LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,MEAN_INTENSITY_CH2,MEDIAN_INTENSITY_CH2,MIN_INTENSITY_CH2,MAX_INTENSITY_CH2,TOTAL_INTENSITY_CH2,STD_INTENSITY_CH2,MEAN_INTENSITY_CH3,MEDIAN_INTENSITY_CH3,MIN_INTENSITY_CH3,MAX_INTENSITY_CH3,TOTAL_INTENSITY_CH3,STD_INTENSITY_CH3,EXTRACK_P_STUCK,EXTRACK_P_DIFFUSIVE,CONTRAST_CH1,SNR_CH1,CONTRAST_CH2,SNR_CH2,CONTRAST_CH3,SNR_CH3
ID265754,265754,19,1.2147111892700195,26.285819320635664,31.0482396309542,0.0,144.0805435180664,48,0.25,1,,17.016393442622952,18.0,9.0,23.0,1038.0,3.1490305560002025,47.950819672131146,43.0,25.0,88.0,2925.0,12.706200887110455,10.229508196721312,10.0,5.0,18.0,624.0,3.3535724365863473,,,-0.04619746105833608,-0.5234561098522628,-0.25776459978329835,-2.6211502904724338,0.26016488717792785,1.259500564967367
ID266282,266282,19,2.5260562896728516,26.514610943367305,30.952985470988615,0.0,147.08222150802612,49,0.25,1,,17.540983606557376,17.0,10.0,24.0,1070.0,3.4716651647866996,98.62295081967213,95.0,39.0,195.0,6016.0,44.901063066266865,14.442622950819672,13.0,6.0,26.0,881.0,5.661344334354796,,,-0.04186498497826241,-0.4415402860144324,-0.09663003216095237,-0.46989177201173443,0.3867811465879617,1.4230293793592719
ID265943,265943,19,2.1869688034057617,26.623849680979866,31.033494069129386,0.0,150.08389949798584,50,0.25,1,,18.114754098360656,18.0,11.0,25.0,1105.0,2.53047005288041,124.45901639344262,120.0,40.0,210.0,7592.0,49.12113386669457,14.147540983606557,13.0,4.0,29.0,863.0,5.9268768210971805,,,-0.013735588028713677,-0.199395398053886,-0.02033179292379408,-0.10516824836692236,0.3760650851388631,1.3046952872056388
ID266058,266058,19,6.138513088226318,26.586888659418094,30.725772314320732,0.0,153.08557748794556,51,0.25,1,,19.278688524590162,18.0,13.0,33.0,1176.0,4.539203849211824,130.81967213114754,132.0,51.0,212.0,7980.0,39.42989906011313,29.311475409836067,26.0,10.0,68.0,1788.0,13.824544577919566,,,-0.019640256249333955,-0.1701725378956768,-0.0075805111333457475,-0.05068513322814825,0.5583628395275707,1.5193742629009512
ID265848,265848,19,5.872511863708496,26.29205109563784,30.62033590003822,0.0,156.08725547790527,52,0.25,1,,25.885245901639344,25.0,15.0,36.0,1579.0,4.872023401201796,101.45901639344262,102.0,45.0,170.0,6189.0,32.47489993338024,28.59016393442623,27.0,11.0,54.0,1744.0,11.595080924225766,,,0.06111742189215248,0.6120325304666467,-0.08576263035111553,-0.5861542861540765,0.5702829838773625,1.790957771987194
ID266389,266389,19,5.657886028289795,26.504560906913458,30.76263852320478,0.0,159.088933467865,53,0.25,1,,20.75409836065574,19.0,14.0,30.0,1266.0,4.0193520941602765,116.93442622950819,120.0,50.0,212.0,7133.0,42.42242679387834,26.721311475409838,24.0,10.0,49.0,1630.0,11.617703656547885,,,0.0014697355824333585,0.015155811445936316,-0.04162060815556278,-0.23941305646537198,0.5349179384973448,1.6031326944565158
ID266175,266175,19,6.161694526672363,26.61696475476431,31.01272568297241,0.0,162.0906114578247,54,0.25,1,,14.868852459016393,14.0,9.0,24.0,907.0,3.2988655112329424,121.01639344262296,114.0,40.0,221.0,7382.0,52.292603620804954,30.0,30.0,11.0,61.0,1830.0,13.130118049735882,,,-0.1197598021510831,-1.2264580821738869,-0.017259187345103164,-0.08128591268366962,0.5395830295961511,1.6015399870172597
ID266613,266613,19,5.175925254821777,26.505564937660377,30.747681862132293,0.0,165.09228944778442,55,0.25,1,,20.688524590163933,21.0,13.0,32.0,1262.0,4.031298316946859,124.09836065573771,121.0,40.0,204.0,7570.0,45.09275807267829,26.16393442622951,23.0,12.0,61.0,1596.0,12.19040651204716,,,-0.018705875076210778,-0.19565610756044455,-0.014187991816469906,-0.07921657584039357,0.5128002822067056,1.4550620641783998
ID266503,266503,19,5.27142858505249,26.56181582042134,30.74230856682248,0.0,168.09396743774414,56,0.25,1,,19.34426229508197,19.0,15.0,25.0,1180.0,2.257470899787632,143.49180327868854,151.0,62.0,224.0,8753.0,46.20700630525623,26.262295081967213,24.0,11.0,66.0,1602.0,12.488530256925436,,,-0.03574405059000778,-0.6352891618501203,0.029735796187540183,0.17935067615926376,0.552582020021806,1.4969025881503304
ID266703,266703,19,3.938537120819092,26.75515076320852,31.161805583638664,0.0,171.09564542770386,57,0.25,1,,18.065573770491802,18.0,11.0,27.0,1102.0,3.8594855117360587,135.9672131147541,146.0,60.0,195.0,8294.0,36.39778711822773,20.278688524590162,17.0,6.0,48.0,1237.0,9.860918056551972,,,-0.046977458387077,-0.4614649111088326,0.021999241067490308,0.16082232505245594,0.49206207787490536,1.3563929197032547
ID266801,266801,19,2.188335657119751,26.99254286135998,31.26964533398348,0.0,174.09732341766357,58,0.25,1,,20.37704918032787,20.0,13.0,31.0,1243.0,3.7110822070577987,168.75409836065575,171.0,123.0,197.0,10294.0,14.128759957034347,13.147540983606557,12.0,6.0,23.0,802.0,4.922181310400808,,,-0.031022447424835696,-0.35158719982243514,0.08561772707117439,1.883939907340547,0.3827247569367913,1.4786580060367012
ID266908,266908,19,4.309606075286865,26.26516061865406,31.59929380046781,0.0,177.0990014076233,59,0.25,1,,26.229508196721312,26.0,10.0,48.0,1600.0,8.073399619786265,88.90163934426229,93.0,48.0,119.0,5423.0,19.166555000862644,18.934426229508198,13.0,6.0,45.0,1155.0,11.235166298218903,,,-0.016993172012231723,-0.11232634111407117,-2.0164658842780346E-4,-0.001871001634675258,0.5281395532401926,1.1648991188045064
ID262163,262163,21,1.0448046922683716,28.895218688281503,19.235628565711842,0.0,12.006711959838867,4,0.25,1,,28.098360655737704,27.0,21.0,35.0,1714.0,3.543561852302412,157.50819672131146,155.0,113.0,223.0,9608.0,21.995926100696973,9.295081967213115,9.0,4.0,14.0,567.0,2.361809068596091,,,0.03400950154588641,0.5216109476223028,-0.032806078822213924,-0.48577109451789713,0.24835967650131036,1.5659568367737136
ID261909,261909,21,1.8543968200683594,28.788840609065826,19.09589352157687,0.0,15.008389949798584,5,0.25,1,,32.16393442622951,32.0,24.0,41.0,1962.0,4.1880000313150765,147.65573770491804,147.0,116.0,180.0,9007.0,11.809438662783878,12.737704918032787,11.0,6.0,19.0,777.0,3.7099040389398312,,,0.08895504314042081,1.2547381752259736,-0.04681297299117421,-1.2281153760405699,0.3745853687956094,1.8712749170089338
ID262300,262300,21,1.9510480165481567,28.617713058414694,19.238586853593457,0.0,18.0100679397583,6,0.25,1,,28.081967213114755,29.0,19.0,37.0,1713.0,3.9928898555942043,159.24590163934425,159.0,126.0,187.0,9714.0,15.95687494227793,14.032786885245901,14.0,8.0,23.0,856.0,3.7681437212273554,,,0.04409078237199855,0.5939908252326509,-0.027274385007067928,-0.5596480988035669,0.3630943225514589,1.9839924526532273
ID261445,261445,21,4.1800642013549805,28.674513877799377,19.309090050907184,0.0,21.011745929718018,7,0.25,1,,27.983606557377048,29.0,17.0,37.0,1707.0,4.28365810680034,163.1639344262295,165.0,116.0,209.0,9953.0,21.82367241313039,19.75409836065574,17.0,8.0,45.0,1205.0,9.768411228213997,,,0.046214492915124236,0.5771335758772873,-0.01894590875564322,-0.28876783638339243,0.5012653299591201,1.3504343800099843
ID260560,260560,21,3.621127128601074,28.637010069337556,18.94858701047453,0.0,24.013423919677734,8,0.25,1,,29.39344262295082,30.0,22.0,38.0,1793.0,3.0783041247012948,157.327868852459,156.0,127.0,218.0,9597.0,20.043886276098757,18.721311475409838,17.0,6.0,37.0,1142.0,8.400657013077375,,,0.020842701172664787,0.38990975424998653,-0.036439187015245185,-0.593667500947813,0.48456288592785185,1.4548042440471998
ID260849,260849,21,3.215083360671997,28.553834176777215,19.070170798788396,0.0,27.01510190963745,9,0.25,1,,27.983606557377048,28.0,18.0,34.0,1707.0,3.068614254451503,173.80327868852459,172.0,129.0,258.0,10602.0,30.182676969928266,18.327868852459016,18.0,7.0,30.0,1118.0,6.004779517116374,,,0.022432237897771073,0.4001561087106126,0.007698343735503126,0.08798263382810927,0.4593622410193464,1.921485392144279
ID260571,260571,21,3.6735727787017822,28.606617807242035,18.825311300551004,0.0,30.016779899597168,10,0.25,1,,29.40983606557377,29.0,22.0,36.0,1794.0,2.8657578938233637,167.672131147541,166.0,133.0,225.0,10228.0,19.652583639711267,17.59016393442623,16.0,4.0,38.0,1073.0,8.493874359757404,,,0.01541237138267546,0.31153734687517404,-0.007862133506908375,-0.13521959024434485,0.5069202564624303,1.393296111408742
ID262415,262415,21,3.8405818939208984,28.37637668867021,19.059223020199838,0.0,33.018457889556885,11,0.25,1,,25.950819672131146,25.0,21.0,36.0,1583.0,3.4996486943129823,186.39344262295083,187.0,137.0,226.0,11370.0,19.050178204349855,17.459016393442624,14.0,4.0,35.0,1065.0,9.226002692556516,,,-0.03777970415856495,-0.582291786834696,0.050486470482627895,0.9404725616470712,0.5000960368781612,1.261741944282388
ID260273,260273,21,2.329801559448242,28.47539642210387,19.551732555940582,0.0,36.0201358795166,12,0.25,1,,24.442622950819672,25.0,20.0,31.0,1491.0,2.1332650262288433,167.91803278688525,167.0,135.0,197.0,10243.0,13.190015266565862,14.901639344262295,14.0,9.0,24.0,909.0,4.544978613931302,,,-0.03995785437809597,-0.953772621515237,-0.02024623081849854,-0.5261496380645323,0.39183087563617375,1.8460539466964099
ID261787,261787,21,2.6222214698791504,28.681085944682682,20.595047160061377,0.0,39.02181386947632,13,0.25,1,,21.540983606557376,21.0,16.0,29.0,1314.0,3.1335484172197043,188.4262295081967,188.0,165.0,216.0,11494.0,13.727659446525523,14.491803278688524,13.0,6.0,31.0,884.0,6.206509891019462,,,-0.05434962615847937,-0.7901782638434567,0.0011776411987838161,0.0322906438981026,0.43873422754867547,1.424052219842296
ID261042,261042,25,2.8995442390441895,29.85074845079689,5.542503031207999,0.0,0.0,0,0.25,1,,13.295081967213115,13.0,8.0,18.0,811.0,2.518890379347502,146.14754098360655,144.0,116.0,177.0,8915.0,13.242401677407026,23.508196721311474,23.0,15.0,33.0,1434.0,4.735057024717064,,,-0.022161936275013557,-0.23925031055550303,0.04061753671084363,0.8615434645389893,0.33284395917774573,2.4796219360140848
ID261995,261995,25,5.931812763214111,30.107681917288737,5.401698978927366,0.0,3.001677989959717,1,0.25,1,,13.360655737704919,14.0,8.0,19.0,815.0,2.5627640474381432,142.18032786885246,144.0,117.0,170.0,8673.0,13.619236636367585,32.77049180327869,31.0,15.0,54.0,1999.0,11.685309071112824,,,-0.00812502160910001,-0.08541157624688406,0.031976124133413046,0.6469532707513241,0.44576788337665274,1.7293502191768921
ID261627,261627,25,14.308765411376953,30.123865786334445,5.58855237345036,0.0,6.003355979919434,2,0.25,1,,15.491803278688524,17.0,9.0,19.0,945.0,2.711844088559616,128.85245901639345,127.0,106.0,152.0,7860.0,10.536976267053987,64.01639344262296,63.0,19.0,123.0,3905.0,29.0720322665838,,,0.031896214767432485,0.3531590822783253,-0.016458130185491165,-0.4092553310917666,0.6078455225591527,1.6649251292494631
ID261862,261862,25,2.3405988216400146,29.328692925147926,5.348378823919184,0.0,15.008389949798584,5,0.25,1,,16.950819672131146,17.0,9.0,27.0,1034.0,3.5186466598594257,119.98360655737704,121.0,97.0,145.0,7319.0,11.000745131245562,17.16393442622951,17.0,8.0,25.0,1047.0,4.09137437327545,,,-0.0227105518948731,-0.22389764237841694,0.003066486217943206,0.06668698789260843,0.3447369957382218,2.150939332287955
ID262250,262250,25,13.979283332824707,28.979581582069265,5.582537730960564,0.0,18.0100679397583,6,0.25,1,,16.672131147540984,17.0,12.0,22.0,1017.0,2.779216385214903,123.14754098360656,123.0,94.0,148.0,7512.0,12.09247157749229,56.78688524590164,47.0,17.0,134.0,3464.0,31.99901808602797,,,-0.01884289547469021,-0.23041345606110455,0.019017086359006643,0.38010464531713156,0.6970749685450558,1.4578735348728546
ID261401,261401,25,12.795137405395508,29.01662204579721,5.512261542121283,0.0,21.011745929718018,7,0.25,1,,16.9672131147541,16.0,12.0,26.0,1035.0,3.167371218717262,121.80327868852459,121.0,97.0,152.0,7430.0,11.477252389155325,51.26229508196721,42.0,13.0,113.0,3127.0,28.092052042849097,,,-0.031110212808961306,-0.3440092719871839,0.013195294307246083,0.27642477160653095,0.6729142982205497,1.4680154994137415
ID260475,260475,25,14.032995223999023,29.08607681264699,5.637154811351503,0.0,24.013423919677734,8,0.25,1,,16.459016393442624,17.0,12.0,22.0,1004.0,2.4465878994482853,124.21311475409836,127.0,105.0,144.0,7577.0,9.700712609731925,57.032786885245905,54.0,15.0,120.0,3479.0,30.07710492113825,,,-0.04361545226980581,-0.6135936827052801,0.028522552379527343,0.7101799006831002,0.6874782107831992,1.5450385602966226
ID260815,260815,25,15.131392478942871,29.213180777715145,5.568998493919918,0.0,27.01510190963745,9,0.25,1,,17.65573770491803,17.0,11.0,24.0,1077.0,3.1031448881290262,116.8360655737705,115.0,90.0,136.0,7127.0,10.297540690004343,60.68852459016394,52.0,15.0,147.0,3702.0,34.789146288081746,,,-0.014679585811119967,-0.1695313934301471,-0.007860930695912031,-0.17979384417744135,0.6805961448679491,1.4129244010196542
ID260488,260488,25,14.344295501708984,29.100231746455357,5.633364520886162,0.0,30.016779899597168,10,0.25,1,,17.0,16.0,12.0,24.0,1037.0,3.449637662132068,120.31147540983606,119.0,104.0,138.0,7339.0,8.486343899871443,54.114754098360656,42.0,14.0,137.0,3301.0,35.69038075852546,,,-0.032341526520051754,-0.329415361166164,0.03554934670063276,0.9733684073685532,0.7063565140134076,1.2553033379353518
ID262372,262372,25,13.690674781799316,28.803016691135674,5.508582234847658,0.0,33.018457889556885,11,0.25,1,,18.78688524590164,19.0,12.0,24.0,1146.0,2.8291032389455175,127.39344262295081,125.0,107.0,152.0,7771.0,9.89828047107946,52.40983606557377,45.0,16.0,131.0,3197.0,31.782268142881353,,,0.06224276178062173,0.7782176142836639,9.429836999577066E-4,0.02425002329879872,0.7089428597895531,1.3681748422249393
ID260225,260225,25,12.41513729095459,28.90220727460705,5.620659979474623,0.0,36.0201358795166,12,0.25,1,,18.18032786885246,18.0,12.0,24.0,1109.0,2.9240850233951345,122.81967213114754,123.0,108.0,140.0,7492.0,6.216934391164482,49.80327868852459,40.0,9.0,115.0,3038.0,28.153045822273622,,,0.0198793496691129,0.2423790533076357,0.021025383312723234,0.8136338871410285,0.6594214705467029,1.4059469099474187
ID261732,261732,25,17.28506851196289,29.29320617935579,5.597937279653926,0.0,39.02181386947632,13,0.25,1,,18.0,18.0,14.0,24.0,1098.0,2.1213203435596424,119.39344262295081,117.0,89.0,154.0,7283.0,13.561315924993648,64.22950819672131,52.0,17.0,158.0,3918.0,40.433646650045866,,,0.0012642225031605921,0.021427478217774777,0.008428166266093415,0.14716236693117843,0.7337503645670955,1.344570087967153
ID261513,261513,25,16.807527542114258,29.41680214370553,5.502801972272013,0.0,42.023491859436035,14,0.25,1,,19.295081967213115,19.0,14.0,27.0,1177.0,2.9059953102455967,112.9672131147541,112.0,97.0,138.0,6891.0,9.400296472478503,67.95081967213115,56.0,27.0,142.0,4145.0,36.25393138659043,,,0.06256860592755212,0.7819540129587463,-0.008669936726708547,-0.21020280681708353,0.6736486145460051,1.5088244937861783
ID262487,262487,25,10.18669605255127,29.80912213576133,5.172662902009847,0.0,45.02516984939575,15,0.25,1,,16.639344262295083,17.0,11.0,23.0,1015.0,3.0931795232157993,111.93442622950819,113.0,82.0,134.0,6828.0,13.964083515050339,49.40983606557377,46.0,18.0,93.0,3014.0,20.663475868611204,,,0.011838006230529623,0.12587186077395995,-0.011305507871649648,-0.18331972517573192,0.5674167927382753,1.7312417647774219
ID260921,260921,25,9.184471130371094,30.56466636464832,5.424358346217482,0.0,48.02684783935547,16,0.25,1,,12.01639344262295,12.0,9.0,18.0,733.0,2.1870208296423734,128.75409836065575,129.0,109.0,148.0,7854.0,9.81776576366354,47.9344262295082,48.0,13.0,80.0,2924.0,17.901460696880783,,,-0.06148697802997239,-0.7199362836172024,0.020322991856188275,0.5224303048295381,0.5433781190019195,1.8854667012492001
ID261154,261154,25,2.480557441711426,29.38021211245915,5.064691369992162,0.0,51.028525829315186,17,0.25,1,,14.295081967213115,14.0,12.0,19.0,872.0,1.725729433168111,113.40983606557377,114.0,91.0,138.0,6918.0,9.696007854060914,16.21311475409836,15.0,10.0,24.0,989.0,4.546481255133324,,,-0.09334625132182924,-1.7056870792424528,-0.0063686782462794795,-0.1499380280982037,0.3551003884749827,1.8689630917526112
ID260702,260702,25,10.227931022644043,29.519889604647553,5.336741003793349,0.0,54.0302038192749,18,0.25,1,,17.950819672131146,18.0,11.0,25.0,1095.0,3.1221052166137127,113.09836065573771,112.0,95.0,136.0,6899.0,9.592887848180004,49.32786885245902,45.0,20.0,96.0,3009.0,19.711858792340724,,,0.03749283332122063,0.4155563285689806,-0.021450774112074,-0.5168889290226838,0.5966787114630584,1.8703280075269768
ID261289,261289,25,15.82737922668457,29.479976521702014,5.560111392779194,0.0,57.03188180923462,19,0.25,1,,18.311475409836067,19.0,14.0,24.0,1117.0,2.061884119008287,113.36065573770492,113.0,92.0,134.0,6915.0,9.777581137284152,66.67213114754098,65.0,16.0,140.0,4067.0,35.27308762190394,,,0.01990874402413434,0.34671419899630346,9.651553028231323E-4,0.022358319515841486,0.6818183954173579,1.532570535456479
ID262597,262597,25,12.242348670959473,29.519894623175116,5.67303638218983,0.0,60.033559799194336,20,0.25,1,,18.508196721311474,18.0,12.0,26.0,1129.0,3.699652915340717,112.95081967213115,112.0,95.0,127.0,6890.0,7.448548470469927,56.52459016393443,58.0,17.0,118.0,3448.0,24.58089133003999,,,-0.012363842408849333,-0.1252534219785749,-0.009434000795628813,-0.2888419218416998,0.6386195425297226,1.7923955840926642
ID262718,262718,25,18.708045959472656,29.447788058775586,5.50815793985825,0.0,63.03523778915405,21,0.25,1,,18.081967213114755,17.0,12.0,26.0,1103.0,2.57743465463377,113.18032786885246,113.0,86.0,139.0,6904.0,10.641911164074042,69.04918032786885,50.0,18.0,168.0,4212.0,44.62601118537193,,,0.01247548712813453,0.1728864690904974,-0.0011348274474520658,-0.024165972369298398,0.7294654095019907,1.3052487196822504
ID262838,262838,25,4.425751209259033,29.69741381188804,5.099925790514582,0.0,66.03691577911377,22,0.25,1,,17.885245901639344,18.0,13.0,24.0,1091.0,2.1687043801598667,101.24590163934427,101.0,73.0,131.0,6176.0,10.125307794012844,27.24590163934426,26.0,14.0,47.0,1662.0,7.601876386140721,,,0.034984409151302645,0.5575262119929184,-0.036516562619385476,-0.7579574924772449,0.4449532447131699,2.207348777602781
ID263050,263050,25,13.00383186340332,30.379345790573097,4.961966890920136,0.0,69.03859376907349,23,0.25,1,,11.918032786885245,12.0,9.0,17.0,727.0,1.8192954860532606,114.40983606557377,115.0,94.0,137.0,6979.0,9.86302362223054,54.90163934426229,52.0,12.0,120.0,3349.0,28.56670843133827,,,-0.055694343479817165,-0.7727336544588311,-0.004938431626701236,-0.11513898003054301,0.6563158168347785,1.523087407647775
ID264618,264618,25,5.079774379730225,30.681251679622406,5.637808608768548,0.0,72.0402717590332,24,0.25,1,,13.508196721311476,13.0,8.0,21.0,824.0,3.2125947499369425,122.81967213114754,123.0,106.0,145.0,7492.0,8.249258949993246,26.885245901639344,24.0,14.0,49.0,1640.0,10.11121219349381,,,-0.0559040176028487,-0.49796440219373117,0.01429412631215387,0.4196398254289046,0.493199795140272,1.75649027651377
ID263155,263155,25,2.5631375312805176,30.519166388543926,4.475778353554349,0.0,75.04194974899292,25,0.25,1,,13.131147540983607,13.0,8.0,19.0,801.0,3.0357613533569343,104.45901639344262,104.0,53.0,145.0,6372.0,22.984468502659062,17.80327868852459,19.0,8.0,27.0,1086.0,4.850497129611723,,,-0.06869079234214594,-0.6380719864742483,0.06455705394633983,0.5512089028599548,0.366384409995389,1.9683749139971238
ID263820,263820,25,3.8889517784118652,30.78623881045018,4.379301218033655,0.0,78.04362773895264,26,0.25,1,,15.442622950819672,16.0,8.0,22.0,942.0,3.5332920917275565,63.22950819672131,63.0,29.0,105.0,3857.0,21.298977630098396,23.918032786885245,23.0,9.0,37.0,1459.0,6.694014943632391,,,0.06482037514571337,0.5321164800446517,-0.05541060845776747,-0.3482899134803065,0.45494516702032123,2.2345043505447237
ID263929,263929,25,8.36756420135498,30.621294674165792,4.4223191894358775,0.0,81.04530572891235,27,0.25,1,,15.049180327868852,14.0,7.0,26.0,918.0,4.40237144240918,84.24590163934427,88.0,45.0,123.0,5139.0,22.573329201888463,43.049180327868854,41.0,19.0,71.0,2626.0,14.35319503282364,,,0.015461196168640121,0.10409644959648681,0.015522563013746337,0.11409247926416906,0.550741438519908,2.1303681409506043
