LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,MEAN_INTENSITY_CH2,MEDIAN_INTENSITY_CH2,MIN_INTENSITY_CH2,MAX_INTENSITY_CH2,TOTAL_INTENSITY_CH2,STD_INTENSITY_CH2,MEAN_INTENSITY_CH3,MEDIAN_INTENSITY_CH3,MIN_INTENSITY_CH3,MAX_INTENSITY_CH3,TOTAL_INTENSITY_CH3,STD_INTENSITY_CH3,EXTRACK_P_STUCK,EXTRACK_P_DIFFUSIVE,CONTRAST_CH1,SNR_CH1,CONTRAST_CH2,SNR_CH2,CONTRAST_CH3,SNR_CH3
Label,Spot ID,Track ID,Quality,X,Y,Z,T,Frame,Radius,Visibility,Manual spot color,Mean intensity ch1,Median intensity ch1,Min intensity ch1,Max intensity ch1,Sum intensity ch1,Std intensity ch1,Mean intensity ch2,Median intensity ch2,Min intensity ch2,Max intensity ch2,Sum intensity ch2,Std intensity ch2,Mean intensity ch3,Median intensity ch3,Min intensity ch3,Max intensity ch3,Sum intensity ch3,Std intensity ch3,Probability stuck,Probability diffusive,Contrast ch1,Signal/Noise ratio ch1,Contrast ch2,Signal/Noise ratio ch2,Contrast ch3,Signal/Noise ratio ch3
Label,Spot ID,Track ID,Quality,X,Y,Z,T,Frame,R,Visibility,Spot color,Mean ch1,Median ch1,Min ch1,Max ch1,Sum ch1,Std ch1,Mean ch2,Median ch2,Min ch2,Max ch2,Sum ch2,Std ch2,Mean ch3,Median ch3,Min ch3,Max ch3,Sum ch3,Std ch3,P stuck,P diffusive,Ctrst ch1,SNR ch1,Ctrst ch2,SNR ch2,Ctrst ch3,SNR ch3
,,,(quality),(micron),(micron),(micron),(sec),,(micron),,,(counts),(counts),(counts),(counts),(counts),(counts),(counts),(counts),(counts),(counts),(counts),(counts),(counts),(counts),(counts),(counts),(counts),(counts),,,,,,,,
ID240423,240423,0,2.0553293228149414,20.53624948423598,16.62373583435034,0.0,51.028525829315186,17,0.25,1,,28.40983606557377,28.0,19.0,37.0,1733.0,5.161966838264681,150.9344262295082,148.0,113.0,229.0,9207.0,24.051936063762117,17.311475409836067,18.0,7.0,25.0,1056.0,3.60342884674471,,,0.04549139377486191,0.4789523340690243,-0.03684712152016325,-0.4801496347458671,0.3004425630171253,2.21982332662465
ID240435,240435,0,2.162792682647705,20.482706769643997,16.60112257093207,0.0,54.0302038192749,18,0.25,1,,29.098360655737704,28.0,19.0,39.0,1775.0,5.243106324920965,151.39344262295083,145.0,111.0,228.0,9235.0,23.39464232719719,16.983606557377048,16.0,10.0,24.0,1036.0,3.6124405567367175,,,0.03908890130651123,0.4175520409038806,-0.06330834793528282,-0.8747520751241794,0.2993002408539627,2.165991529935203
ID240475,240475,0,2.234530210494995,20.483341161419894,16.58199640385139,0.0,57.03188180923462,19,0.25,1,,28.721311475409838,28.0,19.0,39.0,1752.0,5.06336892967842,144.36065573770492,144.0,102.0,209.0,8806.0,24.4642819820279,16.16393442622951,15.0,9.0,25.0,986.0,4.615843468853959,,,0.024311247751496103,0.26925885687770323,-0.05051572507364546,-0.6278923363731065,0.27034881592913884,1.4904845806755136
ID240488,240488,0,1.714526653289795,20.43862009354388,16.6168622182501,0.0,60.033559799194336,20,0.25,1,,31.75409836065574,32.0,22.0,46.0,1937.0,5.638131303026202,157.24590163934425,155.0,113.0,203.0,9592.0,21.924610021392947,15.475409836065573,16.0,6.0,23.0,944.0,3.6037321273787315,,,0.08300982902453129,0.863359588961577,-0.040606485967340046,-0.6071221576796942,0.25698116918979846,1.7558692876378978
ID240501,240501,0,2.0228092670440674,20.42607577086129,16.580806364146135,0.0,63.03523778915405,21,0.25,1,,33.885245901639344,34.0,22.0,45.0,2067.0,6.030749982812359,137.86885245901638,136.0,104.0,190.0,8410.0,19.148955941805344,16.295081967213115,17.0,9.0,24.0,994.0,3.738735357912182,,,0.09873090467590045,1.0097900548921288,-0.06370750094805185,-0.9797834104472114,0.2823503109778669,1.9193024106959224
ID240514,240514,0,2.0033795833587646,20.41025665501239,16.5727784730812,0.0,66.03691577911377,22,0.25,1,,33.704918032786885,34.0,21.0,49.0,2056.0,7.72084680652557,136.19672131147541,134.0,98.0,180.0,8308.0,16.28068351567909,16.80327868852459,17.0,11.0,25.0,1025.0,3.3606530721034344,,,0.08327795041282728,0.6711946098554481,-0.06351260907853648,-1.1347025581688885,0.27572758548753795,2.1613376345049597
ID240552,240552,0,1.6173492670059204,20.338109205107326,16.610192128013523,0.0,69.03859376907349,23,0.25,1,,38.278688524590166,37.0,23.0,57.0,2335.0,8.654731167673521,147.8360655737705,146.0,123.0,183.0,9018.0,15.251426521114732,14.852459016393443,15.0,5.0,21.0,906.0,3.0813204181204017,,,0.14731283510169785,1.1357747222631394,-0.04592423745135447,-0.933166233644293,0.24476780040749094,1.8956468615467328
ID240525,240525,0,1.566125512123108,20.440198778514567,16.61932021963563,0.0,72.0402717590332,24,0.25,1,,33.32786885245902,35.0,22.0,49.0,2033.0,5.402842805645346,145.31147540983608,146.0,112.0,188.0,8864.0,20.639396780273202,14.508196721311476,14.0,8.0,20.0,885.0,3.05299279843933,,,0.07778850454917194,0.8904244618938038,-0.04540971047729997,-0.6698300523851138,0.22660156711422608,1.7558080881567883
ID240743,240743,0,1.9566289186477661,20.40383276198665,16.632602105201325,0.0,75.04194974899292,25,0.25,1,,34.278688524590166,34.0,25.0,46.0,2091.0,5.468488967228466,133.9672131147541,133.0,101.0,180.0,8172.0,17.488059939203044,17.360655737704917,18.0,9.0,25.0,1059.0,3.230236249797866,,,0.08322516269746662,0.9632139554075226,-0.05629005128730042,-0.9138606899318441,0.2793849638769241,2.347273097213954
ID240567,240567,0,1.9455742835998535,20.389498604064677,16.619140576522845,0.0,78.04362773895264,26,0.25,1,,33.377049180327866,34.0,20.0,51.0,2036.0,8.00658881677299,140.37704918032787,139.0,104.0,189.0,8563.0,18.52850410801893,15.639344262295081,16.0,7.0,22.0,954.0,3.6424935913247025,,,0.07300523572751454,0.5672605414787802,-0.04245148603550724,-0.6717657498669259,0.27979023830666216,1.8773424653224435
ID240583,240583,0,1.8886529207229614,20.44397745106458,16.586621518430928,0.0,81.04530572891235,27,0.25,1,,31.442622950819672,31.0,17.0,44.0,1918.0,6.190111981119387,135.27868852459017,135.0,110.0,166.0,8252.0,16.192725884936713,16.524590163934427,17.0,10.0,25.0,1008.0,3.4909719629211637,,,0.03370738347105669,0.33126662369416504,-0.020990353160214692,-0.35823844429748236,0.27075357159485275,2.0170988748324423
ID240599,240599,0,1.8326748609542847,20.431464764958267,16.62951834786522,0.0,84.04698371887207,28,0.25,1,,35.81967213114754,36.0,25.0,50.0,2185.0,6.3626729098215495,141.39344262295083,141.0,111.0,183.0,8625.0,12.481023847591713,15.180327868852459,15.0,9.0,21.0,926.0,3.523767854259186,,,0.08672983505195428,0.8985845233454202,-0.04964181576010649,-1.1835030751240898,0.27052036640031174,1.8345189142155915
ID240627,240627,0,1.658598780632019,20.40660279818587,16.60623661304641,0.0,87.04866170883179,29,0.25,1,,34.377049180327866,33.0,25.0,47.0,2097.0,5.666168412681916,134.75409836065575,133.0,114.0,174.0,8220.0,13.209410455813835,14.459016393442623,13.0,9.0,20.0,882.0,3.379219685528023,,,0.07291491031716037,0.8246319885805898,-0.053899268183183996,-1.1623422738023195,0.2291320252743598,1.595289764186626
ID240539,240539,0,1.925223469734192,20.380228995428926,16.593200955716707,0.0,90.0503396987915,30,0.25,1,,33.52459016393443,33.0,20.0,48.0,2045.0,6.469432116698364,143.27868852459017,143.0,112.0,191.0,8740.0,17.43189715009144,16.114754098360656,16.0,9.0,25.0,983.0,3.606005919091729,,,0.04835749946114097,0.47805926800490506,-0.029666564580974997,-0.5025892550448301,0.273494144406086,1.9194567162336285
ID240612,240612,0,1.6234363317489624,20.366604367404594,16.567597805222007,0.0,93.05201768875122,31,0.25,1,,35.16393442622951,33.0,27.0,49.0,2145.0,6.666284142031081,142.36065573770492,142.0,114.0,165.0,8684.0,10.104508543030423,14.40983606557377,15.0,6.0,19.0,879.0,2.974206051931215,,,0.06247739716678327,0.6203643959977394,-0.02332066780924774,-0.6728120563642063,0.2629722757404566,2.017595637863238
ID240651,240651,0,1.8768503665924072,20.420706861051976,16.668433042672813,0.0,96.05369567871094,32,0.25,1,,35.622950819672134,37.0,24.0,46.0,2173.0,5.260430699813561,138.63934426229508,136.0,117.0,174.0,8457.0,12.34643374539823,15.59016393442623,15.0,9.0,23.0,951.0,3.461103143894674,,,0.10676768319857394,1.3065376604839074,-0.06100408704262077,-1.4590500544603193,0.27329575279001295,1.93361375938891
ID240668,240668,0,1.694306492805481,20.506896314942136,16.632958933893143,0.0,99.05537366867065,33,0.25,1,,36.22950819672131,35.0,26.0,57.0,2210.0,7.917056360843026,137.39344262295083,135.0,107.0,163.0,8381.0,11.759079737979201,15.524590163934427,16.0,8.0,22.0,947.0,3.23834606642058,,,0.08808522066063917,0.7409157603193237,-0.04170534890021179,-1.016986904655263,0.24669107609683488,1.8972364965748132
ID240729,240729,0,2.0495071411132812,20.499343047205286,16.502552139635764,0.0,102.05705165863037,34,0.25,1,,33.60655737704918,33.0,24.0,51.0,2050.0,6.9096036753796275,133.78688524590163,134.0,106.0,168.0,8161.0,12.12726233753021,16.24590163934426,16.0,6.0,25.0,991.0,4.093310549766607,,,0.03542781707824534,0.3328322872447011,-0.021169748817722222,-0.4771875324699663,0.3085109176366439,1.8715106692928014
ID240638,240638,0,1.9574260711669922,20.504768189593538,16.62193295643092,0.0,105.05872964859009,35,0.25,1,,36.557377049180324,35.0,25.0,50.0,2230.0,7.0060083503707355,142.0,141.0,113.0,178.0,8662.0,13.868429375143148,14.704918032786885,14.0,5.0,24.0,897.0,4.383089710448106,,,0.11489231153809001,1.0754554376250982,-0.04068785505911251,-0.8685521784495659,0.2777208991764968,1.4584273777351813
ID240684,240684,0,1.813982605934143,20.509227749725206,16.56750522928383,0.0,108.0604076385498,36,0.25,1,,32.9344262295082,34.0,21.0,47.0,2009.0,7.500819627345217,134.2622950819672,133.0,97.0,183.0,8190.0,18.13734787608547,16.131147540983605,17.0,9.0,23.0,984.0,2.9859415591293006,,,0.04445793400062331,0.3737917388527735,-0.03854805708921067,-0.5935881079469874,0.2731075294506827,2.3178351388345555
ID240696,240696,0,1.9314051866531372,20.490277060754593,16.542461397675538,0.0,111.06208562850952,37,0.25,1,,33.36065573770492,33.0,23.0,44.0,2035.0,5.525796433954857,133.7704918032787,133.0,102.0,170.0,8160.0,13.6423280547749,15.295081967213115,15.0,8.0,25.0,933.0,3.8701604716733304,,,0.04918263294572902,0.5660181712506281,-0.03285078907148858,-0.6661225786162767,0.2737053168013094,1.6985060713206148
ID240706,240706,0,1.994818091392517,20.55561343923822,16.54858076469199,0.0,114.06376361846924,38,0.25,1,,37.885245901639344,38.0,22.0,56.0,2311.0,8.021010660874223,133.85245901639345,135.0,102.0,173.0,8165.0,15.32626945864928,16.78688524590164,18.0,9.0,24.0,1024.0,3.6014569001001098,,,0.10022465101999134,0.8605263910012688,-0.027653258759504105,-0.4967582029701976,0.27472636288083746,2.0091171664623126
ID240717,240717,0,1.892697811126709,20.538860473530143,16.55962083127876,0.0,117.06544160842896,39,0.25,1,,36.0,35.0,21.0,53.0,2196.0,7.498888806572166,136.63934426229508,135.0,98.0,178.0,8335.0,14.903056495101088,15.868852459016393,16.0,11.0,26.0,968.0,2.923898139106227,,,0.07846808510638296,0.6985883507227263,-0.023935848147689794,-0.4496772075457769,0.286490445787727,2.417223774266117
ID240811,240811,0,1.3928885459899902,20.60150889705579,16.528000048538686,0.0,120.06711959838867,40,0.25,1,,32.09836065573771,32.0,22.0,45.0,1958.0,6.566848351207723,126.90163934426229,126.0,96.0,154.0,7741.0,12.415990923043271,14.934426229508198,15.0,10.0,21.0,911.0,2.51574278268544,,,0.046526211896898616,0.4346137326887762,-0.04014620267232733,-0.8549785656319764,0.23970494997448474,2.2956779843177704
ID240772,240772,0,1.5898542404174805,20.52558570857645,16.48942047087959,0.0,123.06879758834839,41,0.25,1,,34.18032786885246,34.0,22.0,47.0,2085.0,6.299492563482954,126.1311475409836,126.0,89.0,164.0,7694.0,14.960476162025573,14.704918032786885,14.0,8.0,24.0,897.0,3.169354625656366,,,0.03704080508007562,0.38760129972533813,-0.0488026830184027,-0.8651272830628702,0.2379932953008293,1.7838905193449712
ID241010,241010,0,2.286964178085327,20.578014106804474,16.515568545399194,0.0,126.0704755783081,42,0.25,1,,35.08196721311475,35.0,22.0,55.0,2140.0,6.760904973860659,118.37704918032787,117.0,96.0,155.0,7221.0,11.795710992314438,17.78688524590164,19.0,10.0,24.0,1085.0,3.6520074575424077,,,0.05913037365109492,0.5793890760167275,-0.05774543254580794,-1.2300500127113472,0.3176879737511256,2.348477672317232
ID240785,240785,0,1.417706847190857,20.62538892708151,16.512633501165784,0.0,129.07215356826782,43,0.25,1,,33.0655737704918,32.0,20.0,50.0,2017.0,6.867480985191529,124.45901639344262,124.0,87.0,170.0,7592.0,14.360331670370993,14.262295081967213,14.0,7.0,20.0,870.0,3.016077139510096,,,0.032058494323550346,0.29912134282682334,-0.03820463790836687,-0.6885338544129073,0.22442125464795493,1.7334451113294558
ID240837,240837,0,1.6040537357330322,20.593849060780258,16.50604681856883,0.0,132.07383155822754,44,0.25,1,,34.09836065573771,33.0,21.0,48.0,2080.0,6.454210300346039,120.73770491803279,119.0,93.0,153.0,7365.0,14.283908941351061,14.491803278688524,15.0,6.0,21.0,884.0,3.4332829324116414,,,0.04704674356678901,0.4747706696948669,-0.04642625020276243,-0.8230669428135813,0.238568335243918,1.6260565993249354
ID240823,240823,0,1.9197543859481812,20.589993546036705,16.509050739974924,0.0,135.07550954818726,45,0.25,1,,34.09836065573771,33.0,21.0,53.0,2080.0,7.8415664209663,130.08196721311475,132.0,92.0,174.0,7935.0,14.962503224134673,16.78688524590164,17.0,9.0,24.0,1024.0,3.131106056429904,,,0.045041135934136854,0.37483196454065065,-0.023221705158517757,-0.4133718903033632,0.29257228511695793,2.4270609519265154
ID240878,240878,0,1.8789701461791992,20.579052611764574,16.591375388235782,0.0,138.07718753814697,46,0.25,1,,35.42622950819672,34.0,19.0,54.0,2161.0,7.3336189710888835,125.11475409836065,122.0,96.0,168.0,7632.0,17.07151463760196,16.901639344262296,18.0,10.0,21.0,1031.0,2.5865351214368295,,,0.06526698475073064,0.591931794190952,-0.06319352592319309,-0.9887560911718032,0.3042050146803563,3.048322763673482
ID240865,240865,0,2.109909772872925,20.502084705834996,16.515387014786068,0.0,141.0788655281067,47,0.25,1,,34.68852459016394,35.0,25.0,48.0,2116.0,6.225059527443779,119.59016393442623,119.0,94.0,155.0,7295.0,13.847234440109125,16.016393442622952,16.0,7.0,24.0,977.0,3.2480342941471974,,,0.059818552288586124,0.6290377305106064,-0.06675549033097714,-1.2355318873190515,0.33252739418173927,2.461078130948273
ID240761,240761,0,2.020401954650879,20.565580886800195,16.500226770933214,0.0,144.0805435180664,48,0.25,1,,35.377049180327866,35.0,21.0,48.0,2158.0,6.382695184184158,131.29508196721312,127.0,98.0,166.0,8009.0,17.22821741823094,15.60655737704918,14.0,7.0,27.0,952.0,4.473174445233088,,,0.051629257271331504,0.5442277892301981,-0.040386790599959047,-0.6414772157555344,0.25115369106468133,1.400716283894803
ID240800,240800,0,2.0970139503479004,20.539135481709394,16.49371713954563,0.0,147.08222150802612,49,0.25,1,,36.19672131147541,36.0,22.0,48.0,2208.0,5.576198442580594,126.18032786885246,121.0,97.0,166.0,7697.0,17.02205255614151,15.59016393442623,16.0,7.0,24.0,951.0,3.887488688859549,,,0.0813590449954086,0.9767803939478764,-0.03697387292441616,-0.5692022322813218,0.30571233544612386,1.8779196009172643
ID240852,240852,0,2.1331722736358643,20.491160993528787,16.530808541044664,0.0,150.08389949798584,50,0.25,1,,36.31147540983606,36.0,26.0,48.0,2215.0,5.239405130376786,131.86885245901638,126.0,95.0,182.0,8044.0,17.176995672348202,15.245901639344263,14.0,10.0,23.0,930.0,3.8542432794039616,,,0.08329813485094366,1.065808530473717,-0.04160562792952093,-0.6665501684672799,0.3027905569970869,1.8387035317991896
ID240901,240901,0,2.2027409076690674,20.523531884918985,16.516141109570242,0.0,153.08557748794556,51,0.25,1,,33.704918032786885,33.0,21.0,44.0,2056.0,5.177979857998297,126.59016393442623,125.0,94.0,173.0,7722.0,19.729315792478566,17.131147540983605,17.0,11.0,27.0,1045.0,3.827424764494901,,,0.04973122568629555,0.6167568210004225,-0.025779630697570034,-0.3395763372291193,0.2860009649202542,1.9908383243231533
ID240887,240887,0,2.241631507873535,20.48945425599231,16.531329187279674,0.0,156.08725547790527,52,0.25,1,,38.21311475409836,38.0,29.0,51.0,2331.0,5.177241073835757,131.18032786885246,127.0,93.0,183.0,8002.0,18.235047021894687,15.901639344262295,15.0,9.0,24.0,970.0,4.357770523378465,,,0.09122682423724962,1.234103459084436,-0.03617841709288118,-0.5400633850975057,0.3091171204331006,1.7232651075657945
ID240925,240925,0,1.9419255256652832,20.454008012664257,16.614883069628036,0.0,159.088933467865,53,0.25,1,,37.65573770491803,37.0,25.0,50.0,2297.0,5.443299385181868,136.327868852459,135.0,100.0,178.0,8316.0,17.837900952256508,15.59016393442623,16.0,8.0,25.0,951.0,3.908866200406148,,,0.10425452876778181,1.3062451017887418,-0.04534403211199022,-0.7260125657784772,0.268879564243396,1.690313520653423
ID240913,240913,0,1.9867346286773682,20.409639693223177,16.60578009939007,0.0,162.0906114578247,54,0.25,1,,37.540983606557376,38.0,27.0,48.0,2290.0,4.971833231621924,129.9016393442623,127.0,102.0,180.0,7924.0,18.501986306009407,14.59016393442623,14.0,8.0,26.0,890.0,4.259800657230836,,,0.09425248659809486,1.3007515877768128,-0.06556447249623529,-0.9852478632523236,0.28558355595497503,1.5217166037965653
ID240940,240940,0,1.961705207824707,20.47363565885464,16.591479424684234,0.0,165.09228944778442,55,0.25,1,,38.14754098360656,40.0,27.0,52.0,2327.0,5.082112636734747,137.59016393442624,140.0,100.0,174.0,8393.0,20.71422783916112,15.311475409836065,15.0,8.0,26.0,934.0,3.8320620367567004,,,0.10227963934867455,1.3929953291970376,-0.02364951616000141,-0.3217845210311981,0.2981390739197902,1.8353216235714889
ID240968,240968,0,1.642565369606018,20.466895514318622,16.565270418181825,0.0,168.09396743774414,56,0.25,1,,37.78688524590164,38.0,27.0,47.0,2305.0,4.135677107392697,127.04918032786885,122.0,98.0,158.0,7750.0,17.56267465346912,14.737704918032787,15.0,9.0,19.0,899.0,2.6324996951203516,,,0.10505484687276122,1.73722762489995,-0.051744244855764635,-0.7894920718505153,0.25797244329249386,2.296115403566885
ID240953,240953,0,1.7450883388519287,20.46193361496487,16.644496712223376,0.0,171.09564542770386,57,0.25,1,,40.622950819672134,40.0,32.0,51.0,2478.0,4.855113917050864,136.36065573770492,129.0,99.0,180.0,8318.0,20.843090611267517,15.885245901639344,16.0,7.0,24.0,969.0,3.104289294163468,,,0.12066480115322653,1.8018013519620755,-0.03238603353543075,-0.43793796208883645,0.2594266471708981,2.108159449905198
ID240981,240981,0,2.3642663955688477,20.523005015728017,16.607510598272373,0.0,174.09732341766357,58,0.25,1,,39.557377049180324,39.0,28.0,49.0,2413.0,4.638694464911201,133.55737704918033,129.0,105.0,173.0,8147.0,14.575692768171644,17.83606557377049,18.0,10.0,26.0,1088.0,3.72460435424065,,,0.1387049981633271,2.0775074919512417,-0.050394826640193624,-0.9725491420365858,0.32142709267821407,2.3296366108793296
ID240995,240995,0,1.87441885471344,20.468962488186246,16.575557034702253,0.0,177.0990014076233,59,0.25,1,,39.59016393442623,41.0,24.0,52.0,2415.0,5.345955010349187,127.54098360655738,129.0,96.0,169.0,7780.0,18.89935957512123,15.131147540983607,15.0,6.0,21.0,923.0,3.15423212967417,,,0.1307924379718951,1.7131355828618993,-0.056090469945317495,-0.8020314111468521,0.28369696634452024,2.1203150078534807
ID240434,240434,1,9.635065078735352,9.024825095630648,16.404343029678323,0.0,54.0302038192749,18,0.25,1,,18.39344262295082,18.0,11.0,25.0,1122.0,3.1742646840099846,465.655737704918,457.0,350.0,597.0,28405.0,65.31102133787775,40.18032786885246,36.0,11.0,83.0,2451.0,19.389437155937348,,,-0.08516788970424728,-1.0789078845512639,0.016328448223110515,0.22909695148280465,0.5883090416043035,1.5351428152449003
ID240476,240476,1,2.721773386001587,8.564958619937615,16.89105628870848,0.0,57.03188180923462,19,0.25,1,,24.672131147540984,25.0,18.0,37.0,1505.0,3.6456426569966593,332.9344262295082,330.0,269.0,414.0,20309.0,28.90090474504159,17.39344262295082,18.0,6.0,28.0,1061.0,5.520503263666548,,,-0.027622524591186998,-0.3844953059599711,-0.026430365790248534,-0.625479982939179,0.3378852305741337,1.5914288349974135
ID240502,240502,1,3.458432912826538,8.496166682693952,16.802023649907632,0.0,63.03523778915405,21,0.25,1,,23.24590163934426,23.0,17.0,31.0,1418.0,3.3647968621444693,348.6393442622951,345.0,264.0,454.0,21267.0,45.94055317722577,19.295081967213115,19.0,8.0,30.0,1177.0,5.922680311860732,,,0.009409828042622267,0.1288046967174248,-0.04374096080351482,-0.6942612668104988,0.4590686421248737,2.050030093974373
ID240513,240513,1,2.4348742961883545,8.235772340550147,16.401392018359452,0.0,66.03691577911377,22,0.25,1,,19.39344262295082,18.0,14.0,25.0,1183.0,2.557855146567074,418.2950819672131,426.0,310.0,507.0,25516.0,47.31044432338913,14.508196721311476,13.0,4.0,27.0,885.0,4.982044261879094,,,-0.054534721355024005,-0.874654375261876,0.03656517483030766,0.623773280512875,0.36058700209643607,1.5435460824728182
ID240332,240332,2,7.680681228637695,15.751755129857358,14.520961428465327,0.0,36.0201358795166,12,0.25,1,,27.081967213114755,27.0,18.0,38.0,1652.0,4.286782328535057,483.21311475409834,483.0,399.0,567.0,29476.0,41.382006860509776,40.24590163934426,38.0,17.0,68.0,2455.0,13.574063181554395,,,0.04544931538373032,0.5492918243522549,0.0053105672721430654,0.12336666575529372,0.47333819808637895,1.905069812708754
ID240399,240399,2,13.43946361541748,15.471305404870382,13.844289473807192,0.0,39.02181386947632,13,0.25,1,,28.770491803278688,28.0,23.0,38.0,1755.0,3.1643506054320785,404.8196721311475,401.0,304.0,529.0,24694.0,62.077776000949356,68.0327868852459,66.0,21.0,132.0,4150.0,24.528872248240265,,,0.02891577101227684,0.5110314607975598,0.013818594067281574,0.1777702413483339,0.49068677923692094,1.8259489572188097
ID240308,240308,2,4.606719493865967,15.302193665169609,12.670621881780985,0.0,42.023491859436035,14,0.25,1,,22.18032786885246,22.0,17.0,31.0,1353.0,3.329205093919126,364.78688524590166,366.0,307.0,421.0,22252.0,27.795152307610742,27.491803278688526,25.0,14.0,44.0,1677.0,8.096548546180387,,,-0.016905909017723313,-0.22913996819322707,0.04257411733574912,1.0718619827791267,0.40277368516106954,1.9498750281181034
ID240293,240293,2,17.583864212036133,16.186389144747586,12.897824539272632,0.0,48.02684783935547,16,0.25,1,,26.508196721311474,26.0,20.0,33.0,1617.0,3.510094731958442,314.0,316.0,207.0,397.0,19154.0,43.1644143556549,79.80327868852459,75.0,27.0,138.0,4868.0,28.93948840375445,,,-0.06517668854332959,-1.0530623859178916,0.016059789853007437,0.22996110365009428,0.607079818652801,2.083378745712001
ID240422,240422,2,18.86736297607422,16.22135240746504,13.101499666460011,0.0,51.028525829315186,17,0.25,1,,26.360655737704917,26.0,19.0,37.0,1608.0,3.1466002123204126,350.0163934426229,363.0,207.0,457.0,21351.0,57.59585974798266,68.85245901639344,58.0,12.0,153.0,4200.0,41.09900082547578,,,-0.07896436864466766,-1.4364793032107739,0.054285323504346866,0.6258228055150178,0.6878619844023468,1.3654712607064756
ID240433,240433,2,3.15832257270813,16.01811934816257,13.021493453199326,0.0,54.0302038192749,18,0.25,1,,29.557377049180328,30.0,17.0,39.0,1803.0,5.181777655605378,342.91803278688525,341.0,270.0,411.0,20918.0,35.255871890115564,21.21311475409836,21.0,12.0,34.0,1294.0,4.722692572739837,,,0.04176371810844483,0.4573482705528127,0.004047341941826916,0.07841597860897837,0.3821388365452598,2.483786532359155
ID240474,240474,2,3.276627540588379,16.07358087569172,13.21920144879752,0.0,57.03188180923462,19,0.25,1,,26.885245901639344,27.0,14.0,37.0,1640.0,4.2075264334908935,389.27868852459017,384.0,311.0,511.0,23746.0,41.1882390768453,20.737704918032787,20.0,7.0,33.0,1265.0,5.567469920123091,,,-0.02915495042178482,-0.38377752912200475,0.052451643284705876,0.9420508540053203,0.3941750734221287,2.106224452023603
ID240487,240487,2,10.235154151916504,16.661597421971265,13.795429250483519,0.0,60.033559799194336,20,0.25,1,,30.16393442622951,30.0,19.0,45.0,1840.0,5.859978179336087,297.78688524590166,295.0,200.0,388.0,18165.0,43.86422792895457,51.704918032786885,48.0,18.0,91.0,3154.0,20.259437522872382,,,-0.04360961765352995,-0.46942807922791213,-0.0024126521325074017,-0.032837406455757924,0.4997966872861333,1.70096528159104
ID240500,240500,2,14.374617576599121,16.49090342758095,13.831029804779034,0.0,63.03523778915405,21,0.25,1,,27.262295081967213,25.0,18.0,39.0,1663.0,5.415722910637945,362.4590163934426,359.0,270.0,491.0,22110.0,55.341236515065276,57.967213114754095,49.0,22.0,119.0,3536.0,28.112848315977494,,,-0.048376451309795926,-0.5118053255049552,0.013220905987214406,0.1709216668996475,0.616037392884965,1.5720387114566965
ID240512,240512,2,3.9309794902801514,16.392387088101668,13.515418893493166,0.0,66.03691577911377,22,0.25,1,,27.885245901639344,27.0,22.0,37.0,1701.0,3.5454118738436087,352.9836065573771,354.0,247.0,464.0,21532.0,39.71376411408631,22.60655737704918,22.0,12.0,37.0,1379.0,6.494301831925661,,,-0.03549215912111279,-0.5788478663089125,0.017167918790445786,0.3000326210571641,0.42307906548577096,2.0697813248681047
ID240551,240551,2,6.385807991027832,16.023063404762286,13.55941107659433,0.0,69.03859376907349,23,0.25,1,,25.688524590163933,25.0,16.0,36.0,1567.0,3.5615585708439377,417.60655737704917,420.0,326.0,488.0,25474.0,34.72092485736547,31.688524590163933,27.0,13.0,54.0,1933.0,11.996584213303603,,,-0.01350831728181108,-0.19753174077797514,0.016708568196766995,0.39531998687401443,0.4990042122702198,1.7586352185031684
ID240267,240267,4,4.373839855194092,10.002995168024128,22.2821668397585,0.0,0.0,0,0.25,1,,24.278688524590162,24.0,16.0,34.0,1481.0,4.2352927783132985,482.3114754098361,481.0,412.0,548.0,29421.0,34.39212166742385,28.18032786885246,28.0,16.0,42.0,1719.0,6.895670614526457,,,0.08534988351442897,0.9015814140205881,0.00607304794263042,0.1693073519135368,0.383134160502519,2.2640504344540484
ID240465,240465,4,4.601577281951904,9.810584939650132,22.356632496260268,0.0,3.001677989959717,1,0.25,1,,19.60655737704918,19.0,12.0,31.0,1196.0,4.677173963426312,458.95081967213116,460.0,370.0,549.0,27996.0,40.79559871256873,27.229508196721312,27.0,15.0,40.0,1661.0,7.079061714245636,,,0.030267434120365,0.24630512602524843,-0.007304046498977516,-0.1655503533603864,0.4330477068177807,2.324712170664798
ID240389,240389,4,4.459415912628174,9.860325151439069,22.282316642742884,0.0,6.003355979919434,2,0.25,1,,21.983606557377048,22.0,12.0,34.0,1341.0,5.283596638902608,448.0,440.0,322.0,604.0,27328.0,52.06758428555461,26.295081967213115,24.0,14.0,46.0,1604.0,7.688398754606585,,,0.0722054133616812,0.5603908638386791,-0.039721347712505864,-0.7118152399146823,0.4079648886561433,1.9819814595678675
