LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,MEAN_INTENSITY_CH2,MEDIAN_INTENSITY_CH2,MIN_INTENSITY_CH2,MAX_INTENSITY_CH2,TOTAL_INTENSITY_CH2,STD_INTENSITY_CH2,MEAN_INTENSITY_CH3,MEDIAN_INTENSITY_CH3,MIN_INTENSITY_CH3,MAX_INTENSITY_CH3,TOTAL_INTENSITY_CH3,STD_INTENSITY_CH3,EXTRACK_P_STUCK,EXTRACK_P_DIFFUSIVE,CONTRAST_CH1,SNR_CH1,CONTRAST_CH2,SNR_CH2,CONTRAST_CH3,SNR_CH3
ID621985,621985,10,4.404785156,19.43554909,13.13929142,0,183,61,0.25,1,,31.14754098,31,21,44,1900,6.279161477,12.01639344,12,8,16,733,1.830225881,32.86885246,32,20,49,2005,7.14953474,,,0.013493035,0.132081197,-0.033390902,-0.453603828,0.339734354,2.33161869
ID622046,622046,10,4.632871628,19.37893285,13.15697967,0,186,62,0.25,1,,31.72131148,32,24,40,1935,3.808460527,11.29508197,11,8,15,689,1.584763519,33.75409836,33,21,51,2059,8.059478349,,,0.028267079,0.457937987,-0.067558631,-1.032795238,0.336086245,2.10700623
ID622352,622352,10,5.757748604,19.31662575,13.11869428,0,189,63,0.25,1,,29.44262295,28,20,41,1796,5.886494685,11.81967213,12,9,16,721,1.52214976,39.06557377,38,20,53,2383,8.887948493,,,0.011902247,0.117663056,-0.008516556,-0.133400239,0.389764517,2.46537935
ID622474,622474,10,5.191411972,19.47926945,13.13132674,0,192,64,0.25,1,,34.44262295,36,21,47,2101,6.116983435,11.81967213,12,9,16,721,1.638171712,32.83606557,32,18,55,2003,9.441363475,,,0.033845397,0.368665859,-0.062789195,-0.966771034,0.387859068,1.943904721
ID622290,622290,10,5.954825401,19.43758331,13.26152518,0,195,65,0.25,1,,33.04918033,33,24,42,2016,5.11672496,11.83606557,12,9,15,722,1.733785145,38.83606557,36,24,62,2369,10.68983992,,,0.081498912,0.97347396,-0.064835666,-0.946603539,0.386418918,2.025153391
ID622163,622163,10,5.87954855,19.41962697,13.26193457,0,198,66,0.25,1,,31.36065574,32,24,41,1913,5.31987715,11.3442623,11,9,14,692,1.123762221,37.2295082,36,18,58,2271,10.40255328,,,0.047987525,0.539865732,-0.108782508,-2.464377264,0.395701114,2.029327747
ID622220,622220,10,5.056357384,19.40112718,13.19170863,0,201,67,0.25,1,,31.37704918,32,21,43,1914,5.736328484,12.03278689,12,8,15,734,1.86160516,34.80327869,34,20,60,2123,9.327056828,,,0.040349105,0.424290096,-0.018817194,-0.247921152,0.382020872,2.062899266
ID622408,622408,10,5.394047737,19.42549719,13.23545024,0,204,68,0.25,1,,32.75409836,32,24,40,1998,4.935097897,13.2295082,13,8,16,807,1.453655652,33.90163934,33,18,56,2068,10.18610969,,,0.074032785,0.914969083,-0.028904105,-0.541763283,0.385236044,1.851166478
ID622722,622722,10,4.633302689,19.39993113,13.18986864,0,207,69,0.25,1,,30.98360656,29,22,45,1890,5.605032867,10.90163934,11,8,15,665,1.640171922,32.81967213,31,20,56,2002,8.14761355,,,0.013014421,0.142034235,-0.059163987,-0.835941592,0.353346956,2.103420081
ID622529,622529,10,5.12422514,19.36466644,13.25121755,0,210,70,0.25,1,,31.19672131,31,21,43,1903,5.543223106,12.2295082,12,8,16,746,1.726204339,34.3442623,33,17,53,2095,9.273412256,,,0.045273179,0.487514769,-0.052934154,-0.791958797,0.384533642,2.057194948
ID622613,622613,10,5.15850687,19.41421396,13.21831616,0,213,71,0.25,1,,32.2295082,32,22,42,1966,5.289591801,12.29508197,12,9,17,750,1.773360861,34.49180328,33,19,58,2104,9.935832377,,,0.044025043,0.513866601,-0.029829081,-0.426339846,0.39096465,1.951475208
ID622629,622629,10,3.771949291,19.37547029,13.30005573,0,216,72,0.25,1,,28.42622951,28,21,40,1734,4.492434442,11.93442623,12,7,16,728,2.040170356,30.78688525,30,19,44,1878,6.385177508,,,-7.97E-04,-0.010097287,-0.033707272,-0.408112598,0.296678939,2.206363346
ID622847,622847,10,3.889542341,19.44637545,13.30526594,0,219,73,0.25,1,,33.2295082,30,21,49,2027,7.387813034,12.60655738,12,8,18,769,1.855430665,28.6557377,27,14,42,1748,7.406945493,,,0.117022959,0.942425412,-0.041730979,-0.591769932,0.316574872,1.860515609
ID622794,622794,10,3.964334249,19.48417063,13.33108393,0,222,74,0.25,1,,31.72131148,31,21,44,1935,5.574140136,11.50819672,12,8,16,702,2.126209074,30.21311475,31,15,45,1843,7.713872253,,,0.070150879,0.746090226,-0.089983722,-1.070399998,0.312882616,1.866846414
ID622904,622904,10,4.197757721,19.43565666,13.35640709,0,225,75,0.25,1,,31.13114754,30,20,44,1899,6.171103115,12.36065574,12,8,18,754,2.671034674,32.86885246,33,19,49,2005,7.244481601,,,0.081958457,0.764267705,-0.050938127,-0.496752916,0.321675166,2.208513343
ID622948,622948,10,4.997620583,19.38779194,13.32859579,0,228,76,0.25,1,,29.67213115,27,17,44,1810,7.516030228,12.91803279,12,9,20,788,2.653897021,37.91803279,37,21,58,2313,8.954133276,,,0.061518135,0.457578868,-0.046834247,-0.478340796,0.308598559,1.997283414
ID623054,623054,10,4.03605032,19.45387203,13.27379998,0,234,78,0.25,1,,31.62295082,31,22,45,1929,5.727605475,11.91803279,12,8,19,727,2.340192884,37.54098361,36,19,56,2290,9.457931011,,,0.064212476,0.666270164,-0.066619494,-0.726985116,0.23346993,1.502594821
ID623211,623211,10,4.260372162,19.4189542,13.30025732,0,237,79,0.25,1,,31.03278689,31,17,42,1893,5.972066122,12.63934426,13,9,16,771,2.089918554,37.39344262,36,21,58,2281,10.75682526,,,0.094787758,0.899805171,-0.02444355,-0.303065882,0.230801304,1.30374196
ID623163,623163,10,4.106162071,19.39145563,13.24420128,0,240,80,0.25,1,,28.90163934,28,19,42,1763,5.985273366,12.3442623,12,8,17,753,1.787784904,32.54098361,31,18,46,1985,7.595116349,,,0.049809518,0.458216069,-0.063052108,-0.929317346,0.28640522,1.907784763
ID623102,623102,10,4.333698273,19.41057663,13.21976722,0,243,81,0.25,1,,32.40983607,33,19,44,1977,6.135625611,12.8852459,13,8,18,786,2.360073167,33.09836066,32,19,49,2019,8.407744283,,,0.07919031,0.775214669,-0.046300637,-0.530118198,0.323586763,1.924843024
ID623263,623263,10,4.478490829,19.4305191,13.20334938,0,246,82,0.25,1,,31.27868852,30,23,42,1908,5.447112836,11.70491803,11,8,16,714,1.686656083,32.27868852,32,19,55,1969,8.467843385,,,0.076777057,0.818875401,-0.0878744,-1.337148256,0.344778343,1.954619972
ID623324,623324,10,3.943678617,19.42197861,13.1983669,0,249,83,0.25,1,,32.21311475,32,20,46,1965,6.099493843,11.73770492,12,8,18,716,2.112673183,29.7704918,28,16,53,1816,7.677659024,,,0.088980309,0.863063601,-0.097264557,-1.197222816,0.333299961,1.938628444
ID623373,623373,10,3.803295374,19.44654677,13.2321897,0,252,84,0.25,1,,29.72131148,30,17,41,1813,6.085861066,11.39344262,12,8,14,695,1.541413729,30.29508197,30,20,41,1848,5.914232163,,,0.055483611,0.513439353,-0.092494083,-1.506711939,0.318817132,2.476628291
ID623428,623428,10,4.75538063,19.48608139,13.2121662,0,255,85,0.25,1,,32.09836066,32,18,49,1958,7.524858621,11.62295082,12,9,15,709,1.356022793,30.59016393,28,16,50,1866,9.313747991,,,0.080865425,0.63827194,-0.075341882,-1.396801473,0.361820704,1.745262667
ID623482,623482,10,5.227648735,19.52542979,13.31136344,0,258,86,0.25,1,,29.36065574,28,20,43,1791,6.585420227,14.26229508,15,11,18,870,1.939945354,34.7704918,35,20,47,2121,8.130997156,,,0.056476034,0.476668872,-0.035324803,-0.538429135,0.386627243,2.384677994
ID623632,623632,10,4.385207176,19.58172286,13.23173097,0,261,87,0.25,1,,32.70491803,35,23,42,1995,5.295734958,11.85245902,12,8,19,723,1.939381908,30.39344262,31,15,46,1854,7.904173346,,,0.06642531,0.769342924,-0.105864497,-1.447178547,0.364212744,2.053177377
ID623578,623578,10,4.374338627,19.65437493,13.25308165,0,264,88,0.25,1,,33.63934426,33,21,44,2052,4.768063153,12.24590164,12,8,19,747,2.203449853,30.39344262,29,17,51,1854,8.002663491,,,0.086282507,1.120767395,-0.049759137,-0.582045219,0.362128451,2.019388682
ID623527,623527,10,3.80160141,19.53103498,13.24372808,0,267,89,0.25,1,,32.93442623,33,24,45,2009,5.192522998,12.45901639,13,8,16,760,2.34217684,28.18032787,27,18,43,1719,6.788490742,,,0.078465253,0.922938767,-0.059855492,-0.677334916,0.321937919,2.021919589
ID618406,618406,11,6.47175169,19.51178124,21.21521846,0,33,11,0.25,1,,20.47540984,20,13,26,1249,2.598759687,19.47540984,20,15,25,1188,2.433149929,31.14754098,28,12,67,1900,14.31180872,,,-0.02887865,-0.468597381,0.017011973,0.267778895,0.51666678,1.482789844
ID619031,619031,11,6.748439312,19.23639294,21.03496909,0,36,12,0.25,1,,18.29508197,19,9,27,1116,3.546567647,22.01639344,22,18,26,1343,2.037087817,33.78688525,32,16,59,2061,13.55496804,,,-0.065728984,-0.725838746,0.060466911,1.232500437,0.504014661,1.670593374
ID619279,619279,11,9.572440147,18.70047746,21.4213707,0,39,13,0.25,1,,30.7704918,30,22,40,1877,5.604740382,17.21311475,17,12,24,1050,2.769565273,44.14754098,39,16,91,2693,20.21454597,,,0.095322486,0.95556952,-0.035420125,-0.456446355,0.589118164,1.619268041
ID618270,618270,11,11.34828281,18.78760526,21.45833769,0,42,14,0.25,1,,30.01639344,29,23,47,1831,6.105985597,16.60655738,16,13,20,1013,1.45233936,46.08196721,36,16,112,2811,27.15222218,,,0.060832553,0.563795926,-0.032641722,-0.771662175,0.643878767,1.329504909
ID618900,618900,11,10.46477795,18.74018415,21.53949313,0,45,15,0.25,1,,27.59016393,28,12,40,1683,6.351842381,16.91803279,17,13,24,1032,2.059895483,44.78688525,36,15,98,2732,23.76069216,,,0.038369922,0.321013566,-0.020627367,-0.345963685,0.620829373,1.443965196
ID618337,618337,11,10.96343994,18.85333208,21.38880506,0,48,16,0.25,1,,33.37704918,35,21,39,2036,4.042127882,14.85245902,15,11,19,906,1.796627077,46.44262295,39,14,107,2833,25.15718889,,,0.12445595,1.827852317,-0.074028478,-1.321817834,0.600857887,1.385809744
ID618541,618541,11,6.020794392,19.01065464,20.96884259,0,51,17,0.25,1,,25.40983607,24,15,35,1550,5.090438911,16.18032787,16,11,24,987,3.227528449,33.81967213,31,15,58,2063,12.00487151,,,0.022069278,0.215568065,-0.060886771,-0.650058165,0.455630079,1.763612784
ID619532,619532,11,4.37125206,19.04031882,20.87817379,0,54,18,0.25,1,,22.67213115,22,16,35,1383,4.280659262,19.09836066,19,10,27,1165,3.026025545,26.36065574,26,10,46,1608,10.05656135,,,0.015821081,0.164979741,0.004829592,0.060669656,0.377010415,1.435333497
ID619089,619089,11,4.675624371,18.3399297,21.30819002,0,57,19,0.25,1,,22,21,15,34,1342,4.926120854,19.09836066,20,13,24,1165,2.761068139,28.39344262,29,12,47,1732,9.88480094,,,-0.007433991,-0.066897558,-0.021211694,-0.299802709,0.406437652,1.660173855
ID619770,619770,11,8.163865089,18.41045563,21.35155946,0,60,20,0.25,1,,24.63934426,23,18,40,1503,4.604464453,17.59016393,17,14,24,1073,2.51910731,40.29508197,37,14,76,2458,16.58447493,,,0.036513139,0.377011309,-0.083230984,-1.267880476,0.533402098,1.690359113
ID618751,618751,12,2.426521063,10.63379582,16.08697757,0,30,10,0.25,1,,52.26229508,52,36,67,3188,8.018523637,17.18032787,17,12,21,1048,1.707905118,17.73770492,16,11,31,1082,5.437222451,,,0.082890884,0.997806056,-0.012292262,-0.250380816,0.311465475,1.549542068
ID618388,618388,12,2.44730401,10.69187301,16.180658,0,33,11,0.25,1,,55.7704918,55,33,79,3402,10.13145834,15.54098361,15,10,20,948,1.962768202,18,17,9,31,1098,4.91934955,,,0.090525618,0.913898854,-0.049813491,-0.830190206,0.347225175,1.886104859
ID618253,618253,12,2.959043503,10.62589618,16.14311921,0,42,14,0.25,1,,51.1147541,50,35,64,3118,7.831769406,16.2295082,16,13,22,990,2.076803976,18.29508197,17,8,32,1116,6.390994347,,,0.074737591,0.907722369,-0.054549006,-0.901753152,0.370203979,1.546862745
ID618883,618883,12,3.021914959,10.70264303,16.37129972,0,45,15,0.25,1,,52.2295082,55,33,68,3186,9.84952358,16.18032787,16,10,22,987,2.604535766,19.85245902,19,9,35,1211,6.431267541,,,0.08353631,0.817640749,-0.038208767,-0.49359323,0.361391182,1.638861849
ID618320,618320,12,3.189502716,10.91127896,16.25025269,0,48,16,0.25,1,,59.91803279,60,50,69,3655,4.517724656,14.63934426,15,10,19,893,1.549546029,19.39344262,17,11,39,1183,7.253226152,,,0.113484434,2.703459875,-0.044231535,-0.87443283,0.39508456,1.514409103
ID618525,618525,12,2.757775068,10.63117587,16.33407162,0,51,17,0.25,1,,50,51,30,66,3050,10.25670512,17.59016393,17,13,25,1073,2.894690825,18.01639344,17,8,31,1099,5.877901562,,,0.07612351,0.689681876,-0.019964192,-0.247575403,0.354822893,1.605479079
ID619517,619517,12,5.554133892,10.76577217,16.67548834,0,54,18,0.25,1,,41.03278689,41,20,66,2503,13.34412132,19.7704918,20,12,26,1206,3.542096567,26.72131148,23,10,62,1630,13.72847545,,,0.051757254,0.302640287,0.012601705,0.138924138,0.499916346,1.297465303
ID619076,619076,12,7.673303127,10.61819749,16.96177592,0,57,19,0.25,1,,22.72131148,20,15,40,1386,7.197525379,23.68852459,25,15,31,1445,3.888191455,36.6557377,33,14,78,2236,16.05084135,,,-0.071086257,-0.483159416,0.002305555,0.028028233,0.554105365,1.628493589
ID619757,619757,12,8.67514801,10.69935406,16.93263147,0,60,20,0.25,1,,24.95081967,20,14,51,1522,10.20036965,23.18032787,22,16,39,1414,4.59894262,40.24590164,37,16,88,2455,20.45536257,,,-0.073882769,-0.390279828,-0.01666265,-0.170817792,0.567048745,1.42390942
ID619576,619576,12,8.12277317,10.64554097,16.93035047,0,63,21,0.25,1,,28.14754098,22,12,54,1717,11.72154152,19.3442623,19,15,26,1180,2.365623568,39.57377049,37,16,81,2414,17.09235601,,,-0.054132178,-0.274859513,-0.052515842,-0.906473075,0.559385736,1.661090624
ID619641,619641,12,6.97321701,10.67574003,17.01920421,0,66,22,0.25,1,,19.39344262,18,13,31,1183,4.2983667,24.54098361,24,19,32,1497,3.598952489,36.8852459,36,16,61,2250,12.87775648,,,-0.095259201,-0.95008881,-0.010966859,-0.151222798,0.504333506,1.920508191
ID620137,620137,12,7.248545647,10.71904338,16.97096438,0,69,23,0.25,1,,22.80327869,20,14,47,1391,8.609722551,22.86885246,22,18,30,1395,2.629799801,36.21311475,31,18,74,2209,15.1174455,,,-0.106687003,-0.632624487,-0.004216021,-0.073635849,0.525582417,1.650526944
ID619693,619693,12,5.278841019,10.67944948,16.86069919,0,72,24,0.25,1,,29.95081967,28,12,51,1827,11.13466992,22.80327869,23,19,27,1391,1.814935005,29.78688525,27,10,47,1817,10.42291507,,,-0.019133713,-0.104942357,0.019221562,0.473899544,0.439752202,1.745766519
ID619948,619948,12,7.639964104,10.79263758,16.99287112,0,75,25,0.25,1,,27.31147541,26,14,52,1666,8.766491095,22.78688525,22,15,31,1390,3.246098962,36.39344262,33,10,78,2220,16.48259556,,,-0.042544368,-0.276868011,0.031439859,0.427946895,0.552740604,1.57199077
ID620259,620259,12,5.046425819,10.8108349,16.7169021,0,78,26,0.25,1,,39.78688525,38,22,63,2427,10.79832511,20.1147541,19,15,29,1227,3.017164014,28.03278689,28,13,46,1710,9.179628193,,,0.050203758,0.352270437,0.015663985,0.205635462,0.466906147,1.944009769
ID620331,620331,12,3.05618763,10.83471984,16.43674535,0,81,27,0.25,1,,52.67213115,54,39,63,3213,6.289465561,16,16,8,23,976,3.829708431,17.42622951,15,9,34,1063,7.317693208,,,0.110195363,1.662497704,-0.049130508,-0.431732368,0.387157405,1.329294027
ID620202,620202,12,2.246033192,10.86508334,16.45484405,0,84,28,0.25,1,,50.04918033,51,32,64,3053,7.768367974,17.73770492,17,11,27,1082,3.275676212,15.01639344,14,7,30,916,5.466540049,,,0.096786967,1.13708198,-0.00733945,-0.080073568,0.341264757,1.39784825
ID619810,619810,12,2.411779881,10.78694066,16.3508993,0,87,29,0.25,1,,51.50819672,52,37,65,3142,5.987829186,16.86885246,17,12,23,1029,2.854676922,17.16393443,15,12,29,1047,4.96044463,,,0.101014023,1.578431556,-0.044121955,-0.545520193,0.3177534,1.66871549
ID619882,619882,12,2.873968363,10.88200424,16.3900559,0,90,30,0.25,1,,53.81967213,54,37,69,3283,8.591678526,16,16,11,22,976,2.780887149,18.13114754,16,6,36,1106,7.237576505,,,0.124687105,1.388937966,-0.039071831,-0.467885352,0.346140813,1.288322044
ID620010,620010,12,2.054078341,10.78042914,16.40137461,0,93,31,0.25,1,,52.29508197,54,36,66,3190,8.05055746,17.83606557,17,13,25,1088,3.083181949,15.42622951,15,7,25,941,4.267938677,,,0.100163817,1.182819294,3.42E-04,0.003957579,0.32020694,1.753316591
ID620520,620520,12,2.310337543,10.76474098,16.35846963,0,96,32,0.25,1,,47.60655738,49,26,67,2904,9.908378085,15.31147541,15,11,20,934,2.473465744,16.19672131,15,6,30,988,5.464490437,,,0.083103318,0.737297361,-0.059370163,-0.781430985,0.315584204,1.422014557
ID620061,620061,12,2.699504137,10.77841175,16.34212449,0,99,33,0.25,1,,52.95081967,53,40,65,3230,5.852139864,16.80327869,17,8,23,1025,3.320741243,17.27868852,16,8,27,1054,5.498882152,,,0.095340353,1.575127277,0.020774804,0.205966216,0.366134585,1.684277425
ID620687,620687,12,2.694187164,10.89509884,16.33016096,0,102,34,0.25,1,,54.73770492,55,43,64,3339,5.176554966,14.31147541,14,9,21,873,2.692836074,17.80327869,16,7,31,1086,5.676911344,,,0.117560196,2.22466758,-0.058705328,-0.662912799,0.34324708,1.602761199
ID620626,620626,12,3.027376652,10.97724737,16.24762008,0,108,36,0.25,1,,54.36065574,54,45,71,3316,4.571771308,15.19672131,15,12,18,927,1.447062221,18.39344262,17,9,34,1122,6.88786055,,,0.094647049,2.056189567,-0.054172114,-1.202974318,0.373388648,1.45203247
ID620460,620460,12,2.459601164,10.88281903,16.32428594,0,111,37,0.25,1,,51.1147541,51,37,66,3118,8.406541819,16.63934426,16,11,23,1015,3.366663961,17.1147541,16,8,26,1044,4.44634067,,,0.095347496,1.058561915,-0.013553697,-0.135815945,0.347981263,1.987329731
ID620570,620570,12,2.144300938,10.8364795,16.34459267,0,114,38,0.25,1,,53.19672131,54,40,66,3245,6.457088281,14.7704918,14,10,20,901,2.505949206,15.78688525,15,7,28,963,4.813573704,,,0.115419733,1.704982313,-0.069509805,-0.880616782,0.299729683,1.512639855
ID620737,620737,12,3.497486591,10.90583458,16.34018365,0,117,39,0.25,1,,51.39344262,52,42,61,3135,5.020885342,16.49180328,16,10,24,1006,3.762193291,19.32786885,17,9,33,1179,7.290910578,,,0.09964266,1.855030843,-0.028848343,-0.260429902,0.410411696,1.542787184
ID620869,620869,12,3.198875666,10.97827895,16.28957646,0,120,40,0.25,1,,52.32786885,54,35,66,3192,8.0368346,14.91803279,15,8,25,910,3.257274331,19.54098361,18,8,37,1192,7.086545398,,,0.106157593,1.249718135,-0.028208411,-0.265884305,0.393179932,1.556417034
ID620797,620797,12,3.106017828,10.88189303,16.29106521,0,123,41,0.25,1,,49.72131148,51,34,63,3033,6.465630022,16.63934426,17,10,25,1015,3.301680314,20.13114754,20,9,33,1228,6.445865367,,,0.085325252,1.20914781,-0.036277173,-0.37941323,0.377001762,1.710118404
ID620932,620932,12,3.725984097,10.97190125,16.32483577,0,126,42,0.25,1,,54.18032787,54,45,67,3305,4.900708101,15.14754098,15,8,21,924,2.773902579,21.37704918,19,11,39,1304,7.683670855,,,0.096141325,1.939350663,-0.056456315,-0.653478714,0.418859059,1.642622075
ID620994,620994,12,4.500861645,10.78662912,16.49723449,0,129,43,0.25,1,,42.85245902,44,25,57,2614,7.860950039,17.80327869,18,13,20,1086,1.878116717,23.16393443,20,10,51,1413,10.79379502,,,0.067140473,0.685951662,-0.032964587,-0.646268017,0.461538009,1.355393862
ID621121,621121,12,4.338293552,10.68998349,16.39469425,0,132,44,0.25,1,,41.57377049,40,25,62,2536,9.006403308,17.98360656,18,11,27,1097,3.07404079,24.57377049,23,12,42,1499,8.733954844,,,0.055157871,0.482600836,-0.011228359,-0.132867104,0.437830915,1.713521104
ID621058,621058,12,8.734880447,10.77481846,16.68770764,0,135,45,0.25,1,,32.09836066,31,16,54,1958,10.95248057,19.91803279,21,14,27,1215,2.979346024,37.8852459,34,13,73,2311,18.68876522,,,-0.001210055,-0.007101196,-0.008825274,-0.119051122,0.584967715,1.496342376
ID621230,621230,12,9.883458138,10.86117829,16.79296733,0,138,46,0.25,1,,28.42622951,25,17,47,1734,8.796702065,21.83606557,21,16,31,1332,3.387134127,43.2295082,38,17,92,2637,20.52591325,,,-0.009305292,-0.060704314,0.036007849,0.448132167,0.602712904,1.584026918
ID621287,621287,12,10.45383072,10.86823666,16.89428879,0,141,47,0.25,1,,24.50819672,22,15,46,1495,7.770935059,20.68852459,20,16,25,1262,2.156702604,46.36065574,37,18,104,2828,23.31882843,,,-0.059682904,-0.400353553,-0.021211807,-0.415774841,0.600764155,1.492277189
ID621176,621176,12,4.390594959,11.07620806,16.82070738,0,144,48,0.25,1,,29.32786885,27,19,47,1789,8.028535175,21.85245902,22,15,29,1333,2.908814567,25.93442623,24,10,45,1582,8.423912101,,,-0.03938836,-0.299567186,0.042704539,0.615356866,0.434809719,1.865940308
ID621523,621523,12,3.57860589,11.0747432,16.83136888,0,147,49,0.25,1,,30.06557377,27,18,52,1834,8.861656829,21.93442623,21,15,30,1338,4.073773241,23,22,14,38,1403,6.31136541,,,-0.012453553,-0.085569762,0.025700441,0.269823304,0.40166205,2.088584217
ID621341,621341,12,4.320623398,11.00013732,16.79802443,0,150,50,0.25,1,,31.39344262,28,15,57,1915,10.6258783,19.7704918,19,14,26,1206,2.900536977,26.63934426,26,13,45,1625,8.673778083,,,-0.019672575,-0.118575278,-0.008179658,-0.11242715,0.415078002,1.801750111
ID621472,621472,12,4.047774792,11.04055881,16.8715759,0,153,51,0.25,1,,30.40983607,31,14,54,1855,8.067170196,20.62295082,20,15,27,1258,2.864518193,24,22,12,43,1464,8.453795992,,,0.005743718,0.043055502,0.019756492,0.278960415,0.388788427,1.589522626
ID621396,621396,12,2.681930304,10.959224,16.86016155,0,156,52,0.25,1,,29.55737705,31,15,46,1803,8.127165537,21.18032787,21,15,29,1292,2.572341325,21.37704918,21,11,36,1304,5.893962828,,,-0.016532755,-0.122276249,0.037104943,0.589173422,0.306974109,1.703747072
ID621819,621819,12,5.353609562,10.7222626,16.89123568,0,159,53,0.25,1,,20.32786885,19,12,34,1240,5.512777012,22.73770492,23,15,28,1387,3.400498196,30.14754098,30,13,48,1839,9.777245804,,,-0.105317099,-0.868122817,0.033820926,0.437496165,0.456489456,1.932808212
ID621578,621578,12,6.659604073,10.70165673,16.87321743,0,162,54,0.25,1,,20.29508197,19,14,39,1238,4.92390178,21.67213115,22,15,32,1322,3.76705593,35.13114754,32,17,64,2143,13.2896895,,,-0.090293072,-0.818209186,-0.005437199,-0.062903171,0.485053706,1.726852186
ID621634,621634,12,6.081502914,10.60383925,16.87744556,0,165,55,0.25,1,,22.04918033,20,15,38,1345,5.270756522,23.91803279,24,17,32,1459,4.298430264,30.60655738,26,14,63,1867,12.89351089,,,-0.067783761,-0.608356974,0.029037662,0.314033469,0.51446171,1.612753699
