LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,MEAN_INTENSITY_CH2,MEDIAN_INTENSITY_CH2,MIN_INTENSITY_CH2,MAX_INTENSITY_CH2,TOTAL_INTENSITY_CH2,STD_INTENSITY_CH2,MEAN_INTENSITY_CH3,MEDIAN_INTENSITY_CH3,MIN_INTENSITY_CH3,MAX_INTENSITY_CH3,TOTAL_INTENSITY_CH3,STD_INTENSITY_CH3,EXTRACK_P_STUCK,EXTRACK_P_DIFFUSIVE,CONTRAST_CH1,SNR_CH1,CONTRAST_CH2,SNR_CH2,CONTRAST_CH3,SNR_CH3
ID627359,627359,1,13.70710373,15.01822529,18.0971257,0,150,50,0.25,1,,35.21311475,34,23,59,2148,8.483542409,40.70491803,42,21,55,2483,7.34924999,69.62295082,66,27,131,4247,26.45950613,,,-0.069059389,-0.615825913,0.035788566,0.382742808,0.531930941,1.827329026
ID627781,627781,1,14.30043221,14.99848989,18.09359771,0,153,51,0.25,1,,35.32786885,32,22,56,2155,9.202755586,40.57377049,41,26,59,2475,6.75884363,71.62295082,62,32,141,4369,27.89752912,,,-0.077060845,-0.641047545,0.055735106,0.633835904,0.550162184,1.822342749
ID627107,627107,1,14.86382484,14.98718767,18.10192082,0,156,52,0.25,1,,31.68852459,28,19,57,1933,8.572321707,42.36065574,42,28,55,2584,7.075857514,74.26229508,73,32,131,4530,28.91303146,,,-0.10479942,-0.865509976,0.054860228,0.622696299,0.538647103,1.79833269
ID627918,627918,1,13.29216957,14.95726418,18.10082995,0,159,53,0.25,1,,35.7704918,32,24,65,2182,9.879934957,36.52459016,36,24,50,2228,6.438443283,66.44262295,59,26,115,4053,25.18168951,,,-0.082112972,-0.647773773,0.018725969,0.208555379,0.536154639,1.841819348
ID628181,628181,1,12.97060108,14.97353,18.11284612,0,162,54,0.25,1,,38.55737705,36,27,61,2352,9.120534689,36.24590164,35,26,50,2211,5.812789742,64.57377049,58,19,141,3939,28.18182571,,,-0.055196395,-0.49395382,0.009996509,0.123433425,0.527553243,1.582657562
ID628047,628047,1,13.33926582,14.9632757,18.08809215,0,165,55,0.25,1,,34.72131148,30,21,67,2118,11.03650178,35.63934426,36,25,46,2174,5.74465777,67.49180328,65,31,122,4117,25.14598904,,,-0.092384801,-0.640462113,-0.008416014,-0.105310698,0.527635733,1.854072433
ID627506,627506,1,13.67962456,14.99350146,18.08180398,0,168,56,0.25,1,,33.72131148,33,22,56,2057,7.300984289,37.42622951,37,26,47,2283,4.360653683,67.49180328,63,25,121,4117,26.5553654,,,-0.070918337,-0.705111325,0.027935076,0.466486037,0.534047508,1.769578485
ID627641,627641,1,11.36163616,14.99548204,18.09736214,0,171,57,0.25,1,,33.70491803,31,22,56,2056,9.536498768,38.68852459,39,26,51,2360,6.192847981,60.21311475,59,27,109,3673,22.4314621,,,-0.070942034,-0.539753092,0.023384393,0.285501929,0.505701279,1.803095542
ID628324,628324,1,12.86212158,14.98244964,18.09133539,0,174,58,0.25,1,,37.09836066,35,22,66,2263,10.97224516,37.60655738,38,27,51,2294,5.462840191,67.16393443,62,27,119,4097,23.72493788,,,-0.085870618,-0.635222879,0.027856274,0.373134759,0.52489228,1.948911238
ID628462,628462,1,12.91545486,14.96974978,18.1000026,0,177,59,0.25,1,,35.18032787,33,19,62,2146,9.328287082,39.47540984,38,29,52,2408,6.464277628,66.04918033,65,26,113,4029,24.92015665,,,-0.081053989,-0.665292107,0.044867046,0.524448787,0.52358034,1.821648711
ID628729,628729,1,12.94835567,14.97666385,18.11100823,0,180,60,0.25,1,,37.44262295,34,21,68,2284,10.67945784,39.13114754,39,27,56,2387,6.919719189,69.1147541,69,32,124,4216,24.07287433,,,-0.064459448,-0.483137801,0.042306356,0.459065173,0.52155195,1.968265148
ID628590,628590,1,13.47215462,14.96706868,18.12552959,0,183,61,0.25,1,,40.44262295,37,22,77,2467,14.01609145,40.06557377,38,28,54,2444,7.122426676,67.40983607,61,32,114,4112,25.34980411,,,-0.025205481,-0.149219058,0.047190574,0.506994102,0.51791602,1.814639078
ID628863,628863,1,13.24394894,14.94805599,18.14683088,0,186,62,0.25,1,,38.55737705,37,24,66,2352,12.49069599,39.59016393,38,24,62,2415,9.576667912,66.98360656,65,28,116,4086,23.954465,,,-0.056837807,-0.372050397,0.025827916,0.208169798,0.536329785,1.952358254
ID628993,628993,1,11.71447468,14.97320462,18.13102841,0,189,63,0.25,1,,40.36065574,36,27,75,2462,11.6648086,40.08196721,37,27,58,2445,7.692626517,64.31147541,62,29,106,3923,21.42315024,,,-0.032584889,-0.233084812,0.047161443,0.469329467,0.507987695,2.022509313
ID629127,629127,1,11.82161999,14.9842039,18.13149472,0,192,64,0.25,1,,34.18032787,32,17,60,2085,10.23312953,41.37704918,42,29,56,2524,6.282685027,61.39344262,58,22,98,3745,21.82756567,,,-0.073913307,-0.533173723,0.048775334,0.612578869,0.517884284,1.919290647
ID629258,629258,1,11.14705467,14.94550785,18.14903653,0,195,65,0.25,1,,39.14754098,37,21,60,2388,9.391194574,42.18032787,42,33,54,2573,4.893901636,62.96721311,63,30,111,3841,20.35351502,,,-0.033527415,-0.289217241,0.071653302,1.152568147,0.498993303,2.059681511
ID629521,629521,1,12.32710743,14.95497928,18.15195773,0,198,66,0.25,1,,36.55737705,33,20,64,2230,10.75875549,38.24590164,38,23,54,2333,5.638131303,64.37704918,61,22,118,3927,23.52811363,,,-0.06481797,-0.471023155,0.031828759,0.418496462,0.52368019,1.880815856
ID629398,629398,1,12.60377407,14.94316897,18.1395421,0,201,67,0.25,1,,38.70491803,35,22,69,2361,11.34069995,37.37704918,35,27,55,2280,7.485906613,65.40983607,61,28,112,3990,23.89726417,,,-0.031831462,-0.224420184,0.02856308,0.277309473,0.522453391,1.87857448
ID629661,629661,1,11.25036335,14.94216427,18.13987426,0,204,68,0.25,1,,36.39344262,32,24,64,2220,10.63215044,37.27868852,37,29,47,2274,4.223470719,61.24590164,62,23,103,3736,21.49391832,,,-0.055847609,-0.404943575,0.034943407,0.596032281,0.502204636,1.905210883
ID629804,629804,1,10.86881924,14.94711106,18.13751932,0,207,69,0.25,1,,37.13114754,35,21,59,2265,9.410057403,38.98360656,38,23,53,2378,6.006917688,59.29508197,57,26,102,3617,18.35060786,,,-0.041149927,-0.33868383,0.063729259,0.777621203,0.503635722,2.164572348
ID630742,630742,1,10.21672058,14.95090105,18.12580643,0,210,70,0.25,1,,36.91803279,33,24,60,2252,10.00049179,39.14754098,39,25,61,2388,7.771392122,56.47540984,54,25,94,3445,18.72841563,,,-0.053836853,-0.420107879,0.045283221,0.436454513,0.469640431,1.927270771
ID629940,629940,1,9.733607292,14.90748502,18.1408506,0,213,71,0.25,1,,36.49180328,33,20,63,2226,9.90390992,34.91803279,35,24,49,2130,6.283032925,54.27868852,51,27,85,3311,17.00306948,,,-0.085076943,-0.685245107,0.004870491,0.053873239,0.467098688,2.032737647
ID630069,630069,1,9.209445,14.92134889,18.15147928,0,216,72,0.25,1,,35.54098361,32,23,63,2168,10.06408428,36.96721311,36,24,53,2255,7.099218767,52.59016393,50,21,86,3208,17.37946782,,,-0.06598274,-0.498954128,0.019287567,0.197068345,0.46350934,1.916730431
ID630355,630355,1,9.964904785,14.92421935,18.16854469,0,219,73,0.25,1,,38.55737705,34,24,71,2352,12.25224413,34.83606557,35,23,47,2125,6.880359312,56.26229508,54,21,110,3432,19.90050388,,,-0.0438141,-0.288398762,-0.004129932,-0.04199409,0.478247782,1.829317527
ID630210,630210,1,10.65742397,14.90766795,18.18371559,0,222,74,0.25,1,,40.63934426,40,23,74,2479,13.62966469,35.03278689,36,24,44,2137,4.746813714,57.95081967,55,23,112,3535,22.0374123,,,-0.055929651,-0.353288309,0.040744353,0.577864294,0.489896692,1.729327838
ID630617,630617,1,10.6825285,14.92041317,18.1747607,0,225,75,0.25,1,,35.80327869,31,22,62,2184,11.16813872,36.06557377,36,27,45,2200,3.664554782,57.68852459,56,23,105,3519,22.22276684,,,-0.075866712,-0.526366984,0.007502931,0.146583886,0.484689108,1.69491934
ID630491,630491,1,9.807292938,14.90089508,18.18169684,0,228,76,0.25,1,,40.50819672,37,25,64,2471,10.91424597,35.2295082,35,23,49,2149,6.443067185,54.49180328,50,27,105,3324,19.67453765,,,-0.037241114,-0.287133783,0.004975402,0.054139802,0.462693471,1.752252502
ID630871,630871,1,10.02150536,14.87829773,18.20789779,0,231,77,0.25,1,,40.6557377,42,25,61,2480,9.5845105,36.78688525,37,27,55,2244,5.307588134,55.32786885,52,24,111,3375,19.42654654,,,-0.032294896,-0.283121447,0.055294589,0.726331239,0.476225684,1.837546728
ID631007,631007,1,9.506779671,14.88725596,18.20442208,0,234,78,0.25,1,,38.37704918,39,24,54,2341,8.895998978,35.21311475,35,23,59,2148,5.744895572,54.62295082,52,28,88,3332,17.70890918,,,-0.052508971,-0.478151206,0.036415226,0.430726435,0.463080685,1.95254806
ID631148,631148,1,9.2856493,14.87066388,18.220653,0,237,79,0.25,1,,37.2295082,33,23,65,2271,10.24108302,34.18032787,34,24,45,2085,4.256399874,52.85245902,48,28,104,3224,18.95066935,,,-0.064838439,-0.504100714,0.025287119,0.396111676,0.46166072,1.761760986
ID631288,631288,1,9.149766922,14.8855216,18.23586727,0,240,80,0.25,1,,39.36065574,36,23,66,2401,11.41202989,35.80327869,35,25,51,2184,5.268838177,53.57377049,50,23,93,3268,17.74491384,,,-0.049303585,-0.357738818,0.036293345,0.475972892,0.450056977,1.874091301
ID631573,631573,1,8.489460945,14.89635317,18.2646301,0,243,81,0.25,1,,39.73770492,35,20,71,2424,13.73305215,33.70491803,34,25,43,2056,3.791852064,49.42622951,48,25,82,3015,15.63698502,,,-0.055450944,-0.339742697,0.0121195,0.212875066,0.450680314,1.963954073
ID631442,631442,1,9.114689827,14.91988545,18.25201502,0,246,82,0.25,1,,35.98360656,34,23,58,2195,8.564445503,33.19672131,32,22,47,2025,5.534195732,53.57377049,51,25,96,3268,17.15562009,,,-0.065920183,-0.593020697,0.00660052,0.078666837,0.461859781,1.973241388
ID631716,631716,1,9.999677658,14.8797667,18.27155163,0,249,83,0.25,1,,37.24590164,34,22,58,2272,9.554502844,35.67213115,35,26,49,2176,5.246336218,54.26229508,50,24,103,3310,20.25989605,,,-0.083452045,-0.709875497,0.02224933,0.295980452,0.460251413,1.688334275
ID631960,631960,1,9.71495533,14.89363579,18.2669771,0,252,84,0.25,1,,38.80327869,36,23,76,2367,11.01335503,34.32786885,33,21,47,2094,4.526666586,54.62295082,50,27,93,3332,19.01242044,,,-0.072623273,-0.551821231,0.032354931,0.475345919,0.459083694,1.807920823
ID631839,631839,1,9.619715691,14.91727076,18.28028811,0,255,85,0.25,1,,39.04918033,37,19,68,2382,11.56348596,34.75409836,34,26,45,2120,4.908006173,54.13114754,52,21,104,3302,19.85067204,,,-0.057679037,-0.413401732,0.029601882,0.407174823,0.472036718,1.748876549
ID632217,632217,1,9.431957245,14.86123984,18.28159284,0,258,86,0.25,1,,38.93442623,35,23,68,2375,12.93428113,36.78688525,38,24,49,2244,6.036319944,51.86885246,46,24,106,3164,19.24792232,,,-0.069178104,-0.447428397,0.040622987,0.475805217,0.470873812,1.72536864
ID632092,632092,1,8.217597961,14.85787042,18.29868992,0,261,87,0.25,1,,38.86885246,36,25,75,2371,10.40268461,34.91803279,35,17,51,2130,5.868830326,47.96721311,45,20,86,2926,17.34451615,,,-0.059985358,-0.476866615,0.024213323,0.281314545,0.429404923,1.661590649
ID632348,632348,1,8.607680321,14.87989658,18.30776047,0,264,88,0.25,1,,38.78688525,37,22,65,2366,10.14415226,36.14754098,36,29,47,2205,4.426571531,49.59016393,46,24,97,3025,17.65727145,,,-0.058381922,-0.474135792,0.00720078,0.116762863,0.44718351,1.735657868
ID632471,632471,1,8.710878372,14.86344631,18.29497078,0,267,89,0.25,1,,36.67213115,34,23,64,2237,9.135500919,36.04918033,35,22,48,2199,5.76606807,52.19672131,46,29,95,3184,15.86276528,,,-0.069134241,-0.59626583,0.048126894,0.574142366,0.454428425,2.056209953
ID622262,622262,2,2.026277542,23.29209743,18.85995716,0,0,0,0.25,1,,22.57377049,23,16,29,1377,3.447022949,41.09836066,41,32,52,2507,4.766916956,25.08196721,25,13,40,1530,5.877343737,,,-2.54E-04,-0.003323674,-0.018633927,-0.327408736,0.169938219,1.239762892
ID620711,620711,2,2.052313328,23.30862083,18.85312293,0,3,1,0.25,1,,23.54098361,24,16,32,1436,3.60358049,43.45901639,45,28,59,2651,5.702554312,26.16393443,26,13,35,1596,4.837975912,,,0.016214086,0.208462356,0.013232859,0.199060403,0.186840209,1.702736477
ID622831,622831,2,2.159459829,23.16796939,18.82820776,0,6,2,0.25,1,,23.29508197,23,17,32,1421,3.702900945,43.60655738,44,27,55,2660,5.610343687,25.09836066,27,13,37,1531,5.758196819,,,0.013213307,0.164082695,-0.006424201,-0.100510272,0.187878574,1.378777072
ID620302,620302,2,2.518806934,23.18739647,18.7890711,0,9,3,0.25,1,,22.49180328,22,12,31,1372,3.640617854,39.91803279,40,29,52,2435,5.678306913,27.37704918,27,17,37,1670,5.102822534,,,0.003365716,0.041447412,-0.015376132,-0.219561915,0.198394367,1.776379468
ID622544,622544,2,2.785511494,23.28736434,18.80271434,0,12,4,0.25,1,,22.49180328,22,12,29,1372,3.176071739,38.59016393,39,29,47,2354,4.64175631,29.42622951,29,17,43,1795,6.83973444,,,0.011441293,0.160213237,-0.03013959,-0.516716576,0.206383998,1.472027175
ID621285,621285,2,2.317064762,23.0961701,18.68706119,0,15,5,0.25,1,,22.47540984,21,14,31,1371,3.875592675,38.81967213,39,28,48,2368,3.977051658,25.96721311,25,18,35,1584,4.523889231,,,8.50E-05,9.85E-04,-0.02216487,-0.442507032,0.207262177,1.970887503
ID620436,620436,2,2.138092518,22.9755073,18.61253543,0,18,6,0.25,1,,22.44262295,23,17,28,1369,2.439430194,43.2295082,42,33,56,2637,6.359752203,26.26229508,28,16,33,1602,3.949268453,,,0.021583313,0.388740277,0.015644593,0.209407675,0.197581493,2.194255538
ID621567,621567,2,2.448926449,23.0899714,18.79997607,0,21,7,0.25,1,,22.39344262,23,14,26,1366,2.491844621,43.93442623,45,29,56,2680,5.597228042,27.7704918,28,18,38,1694,4.521774882,,,0.017063446,0.301542545,0.021564878,0.331392747,0.210611693,2.136890382
ID620856,620856,2,2.31982851,23.02947338,18.8196739,0,24,8,0.25,1,,23.60655738,23,16,32,1440,3.517947738,42.1147541,42,33,53,2569,4.810053224,26.93442623,27,14,38,1643,5.418698652,,,0.031499732,0.409836859,-1.22E-04,-0.002130102,0.203855929,1.68341641
ID621990,621990,2,2.267281294,22.72851107,18.5614322,0,27,9,0.25,1,,23.98360656,24,19,28,1463,2.327314642,43.27868852,44,35,52,2640,3.469539583,26.04918033,26,16,37,1589,4.318279864,,,0.044556996,0.879170577,0.017502559,0.429139303,0.190100089,1.927134846
ID621421,621421,2,2.671689987,22.58969482,18.46575989,0,30,10,0.25,1,,19.42622951,19,14,24,1185,2.49305045,42.39344262,42,31,57,2586,6.688992671,28.16393443,27,16,39,1718,5.161331637,,,-0.040816796,-0.663169871,0.001358581,0.017197437,0.218071585,1.953834724
ID621004,621004,2,2.230923176,22.30037312,18.41367264,0,33,11,0.25,1,,19.91803279,19,13,28,1215,2.800565907,39.86885246,39,28,52,2432,4.723965177,26.36065574,27,16,39,1608,5.406886926,,,-0.046176835,-0.688631579,-0.020935097,-0.360927973,0.208436613,1.681856937
ID622415,622415,2,2.2467556,22.2722993,18.45570378,0,36,12,0.25,1,,22.55737705,22,14,31,1376,4.01880824,40.18032787,40,28,55,2451,4.724080851,26.13114754,27,14,34,1594,4.674310679,,,-0.002374847,-0.026723265,-0.013067178,-0.225226948,0.192695302,1.806394166
ID621703,621703,2,2.742128849,22.35071234,18.54054145,0,39,13,0.25,1,,23.93442623,24,17,33,1460,3.669100037,39.73770492,40,31,54,2424,4.743070874,30.3442623,30,20,40,1851,4.118597034,,,0.024124476,0.307325512,-0.048188067,-0.848323549,0.225244606,2.708874455
ID621142,621142,2,2.610338926,22.34224481,18.48414352,0,42,14,0.25,1,,22.6557377,22,14,33,1382,3.609641007,40.04918033,40,31,52,2443,4.46253377,28.52459016,29,18,40,1740,4.985333681,,,0.013910252,0.172218455,-0.042865029,-0.803844518,0.23012159,2.140742851
ID622954,622954,2,2.606191158,22.33251757,18.46899498,0,45,15,0.25,1,,21.75409836,21,16,30,1327,3.571441062,39.80327869,39,28,55,2428,4.257619335,30.13114754,31,20,44,1838,5.226456447,,,-0.015464515,-0.19135179,-0.038210238,-0.74281662,0.196262788,1.891688845
ID620570,620570,2,2.741457701,22.27755492,18.54753464,0,48,16,0.25,1,,22.60655738,23,15,32,1379,3.338056763,40.24590164,40,30,50,2455,3.998565316,30.42622951,30,20,39,1856,4.24051497,,,-0.002537795,-0.034461227,-0.03519114,-0.734242487,0.225121563,2.636922969
ID622131,622131,2,2.584407806,22.21861585,18.45942396,0,51,17,0.25,1,,22.42622951,22,16,31,1368,2.929499482,39.13114754,39,31,54,2387,4.67074373,27.01639344,28,19,37,1648,4.738114264,,,-0.014479821,-0.22495234,-0.044196406,-0.774791482,0.219531987,2.05284638
ID622700,622700,2,2.479910612,21.77576055,18.07131105,0,54,18,0.25,1,,25.08196721,25,16,35,1530,3.946707835,39.08196721,39,28,51,2384,6.476354638,27.59016393,28,17,42,1683,5.404865244,,,0.005744336,0.072595358,0.015084106,0.179346675,0.20405351,1.7302055
ID621849,621849,2,0.996731699,21.60369866,17.96772025,0,57,19,0.25,1,,28.91803279,27,23,38,1764,4.232001426,38.26229508,38,25,55,2334,7.467488733,25.54098361,24,15,46,1558,6.9319881,,,0.049659202,0.646553328,0.017309547,0.174364884,0.056303738,0.392788007
ID622196,622196,3,24.77247238,18.74732152,10.32673298,0,0,0,0.25,1,,51.31147541,50,29,70,3130,10.2981244,24.16393443,24,17,31,1474,3.292315942,108.9016393,103,35,224,6643,49.33717494,,,-0.023210454,-0.23679308,0.043663669,0.614123616,0.634707302,1.714050555
ID620647,620647,3,26.17021751,18.72009778,10.29712949,0,3,1,0.25,1,,48.13114754,45,31,75,2936,10.8343211,24.18032787,24,19,33,1475,3.500039032,113.2459016,107,52,225,6908,52.06075161,,,-0.035902526,-0.330870898,0.031601745,0.423270775,0.623380369,1.670609272
ID622781,622781,3,21.69739723,18.70515941,10.28890553,0,6,2,0.25,1,,48.47540984,47,27,72,2957,12.38225418,23.29508197,24,16,29,1421,3.029544863,101,89,38,211,6161,43.87558167,,,-0.035242801,-0.28602511,0.020908341,0.31495585,0.606797433,1.738645689
ID620248,620248,3,18.9800415,18.71282116,10.32055153,0,9,3,0.25,1,,50.91803279,50,30,79,3106,13.99439779,22.42622951,22,16,31,1368,3.607672456,88.01639344,74,24,184,5369,38.53245031,,,-0.022386592,-0.166635767,0.041152165,0.49140282,0.589307114,1.693950806
ID622484,622484,3,19.00841904,18.70910389,10.29861179,0,12,4,0.25,1,,48.55737705,49,29,69,2962,11.20197094,24.70491803,25,19,31,1507,3.169354626,91.19672131,85,38,190,5563,38.47069,,,-0.027642446,-0.246457055,0.030217225,0.457265401,0.593222821,1.765308353
ID621229,621229,3,18.62295151,18.7139353,10.28398296,0,15,5,0.25,1,,49.19672131,46,29,81,3001,14.80520142,22.7704918,23,16,33,1389,3.546798757,84.62295082,72,36,159,5162,36.46969698,,,-0.022873423,-0.155572263,0.02239992,0.281314109,0.588007859,1.718369237
ID620379,620379,3,21.20844841,18.68249902,10.28964491,0,18,6,0.25,1,,54.36065574,54,32,74,3316,11.53549997,22.63934426,22,16,32,1381,3.459444979,96.39344262,89,32,179,5880,40.09708164,,,-0.0024775,-0.023408268,0.031655617,0.401609007,0.604184073,1.810838813
ID621507,621507,3,18.25174332,18.68719139,10.29349011,0,21,7,0.25,1,,51.57377049,51,28,83,3146,13.33599017,25.54098361,24,18,36,1558,3.985698477,86.47540984,77,37,173,5275,37.86097664,,,-0.016257541,-0.127822425,0.037411163,0.462182471,0.579076723,1.675188521
ID620793,620793,3,18.5540657,18.6952479,10.280943,0,24,8,0.25,1,,47.44262295,47,29,68,2894,10.14318259,23.06557377,23,17,33,1407,3.802932432,86.37704918,78,31,166,5269,37.54204928,,,-0.032338715,-0.312625094,-0.001900417,-0.023096734,0.572330467,1.674994631
ID621931,621931,3,18.67456436,18.70206156,10.29807407,0,27,9,0.25,1,,48.45901639,45,32,74,2956,11.387967,22.26229508,22,14,32,1358,3.501912046,91.06557377,79,41,170,5555,34.56726238,,,-0.020399556,-0.177227097,0.005151756,0.065165592,0.594023553,1.963487626
ID621360,621360,3,19.03283119,18.70895613,10.2883692,0,30,10,0.25,1,,47.62295082,46,26,73,2905,11.49371413,22.57377049,23,15,30,1377,3.008094726,87.70491803,78,40,170,5350,36.77967929,,,-0.032960631,-0.282447199,0.026347719,0.385292975,0.592162287,1.773778624
ID620943,620943,3,17.72328377,18.68739298,10.27979574,0,33,11,0.25,1,,52.63934426,52,33,82,3211,11.89962575,23.70491803,24,16,31,1446,3.318354323,85.42622951,74,38,158,5211,34.90055349,,,-0.014649422,-0.131533649,0.032553327,0.450431333,0.568024565,1.773385589
ID622348,622348,3,16.54105568,18.72528461,10.28291476,0,36,12,0.25,1,,47.39344262,45,30,74,2891,11.77466021,20.24590164,20,14,30,1235,2.964544584,79.72131148,74,33,138,4863,30.41991187,,,-0.044434825,-0.374337235,-9.42E-04,-0.012882002,0.568759995,1.9002862
ID621643,621643,3,18.92308426,18.72811699,10.30573486,0,39,13,0.25,1,,52.45901639,52,31,74,3200,11.42449674,23.01639344,23,14,29,1404,3.432646225,86.83606557,73,31,171,5297,38.96330767,,,-0.010991134,-0.102059954,-0.006269529,-0.084606662,0.574515159,1.626405977
ID621079,621079,3,17.29574203,18.70794339,10.31473241,0,42,14,0.25,1,,49.75409836,47,29,86,3035,13.89323065,21.59016393,22,13,29,1317,3.560791341,79.80327869,78,24,162,4868,36.48233347,,,-0.037602438,-0.279844709,0.011428048,0.137017635,0.562387508,1.574762371
ID622897,622897,3,14.89999866,18.69922669,10.31662852,0,45,15,0.25,1,,49.09836066,49,32,73,2995,10.208991,24.1147541,24,16,29,1471,2.938811328,75.40983607,70,25,146,4600,30.42552495,,,-0.047333321,-0.477903455,0.048183162,0.754395767,0.532301642,1.722001205
ID620506,620506,3,15.49461746,18.71635443,10.32632041,0,48,16,0.25,1,,50.26229508,50,29,83,3066,14.51654417,23.6557377,24,16,33,1443,3.520820198,73.86885246,68,24,136,4506,30.96044542,,,-0.02613705,-0.185852236,0.044061665,0.567097064,0.549211335,1.691659586
ID622071,622071,3,13.02228069,18.7104989,10.34288295,0,51,17,0.25,1,,53.24590164,53,36,80,3248,11.02823004,24.16393443,23,14,35,1474,4.191977767,67.04918033,62,33,117,4090,23.75389528,,,-0.00200856,-0.019434273,0.042512407,0.470124776,0.526638877,1.947445127
ID622645,622645,3,16.58576012,18.69981489,10.33950253,0,54,18,0.25,1,,52.57377049,51,30,85,3207,13.79064782,21.50819672,22,11,36,1312,4.870396804,76.21311475,67,27,138,4649,32.24495555,,,-0.013382557,-0.103420052,-0.009103841,-0.081145826,0.569519001,1.715297935
ID621791,621791,3,17.18778419,18.71262428,10.34257307,0,57,19,0.25,1,,49.90163934,47,27,75,3044,12.47357863,23.44262295,23,13,32,1430,3.630998899,78.01639344,73,31,156,4759,34.94686052,,,-0.020428164,-0.166857905,0.005226234,0.067132853,0.576189598,1.632167235
ID623328,623328,3,17.09000587,18.68629631,10.35240086,0,60,20,0.25,1,,52.57377049,50,34,87,3207,13.54678193,21.40983607,21,13,31,1306,4.88322656,81.98360656,76,35,160,5001,33.98896478,,,-0.024203364,-0.192521567,-0.00170468,-0.014973395,0.568031383,1.747578359
