LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,MEAN_INTENSITY_CH2,MEDIAN_INTENSITY_CH2,MIN_INTENSITY_CH2,MAX_INTENSITY_CH2,TOTAL_INTENSITY_CH2,STD_INTENSITY_CH2,MEAN_INTENSITY_CH3,MEDIAN_INTENSITY_CH3,MIN_INTENSITY_CH3,MAX_INTENSITY_CH3,TOTAL_INTENSITY_CH3,STD_INTENSITY_CH3,EXTRACK_P_STUCK,EXTRACK_P_DIFFUSIVE,CONTRAST_CH1,SNR_CH1,CONTRAST_CH2,SNR_CH2,CONTRAST_CH3,SNR_CH3
ID108542,108542,5,47.18978882,18.2505429,6.227028474,0,240,80,0.25,1,,36.60655738,35,19,60,2233,13.31199796,15.31147541,15,11,24,934,2.711340281,164.557377,122,32,442,10038,117.9061102,,,0.075427528,0.385739728,-0.063293664,-0.763167361,0.77811953,1.221508248
ID108889,108889,5,41.45640182,18.19441659,6.253750442,0,243,81,0.25,1,,36.40983607,34,20,65,2221,12.34689846,16.54098361,17,9,21,1009,2.045920905,146.2295082,115,33,396,8920,103.9809908,,,0.074456856,0.408701806,0.009748706,0.156111948,0.775695596,1.228666089
ID109249,109249,5,41.64412308,18.18806808,6.236776119,0,246,82,0.25,1,,34.27868852,32,17,55,2091,10.77672051,17.47540984,18,10,23,1066,2.520625302,147.6885246,113,30,426,9009,105.4121342,,,0.053803191,0.324800057,0.007480279,0.10295094,0.773904346,1.222484128
ID109079,109079,5,41.55814743,18.18302601,6.255276054,0,249,83,0.25,1,,36.59016393,35,15,62,2232,13.01969924,15.1147541,15,9,21,922,2.994986704,144.0163934,114,29,354,8785,99.78952714,,,0.080164321,0.417142741,-0.005198627,-0.052745868,0.764864678,1.250921785
ID108710,108710,5,50.06360626,18.11701453,6.283505054,0,252,84,0.25,1,,33.06557377,29,17,60,2017,11.60584458,16.90163934,17,10,24,1031,3.668355299,175.5737705,128,33,500,10710,125.4262677,,,0.037208881,0.204413555,0.005015217,0.045983768,0.774899377,1.222285633
ID109427,109427,5,55.15484619,18.14712882,6.285271845,0,255,85,0.25,1,,28.78688525,25,16,57,1756,10.08483144,16.63934426,17,12,23,1015,2.456506916,184.1803279,135,39,497,11235,137.1870388,,,-0.005740886,-0.032963658,0.015522186,0.207067377,0.793811796,1.188230862
ID109625,109625,5,46.85238647,18.23497121,6.278332711,0,258,86,0.25,1,,33.96721311,32,20,57,2072,10.41308026,15.62295082,15,12,24,953,2.690501406,167.1639344,137,31,439,10197,118.5876863,,,0.04266327,0.266944367,-0.018273339,-0.216165891,0.768938369,1.225495763
ID109991,109991,5,49.6859436,18.17222124,6.277458386,0,261,87,0.25,1,,31.78688525,28,15,60,1939,10.93940089,17,17,11,23,1037,2.48997992,175.147541,143,34,448,10684,122.616317,,,0.014184629,0.081280317,0.005714286,0.077583685,0.785358304,1.25669019
ID109797,109797,5,51.43484879,18.15616668,6.307317709,0,264,88,0.25,1,,27.13114754,26,15,48,1655,7.97804364,16.83606557,17,12,23,1027,2.517805446,175.0655738,129,34,442,10679,121.4973071,,,-0.01707664,-0.118163818,0.018237947,0.239538376,0.787132483,1.269273408
ID110153,110153,5,53.90981293,18.10370697,6.299103719,0,267,89,0.25,1,,30.31147541,29,18,50,1849,9.012104792,16.18032787,15,11,22,987,2.759880412,183.2622951,132,30,479,11179,132.6793003,,,0.026339402,0.172633766,-0.011843408,-0.140532882,0.78110431,1.211489415
ID96244,96244,6,26.54245758,10.51066112,12.69761182,0,3,1,0.25,1,,11.37704918,11,7,16,694,1.959285026,37.24590164,37,30,48,2272,4.048274273,124.3770492,112,43,227,7587,53.43630599,,,-0.013703055,-0.16135102,-0.015153026,-0.283119111,0.569462458,1.689071303
ID97942,97942,6,61.56266785,10.44294256,12.68050328,0,6,2,0.25,1,,12.68852459,13,9,16,774,1.6984403,40.85245902,41,32,51,2492,3.906558868,232.2459016,194,64,555,14167,138.2672118,,,0.023178957,0.33848009,0.016184881,0.33311226,0.731956414,1.419734421
ID95587,95587,6,43.97798538,10.38889671,12.74397031,0,9,3,0.25,1,,11.19672131,11,7,15,683,1.796474994,42.45901639,42,34,55,2590,4.28786571,180.1639344,149,66,379,10990,92.3654301,,,-0.025318149,-0.323793975,0.008828131,0.173304705,0.669288811,1.564121473
ID98107,98107,6,40.21865082,10.32185382,12.84894049,0,12,4,0.25,1,,11,11,8,15,671,1.494434118,44.24590164,44,34,52,2699,3.918570053,171.3442623,146,65,340,10452,80.76052774,,,-0.018255578,-0.27374302,0.041617649,0.902286885,0.649903067,1.671439149
ID97069,97069,6,42.27479553,10.37087046,12.68184847,0,15,5,0.25,1,,11.13114754,11,8,15,679,1.607020118,44.70491803,43,37,53,2727,4.514215555,171.5901639,142,52,361,10467,92.13294327,,,-0.004046187,-0.056280172,0.043574688,0.827015697,0.668737576,1.492708895
ID96563,96563,6,48.79029846,10.33289392,12.65811674,0,18,6,0.25,1,,11.1147541,11,7,16,678,2.317314255,41.40983607,40,30,55,2526,5.97878764,194.295082,150,71,480,11852,111.227746,,,-0.017035158,-0.166246723,0.018597394,0.252912277,0.681384087,1.41580591
ID96894,96894,6,47.52379227,10.28365175,12.66211205,0,21,7,0.25,1,,12.09836066,12,9,17,738,1.955376503,41.81967213,41,28,54,2551,6.517944964,190.1803279,162,67,453,11601,101.2920708,,,0.00384495,0.047396927,0.034452091,0.427371087,0.689351163,1.532289109
ID95425,95425,6,37.30427551,10.29489837,12.65711222,0,24,8,0.25,1,,11.32786885,11,9,14,691,1.535375214,38,36,30,50,2318,5.176871642,160.2622951,131,53,336,9776,80.06099792,,,-0.031642647,-0.482170716,-2.24E-04,-0.003292617,0.647307864,1.573172935
ID97780,97780,6,31.91843796,10.25583057,12.68666666,0,27,9,0.25,1,,11.42622951,12,7,16,697,2.124923657,40.86885246,41,32,54,2493,5.59009663,141.6721311,124,56,309,8642,66.8437784,,,-0.003217733,-0.034716773,0.018977163,0.272313996,0.622465884,1.626272851
ID97237,97237,6,25.98182678,10.40656159,12.7375687,0,30,10,0.25,1,,10.8852459,11,6,15,664,2.273751384,43.81967213,43,35,55,2673,5.681866468,123.0163934,110,53,226,7504,49.50100733,,,-0.032618818,-0.322846326,0.057106937,0.833255214,0.570219773,1.804931732
ID95039,95039,6,24.77633667,10.38976191,12.60080423,0,33,11,0.25,1,,12.95081967,13,8,16,790,1.736147358,41.06557377,42,30,50,2505,4.836902771,116.3606557,104,46,235,7098,50.15045124,,,0.049821997,0.708020985,0.033130088,0.544512824,0.56168103,1.669009206
ID95262,95262,6,31.79559135,10.39651232,12.53805266,0,36,12,0.25,1,,11.63934426,12,9,16,710,1.5387526,40.37704918,40,27,60,2463,7.403071287,138.1967213,119,51,283,8430,65.66069846,,,0.006021962,0.090556638,0.028613327,0.303437219,0.625429657,1.619692341
ID96406,96406,6,45.32978821,10.24109553,12.41666881,0,39,13,0.25,1,,11.1147541,11,9,14,678,1.654270843,35.57377049,33,25,55,2170,7.260530321,178.3770492,150,46,458,10881,106.6517954,,,-0.011072068,-0.150448318,-0.014405087,-0.143221752,0.701298101,1.378869121
ID96077,96077,6,38.49541473,10.23112702,12.40023891,0,42,14,0.25,1,,11.42622951,12,8,18,697,2.23948667,33.83606557,33,26,45,2064,4.524674308,157.1967213,123,47,356,9589,85.87759112,,,-0.019737578,-0.205464107,-0.048633699,-0.76456088,0.675413377,1.475846891
ID94948,94948,6,46.38794708,10.16679204,12.42372365,0,45,15,0.25,1,,11.72131148,12,6,16,715,1.89851826,35.01639344,34,27,48,2136,4.59888321,179.7377049,141,46,446,10964,108.5624093,,,-0.014580821,-0.182705824,-0.02976371,-0.46715239,0.693059747,1.355464369
ID96722,96722,6,28.64949799,10.2304992,12.4500102,0,48,16,0.25,1,,11.70491803,12,6,17,714,2.155181835,36.21311475,35,28,50,2209,5.326395761,131.8196721,111,31,290,8041,61.27764905,,,0.007350878,0.079263439,-0.024376534,-0.339744285,0.611954205,1.633331551
ID95903,95903,6,27.95925903,10.20163036,12.43457069,0,51,17,0.25,1,,12.85245902,13,9,17,784,1.998633413,37.14754098,36,27,54,2266,6.813799884,127.6721311,108,46,289,7788,61.60647188,,,0.026788903,0.335549696,-0.01119428,-0.123439989,0.618413735,1.583759879
ID97576,97576,6,29.66892242,10.28566604,12.48734544,0,57,19,0.25,1,,12.95081967,13,9,19,790,2.12466648,36.13114754,36,25,48,2204,5.216880964,129.7540984,114,54,259,7915,60.25270554,,,0.071033789,0.808534018,-0.028263731,-0.402885751,0.613462353,1.637584075
ID98621,98621,6,27.97209549,10.34560036,12.52681957,0,60,20,0.25,1,,11.90163934,12,7,18,726,2.56713146,38.60655738,38,28,49,2355,6.471163441,127.6229508,110,52,282,7785,58.37155812,,,0.009077879,0.083415808,0.004193832,0.049831297,0.610289607,1.657255525
ID98435,98435,6,27.96747398,10.42285781,12.59864386,0,63,21,0.25,1,,11.14754098,12,7,18,680,2.676042262,42.95081967,44,29,54,2620,6.437976467,127.7704918,115,53,250,7794,58.73567724,,,0.012114421,0.099721581,0.045527565,0.581019893,0.588859231,1.612444025
ID98268,98268,6,36.04325104,10.35437477,12.64737641,0,66,22,0.25,1,,12.68852459,12,9,17,774,1.979402129,41.44262295,42,28,53,2528,6.275679486,150.8032787,123,45,368,9199,79.78926822,,,0.023647963,0.296176231,0.034163122,0.436299767,0.644377005,1.481272419
ID99118,99118,6,25.34820175,10.3785143,12.61395751,0,69,23,0.25,1,,11.59016393,12,8,17,707,1.926802612,40.45901639,39,32,51,2468,4.181601649,122.0163934,115,52,245,7443,51.72893832,,,0.014640829,0.173594386,0.03629445,0.677734665,0.571818879,1.716210693
ID98792,98792,6,25.42180443,10.39273801,12.62277519,0,75,25,0.25,1,,11.03278689,11,8,16,673,1.760371297,38.83606557,39,27,53,2369,7.378302262,119.1639344,107,41,239,7269,51.9532419,,,-0.022706271,-0.291227005,-1.35E-04,-0.001426525,0.568072384,1.66188033
ID99614,99614,6,22.54377747,10.33913948,12.70690054,0,78,26,0.25,1,,11.13114754,11,7,18,679,1.953419308,40.3442623,39,26,59,2461,7.166787393,112.6557377,99,47,232,6872,48.64733129,,,-0.024138494,-0.28190089,0.006134798,0.068648551,0.518445237,1.581350157
ID98950,98950,6,27.55696106,10.30933741,12.72634005,0,81,27,0.25,1,,11.36065574,11,7,15,693,1.751502088,40.49180328,42,26,50,2470,5.408705794,128.0983607,121,53,252,7814,55.12219907,,,-0.01708861,-0.225535604,0.028470307,0.414480536,0.595207178,1.734195668
ID99444,99444,6,33.9392128,10.36634412,12.66204499,0,84,28,0.25,1,,10.90163934,11,7,14,665,1.868198045,40.18032787,40,31,52,2451,4.991687079,147.2786885,122,50,332,8984,75.86767672,,,-0.038898971,-0.472354399,0.029609483,0.462971667,0.617788073,1.482623943
ID100317,100317,6,32.77726364,10.3285839,12.64547587,0,87,29,0.25,1,,11.37704918,11,9,15,694,1.593360541,37.68852459,38,26,48,2299,5.074580389,149.557377,121,62,322,9123,68.73367069,,,-0.009556245,-0.137785343,0.012839977,0.188305233,0.579621369,1.596833686
ID99784,99784,6,33.89321518,10.38879929,12.60705945,0,90,30,0.25,1,,11.31147541,11,6,17,690,2.061884119,40.81967213,41,28,46,2490,4.039423213,160.9180328,150,56,331,9816,64.93414487,,,0.018890245,0.203420722,0.052464733,1.007488425,0.587684622,1.8346012
ID100473,100473,6,38.16665649,10.32362364,12.547909,0,93,31,0.25,1,,12.50819672,12,8,18,763,2.013479168,36.50819672,36,25,48,2227,4.410680034,170.2295082,161,62,313,10384,75.94677817,,,0.005582492,0.068974411,0.003391983,0.055962591,0.590195622,1.663799216
ID99958,99958,6,30.54315948,10.43007925,12.61660962,0,96,32,0.25,1,,12.04918033,12,8,16,735,1.419227836,36.52459016,38,26,47,2228,5.337310675,138.0491803,121,56,289,8421,65.50328903,,,0.015237191,0.254843034,0.007154369,0.097222811,0.593345793,1.569634553
ID100133,100133,6,29.16106987,10.31591907,12.59556259,0,99,33,0.25,1,,12.01639344,12,8,17,733,1.707745134,41.1147541,43,31,49,2508,5.639439572,130.8852459,111,53,281,7984,61.83151795,,,0.018268498,0.252476884,0.015521273,0.222858945,0.603784664,1.593847635
ID100646,100646,6,28.78313065,10.35451649,12.61941143,0,102,34,0.25,1,,10.95081967,11,7,15,668,1.847757465,39.42622951,40,27,49,2405,5.460338867,127.1639344,111,47,245,7757,57.93996327,,,-0.031812305,-0.389463924,0.022622948,0.319469426,0.603336252,1.651773694
ID100989,100989,6,27.23511505,10.27881578,12.68517387,0,105,35,0.25,1,,11.2295082,12,7,16,685,1.961236367,40.59016393,40,29,54,2476,6.320277022,126.2786885,117,49,273,7703,55.75007658,,,0.013952784,0.157581032,0.013324156,0.168890803,0.590739009,1.682330463
ID100814,100814,6,33.43932724,10.25543902,12.61783748,0,108,36,0.25,1,,11.93442623,12,8,15,728,1.651956945,36.90163934,37,26,45,2251,4.257170101,154.9344262,133,63,302,9451,66.60126847,,,-0.015131076,-0.221985286,-0.011890703,-0.208620601,0.591739752,1.729633572
ID101149,101149,6,33.20146179,10.24866409,12.63290226,0,111,37,0.25,1,,11.54098361,12,6,17,704,1.945711271,38.52459016,40,23,59,2350,7.832850816,151.1967213,132,51,306,9223,69.54035272,,,0.015298639,0.178753032,0.003799439,0.037232372,0.583088218,1.601638979
ID101315,101315,6,22.33701134,10.24010452,12.58949446,0,114,38,0.25,1,,12.50819672,13,8,17,763,2.195624063,36.04918033,36,27,48,2199,5.074203483,118.852459,112,55,199,7250,41.74120109,,,0.041008388,0.448833416,-0.004029954,-0.057492524,0.499552543,1.897110869
ID101483,101483,6,32.29047012,10.15436889,12.67695714,0,117,39,0.25,1,,12.24590164,12,10,17,747,1.374236002,38.95081967,39,27,54,2376,6.468967536,153.0491803,141,68,273,9336,58.27132692,,,0.009668773,0.170667922,0.001047306,0.012598841,0.589105615,1.947361124
ID101642,101642,6,19.05407143,10.14823857,12.59034096,0,120,40,0.25,1,,12.06557377,12,9,15,736,1.236511928,34.32786885,33,26,46,2094,5.146912704,114.2786885,117,59,171,6971,31.66287582,,,0.008678453,0.167907175,-0.038458378,-0.533522704,0.451469545,2.245253683
ID96533,96533,7,25.42725563,20.94453491,8.827158972,0,18,6,0.25,1,,17.32786885,18,12,22,1057,2.336102962,34.31147541,34,29,38,2093,2.202581694,119.4754098,103,55,237,7288,52.17042794,,,0.100836433,1.358869799,-0.021008683,-0.668586097,0.54765039,1.620744905
ID96862,96862,7,23.88097572,20.97179473,8.8126689,0,21,7,0.25,1,,15.60655738,15,13,20,952,1.908565679,36.06557377,36,29,43,2200,3.285670162,112.5081967,110,41,216,6863,48.98388271,,,0.03421734,0.54108368,-0.014857285,-0.331084761,0.569273682,1.666415776
ID95398,95398,7,22.94374275,20.99315028,8.842765572,0,24,8,0.25,1,,16.68852459,16,14,23,1018,1.830673679,34.54098361,34,30,41,2107,3.052724305,112.9508197,106,51,215,6890,44.06677744,,,0.063775594,1.093053673,-8.86E-04,-0.020076861,0.547310988,1.813279068
ID97749,97749,7,26.71575546,21.02338268,8.876075476,0,27,9,0.25,1,,15.26229508,16,10,21,931,2.626160945,35.49180328,35,29,44,2165,3.801854595,122.7213115,109,50,267,7486,58.64359333,,,0.018419131,0.210218574,-0.021801775,-0.416128581,0.581300952,1.538565224
ID97207,97207,7,23.07221031,21.15716757,8.803160841,0,30,10,0.25,1,,14.14754098,14,8,19,863,2.197241191,37.75409836,37,30,47,2303,4.376664398,108.8852459,96,40,243,6642,52.16163928,,,0.025951393,0.325737022,-0.005632642,-0.097727352,0.528225965,1.443045322
ID94901,94901,7,35.87979889,21.2563854,8.758638035,0,33,11,0.25,1,,14.40983607,14,9,20,879,2.545434142,37.21311475,37,30,44,2270,3.099003894,152.4098361,129,58,376,9297,83.05226809,,,0.067590462,0.716816343,0.004949032,0.118271502,0.634863565,1.425247812
ID95551,95551,9,26.69986534,20.15684538,8.210316147,0,9,3,0.25,1,,10.32786885,10,7,15,630,1.66053517,37.13114754,37,30,44,2265,3.408202898,125.2786885,120,55,203,7642,45.49473638,,,-0.053205933,-0.699032175,-0.016991324,-0.37662816,0.603506036,2.072798378
ID98072,98072,9,36.25260162,20.15979674,8.396843971,0,12,4,0.25,1,,12.26229508,12,6,19,748,3.473238831,35.7704918,35,29,46,2182,4.364223652,150.8360656,131,58,309,9201,73.78757355,,,-0.021942549,-0.158412636,-0.005402494,-0.089041978,0.661213666,1.627302487
ID97034,97034,9,25.17756081,20.09699906,8.33754163,0,15,5,0.25,1,,11.42622951,12,7,17,697,2.397630889,36.08196721,36,28,44,2201,3.93825292,122.1967213,120,46,214,7454,46.56744917,,,-0.036411837,-0.360165204,0.00335162,0.061209406,0.5759449,1.917992956
ID96526,96526,9,21.85652161,20.31326391,8.118046354,0,18,6,0.25,1,,10.47540984,11,8,13,639,1.373639416,39.37704918,40,28,47,2402,4.747504377,116.1803279,116,39,207,7087,42.22144329,,,-0.016097424,-0.249535634,0.009788513,0.160802973,0.505018591,1.846694346
ID96858,96858,9,34.95645905,19.67134676,8.237075724,0,21,7,0.25,1,,10.50819672,10,7,15,641,2.029966755,43.13114754,42,31,54,2631,5.934294145,145.852459,124,53,296,8897,71.31592531,,,-0.04555799,-0.494178987,0.018589765,0.265293449,0.664235826,1.632543112
ID95391,95391,9,32.33530807,19.78313181,8.136467867,0,24,8,0.25,1,,10.21311475,10,7,13,623,1.198815444,43.75409836,44,32,52,2669,4.742206722,140.9016393,134,46,270,8595,61.55260756,,,0.00601879,0.101938679,0.045958174,0.810805534,0.647934689,1.800075919
ID97630,97630,12,27.79499245,20.94685531,16.62134103,0,57,19,0.25,1,,21.31147541,19,14,39,1300,5.355809878,29.40983607,30,20,36,1794,4.055354687,121.6393443,111,37,265,7420,59.66770002,,,-0.095296371,-0.838278627,0.036041475,0.504567383,0.6251498,1.568395062
ID98656,98656,12,38.85108948,20.97177561,16.55457955,0,60,20,0.25,1,,22.1147541,21,15,37,1349,5.033548651,27.91803279,28,19,37,1703,4.612645958,155.7704918,131,45,312,9502,81.25441392,,,-0.1098664,-1.084544904,0.003120864,0.037660511,0.660515019,1.525134389
ID98470,98470,12,27.0955162,21.06946493,16.57081042,0,63,21,0.25,1,,22.16393443,19,15,42,1352,7.146515066,27.54098361,28,18,35,1680,3.930961589,128.1639344,115,43,251,7818,55.46085116,,,-0.143032584,-1.035269009,0.00645886,0.089922936,0.561522111,1.661988522
ID98296,98296,12,20.86863136,21.09238846,16.62729255,0,66,22,0.25,1,,27.3442623,23,18,52,1668,9.887509369,27.18032787,28,15,35,1658,4.724080851,110.0983607,109,40,216,6716,42.37755102,,,-0.082493913,-0.497304342,0.002277216,0.026144702,0.502856278,1.738606983
ID99147,99147,12,41.71743011,20.86235601,16.6634514,0,69,23,0.25,1,,21.96721311,21,18,38,1340,3.974783907,29.7704918,29,22,37,1816,3.787670536,172.704918,148,58,353,10535,85.44849214,,,-0.084399185,-1.018881135,0.047020188,0.705948648,0.663802672,1.612751581
ID99312,99312,12,37.23425674,20.81244574,16.7128269,0,72,24,0.25,1,,20.18032787,19,13,33,1231,4.29149623,30.45901639,30,21,40,1858,5.399301716,161.0983607,145,50,317,9827,74.91766701,,,-0.135697516,-1.476575359,0.039638838,0.430176508,0.634511684,1.669507853
ID98822,98822,12,27.87921715,21.44146921,16.49054265,0,75,25,0.25,1,,37.21311475,35,17,61,2270,12.76468403,21.68852459,21,13,33,1323,5.690755614,135.4918033,117,66,265,8265,56.43894133,,,-0.004369838,-0.025590761,-0.073857376,-0.60786351,0.538658444,1.680874961
ID99647,99647,12,26.98526764,21.28546245,16.49504308,0,78,26,0.25,1,,27.91803279,25,15,56,1703,9.825638371,23.70491803,22,14,36,1446,5.177979858,134.7704918,121,39,251,8221,54.12620851,,,-0.067595355,-0.411970821,-0.030886458,-0.291810918,0.513617786,1.68982229
ID98978,98978,12,26.31774521,20.96246296,16.73250642,0,81,27,0.25,1,,23.78688525,21,14,48,1451,8.372802705,28.21311475,27,20,38,1721,4.38981683,124.3606557,115,32,239,7586,54.20394598,,,-0.100500512,-0.634839691,0.035720697,0.443314465,0.565713086,1.657929804
ID99476,99476,12,28.91586494,20.95137387,16.79757027,0,84,28,0.25,1,,28,25,16,55,1708,10.53248942,23.52459016,24,14,34,1435,3.862669877,127.6721311,106,36,283,7788,66.7474647,,,-0.073422958,-0.421315401,-0.007630588,-0.093658916,0.57122322,1.390782743
ID100347,100347,12,27.70401764,20.93036237,16.68387034,0,87,29,0.25,1,,26.06557377,22,17,50,1590,8.704153898,24.86885246,24,16,36,1517,4.968149923,132.6557377,115,47,265,8092,58.20964561,,,-0.088466086,-0.581265714,-0.002061347,-0.020679418,0.545295243,1.608352805
ID99925,99925,13,54.10071564,21.53251321,8.641971512,0,96,32,0.25,1,,12.40983607,12,5,18,757,2.934717756,37.04918033,37,28,51,2260,5.024693123,201.6885246,162,52,532,12303,125.7413405,,,0.009272165,0.0776967,-0.006879884,-0.102159407,0.747330681,1.372052749
ID100099,100099,13,41.57823181,21.55470662,8.580412759,0,99,33,0.25,1,,12.16393443,12,8,17,742,2.517805446,36.18032787,36,30,43,2207,2.747776051,154.8688525,125,39,359,9447,94.20977929,,,-0.013398506,-0.131218938,0.001630997,0.042881176,0.709009222,1.363972352
ID100616,100616,13,38.07387543,21.70127872,8.487869,0,102,34,0.25,1,,11.6557377,11,6,17,711,2.581248057,36.55737705,36,28,48,2230,4.814992524,141.4098361,98,43,355,8626,91.18248681,,,-0.07955072,-0.780520429,0.011324839,0.170039866,0.711928662,1.289879072
ID100955,100955,13,32.35543442,21.67066245,8.496488903,0,105,35,0.25,1,,11.14754098,11,5,16,680,2.528741885,36.39344262,36,30,45,2220,4.363785392,128.1967213,107,38,306,7820,75.0244004,,,-0.09398196,-0.914560044,0.017089456,0.28025853,0.677167854,1.379825555
ID100785,100785,13,26.16239166,21.54002707,8.568161244,0,108,36,0.25,1,,12.40983607,12,6,18,757,2.783145997,34.70491803,35,25,48,2117,4.495717452,110.8688525,87,38,252,6763,60.60156087,,,-0.00769374,-0.069143574,-0.011405169,-0.178117018,0.622161819,1.403346508
ID102436,102436,17,27.27405357,20.49136913,7.046092526,0,138,46,0.25,1,,11.8852459,11,9,17,725,2.050189915,33.44262295,33,25,42,2040,4.232905189,115.1967213,101,42,238,7027,54.71009038,,,-0.042828906,-0.518789858,0.029192561,0.448195346,0.667346816,1.685498345
ID102802,102802,17,36.79671097,20.50103635,7.166632802,0,141,47,0.25,1,,12.85245902,13,7,20,784,2.868426198,31.39344262,32,25,40,1915,3.494179391,144.4918033,117,51,326,8814,80.35994503,,,0.041204013,0.354630614,-0.036930889,-0.689058423,0.698282629,1.478614112
ID102980,102980,17,30.55172539,20.4423009,7.112879511,0,144,48,0.25,1,,12.78688525,12,8,19,780,2.281189413,29.44262295,29,22,39,1796,4.068269862,129.0983607,115,30,306,7875,67.97614898,,,0.001667256,0.018660031,-0.039579488,-0.596493181,0.675840868,1.53181331
ID103340,103340,17,23.92038536,20.62304752,6.942107339,0,147,49,0.25,1,,12.78688525,13,9,19,780,2.034000607,30.04918033,31,20,36,1833,4.026686932,109.9016393,100,48,204,6704,43.47286699,,,-0.020778498,-0.266794517,0.00100843,0.015035677,0.627371863,1.949189747
ID103157,103157,17,26.56359482,20.78183444,7.136353552,0,150,50,0.25,1,,10.90163934,11,9,15,665,1.45722245,31.13114754,31,25,38,1899,2.985941559,114.0983607,100,42,245,6960,52.80520963,,,-0.032599352,-0.504195013,-0.031714715,-0.682969497,0.651945887,1.705486799
ID103671,103671,17,35.8884697,20.5960308,7.250989224,0,153,51,0.25,1,,11.36065574,11,6,17,693,2.43606778,32.62295082,32,24,44,1990,4.427805831,139.6557377,112,43,323,8519,78.48925303,,,-0.012232899,-0.115509806,-0.023749828,-0.358479236,0.722730459,1.492923686
ID103499,103499,17,37.57385635,20.89710354,7.244980626,0,156,52,0.25,1,,11.16393443,11,8,16,681,1.529491504,33.78688525,33,25,45,2061,4.858376801,139.6065574,116,29,337,8516,87.83569485,,,0.006106851,0.088608099,0.018104863,0.247337336,0.723794446,1.334733441
ID103844,103844,17,30.26046371,21.16789949,7.550537417,0,159,53,0.25,1,,10.42622951,10,6,15,636,2.194379308,34.95081967,35,28,45,2132,4.252161135,129.6721311,108,31,303,7910,70.33982308,,,0.026003905,0.240843611,-0.004986576,-0.082385564,0.597009164,1.378316521
ID104181,104181,17,28.63765335,21.34015121,7.742183806,0,162,54,0.25,1,,9.62295082,9,6,14,587,1.790381099,38.60655738,39,31,46,2355,4.026076206,132.6393443,123,36,285,8091,69.18406194,,,0.003150868,0.033764219,0.002859922,0.054691896,0.479208985,1.242200562
ID104543,104543,17,34.51659775,21.13082507,7.490998715,0,165,55,0.25,1,,10.14754098,10,6,14,619,1.964994195,32.47540984,33,22,40,1981,4.048071794,139.3114754,117,44,324,8498,75.96414527,,,-0.002522443,-0.026118476,-0.030804406,-0.509962025,0.686195702,1.492616532
ID102988,102988,18,30.27378845,21.51338623,8.614206415,0,144,48,0.25,1,,12.01639344,12,9,18,733,1.784113256,34.45901639,34,24,47,2102,4.783909735,119.557377,92,40,260,7293,66.63020451,,,-0.039754669,-0.557683314,-0.012071647,-0.176031743,0.651001739,1.41504368
ID103347,103347,18,39.34609222,21.25257636,8.364812735,0,147,49,0.25,1,,10.26229508,10,7,13,626,1.611434551,38.47540984,38,28,46,2347,4.595673898,151.9344262,117,50,374,9268,92.53681589,,,-0.028464604,-0.373171396,0.016029811,0.264171529,0.674708753,1.322966015
ID103166,103166,18,28.73635292,21.28835739,8.447089897,0,150,50,0.25,1,,10.57377049,11,6,14,645,1.910139754,36.72131148,37,29,46,2240,3.838971857,119.8196721,98,31,288,7309,70.13261443,,,-0.003218116,-0.035743438,-0.006689427,-0.128835958,0.609652026,1.294160423
ID103683,103683,18,36.30620193,21.2601675,8.322673473,0,153,51,0.25,1,,9.229508197,9,7,12,563,1.216462667,37.37704918,37,29,46,2280,4.009006254,148.0327869,121,48,348,9030,85.76012423,,,-0.068152537,-1.109805746,1.03E-04,0.001928408,0.651336396,1.361671361
ID103506,103506,18,48.69153595,21.269804,8.203411473,0,156,52,0.25,1,,10.27868852,10,6,15,627,1.826938674,40.24590164,41,29,50,2455,4.36904161,183.5081967,152,49,488,11194,117.3239991,,,0.023493076,0.258284719,0.03252694,0.580373133,0.713462964,1.302552742
ID103850,103850,18,45.79172897,21.40600331,8.206494728,0,159,53,0.25,1,,9.62295082,10,5,15,587,2.395578806,41.16393443,41,31,52,2511,5.073395733,183.0819672,150,55,474,11168,115.6068474,,,-0.008593431,-0.069637412,0.024887263,0.394048051,0.638466239,1.234219626
ID104188,104188,18,23.42568207,21.38657502,8.241180018,0,162,54,0.25,1,,9.62295082,9,5,14,587,2.259527491,42.73770492,42,30,52,2607,5.06261342,120.5737705,106,48,248,7355,59.12936637,,,-0.031275932,-0.274998806,0.038795914,0.630553848,0.390400983,1.145118547
ID104552,104552,18,28.14519882,21.27112042,8.354698892,0,165,55,0.25,1,,11.16393443,11,7,16,681,1.872434493,36.80327869,37,30,43,2245,2.827364333,117.8196721,99,39,279,7187,66.6939548,,,-5.46E-04,-0.006516616,0.005150148,0.13339007,0.606262957,1.333539008
