LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,MEAN_INTENSITY_CH2,MEDIAN_INTENSITY_CH2,MIN_INTENSITY_CH2,MAX_INTENSITY_CH2,TOTAL_INTENSITY_CH2,STD_INTENSITY_CH2,MEAN_INTENSITY_CH3,MEDIAN_INTENSITY_CH3,MIN_INTENSITY_CH3,MAX_INTENSITY_CH3,TOTAL_INTENSITY_CH3,STD_INTENSITY_CH3,EXTRACK_P_STUCK,EXTRACK_P_DIFFUSIVE,CONTRAST_CH1,SNR_CH1,CONTRAST_CH2,SNR_CH2,CONTRAST_CH3,SNR_CH3
Label,Spot ID,Track ID,Quality,X,Y,Z,T,Frame,Radius,Visibility,Manual spot color,Mean intensity ch1,Median intensity ch1,Min intensity ch1,Max intensity ch1,Sum intensity ch1,Std intensity ch1,Mean intensity ch2,Median intensity ch2,Min intensity ch2,Max intensity ch2,Sum intensity ch2,Std intensity ch2,Mean intensity ch3,Median intensity ch3,Min intensity ch3,Max intensity ch3,Sum intensity ch3,Std intensity ch3,Probability stuck,Probability diffusive,Contrast ch1,Signal/Noise ratio ch1,Contrast ch2,Signal/Noise ratio ch2,Contrast ch3,Signal/Noise ratio ch3
Label,Spot ID,Track ID,Quality,X,Y,Z,T,Frame,R,Visibility,Spot color,Mean ch1,Median ch1,Min ch1,Max ch1,Sum ch1,Std ch1,Mean ch2,Median ch2,Min ch2,Max ch2,Sum ch2,Std ch2,Mean ch3,Median ch3,Min ch3,Max ch3,Sum ch3,Std ch3,P stuck,P diffusive,Ctrst ch1,SNR ch1,Ctrst ch2,SNR ch2,Ctrst ch3,SNR ch3
,,,(quality),(micron),(micron),(micron),(sec),,(micron),,,(counts),(counts),(counts),(counts),(counts),(counts),(counts),(counts),(counts),(counts),(counts),(counts),(counts),(counts),(counts),(counts),(counts),(counts),,,,,,,,
ID590140,590140,83,16.018037796020508,10.837572740013277,18.33614205884827,0.0,246.0,82,0.25,1,,16.83606557377049,17.0,13.0,20.0,1027.0,1.7047025925250872,28.704918032786885,29.0,22.0,35.0,1751.0,3.3483541344720495,71.36065573770492,62.0,27.0,153.0,4353.0,33.312676659636764,,,-0.04045441877131747,-0.8327647594578493,-0.01740088351531327,-0.3036336168379418,0.5884522642029728,1.587144134777102
ID590015,590015,83,14.149653434753418,10.82017741162309,18.32901672153264,0.0,249.0,83,0.25,1,,17.0327868852459,17.0,11.0,23.0,1039.0,2.786677909355835,27.57377049180328,28.0,21.0,34.0,1682.0,3.2835905976712074,66.8688524590164,59.0,29.0,153.0,4079.0,31.024439511368055,,,-0.03667061767417356,-0.46534210679529486,-0.011811910718845806,-0.2007509870806591,0.5743405196895635,1.5726088133387048
ID589878,589878,83,11.825199127197266,10.751618096209556,18.43186721319584,0.0,252.0,84,0.25,1,,17.19672131147541,17.0,13.0,20.0,1049.0,1.8332091363794039,29.59016393442623,30.0,24.0,38.0,1805.0,3.3285484783427135,58.91803278688525,52.0,27.0,119.0,3594.0,24.450150021330618,,,-0.039719547176877215,-0.7760144994435318,0.011937279510722865,0.20973661174626174,0.5216284742435686,1.652149597401922
ID590525,590525,83,12.423969268798828,10.826866676976614,18.426040434164218,0.0,255.0,85,0.25,1,,18.081967213114755,18.0,13.0,24.0,1103.0,2.1702156725942627,31.262295081967213,31.0,24.0,38.0,1907.0,2.626160945463056,61.80327868852459,55.0,24.0,124.0,3770.0,26.97580377062078,,,-9.013858163078413E-5,-0.0015021823193367054,0.033351344444803616,0.7684132625745113,0.5378321970868983,1.6025255603038568
ID590393,590393,83,20.26479721069336,10.845279188831269,18.34909507214374,0.0,258.0,86,0.25,1,,16.40983606557377,16.0,11.0,21.0,1001.0,2.4040039460611515,30.147540983606557,30.0,22.0,37.0,1839.0,3.04322233591178,87.54098360655738,74.0,31.0,188.0,5340.0,42.195803018188045,,,-0.03214890016920473,-0.4534784296891077,0.02008727018300263,0.390150169729072,0.6182166455028733,1.5851712666024418
ID590644,590644,83,17.776302337646484,10.867887900941799,18.385629925760227,0.0,261.0,87,0.25,1,,18.24590163934426,18.0,12.0,24.0,1113.0,2.5926546093718823,26.688524590163933,27.0,20.0,31.0,1628.0,2.591916817123042,76.9672131147541,65.0,26.0,155.0,4695.0,37.50242979377681,,,-0.004452033908641886,-0.06294292697405791,-0.0304277206280455,-0.6462829989010833,0.5935588072222358,1.5288751052094967
ID590264,590264,83,10.583507537841797,10.7908576098409,18.344614189684222,0.0,264.0,88,0.25,1,,18.147540983606557,18.0,15.0,25.0,1107.0,2.434721514354161,29.114754098360656,29.0,24.0,34.0,1776.0,2.1916383571485025,54.9344262295082,51.0,27.0,93.0,3351.0,19.525085447921445,,,-0.012068231142121145,-0.18210218486533614,0.010869459761007724,0.2856847858507652,0.49522360815333133,1.8637035817903405
ID589649,589649,83,12.317951202392578,10.787363593663265,18.31852426061725,0.0,267.0,89,0.25,1,,16.491803278688526,16.0,11.0,21.0,1006.0,2.32825364325333,29.852459016393443,29.0,23.0,38.0,1821.0,3.385439733002547,58.50819672131148,51.0,27.0,112.0,3569.0,24.40944008016821,,,-0.051383229795361765,-0.7673587529424385,0.02497385564478215,0.42970244883844605,0.5412515381378441,1.6835053921382521
ID586648,586648,84,5.692717552185059,11.1436155544601,23.04300454732224,0.0,171.0,57,0.25,1,,21.770491803278688,22.0,13.0,27.0,1328.0,2.795194940267736,22.934426229508198,23.0,12.0,33.0,1399.0,6.024585331398383,30.83606557377049,28.0,14.0,60.0,1881.0,11.89703090112382,,,0.10842482156830197,1.5237320680421285,0.011332224344361602,0.08531237517294016,0.4632083039599387,1.641045210021792
ID586892,586892,84,10.489005088806152,11.234946709744062,23.45664207455021,0.0,174.0,58,0.25,1,,21.131147540983605,21.0,12.0,30.0,1289.0,4.256271489759026,19.59016393442623,21.0,8.0,28.0,1195.0,5.832029518616219,48.68852459016394,42.0,14.0,107.0,2970.0,24.658021672204065,,,0.11348393192387445,1.0119852351955656,0.03931786117555781,0.25414984341906594,0.5506768933657479,1.4024065070755694
ID587129,587129,84,2.7129883766174316,11.791202086385315,23.346775338920843,0.0,177.0,59,0.25,1,,17.901639344262296,18.0,15.0,20.0,1092.0,1.2610170238447325,29.311475409836067,29.0,23.0,37.0,1788.0,3.485880967591777,19.360655737704917,17.0,11.0,34.0,1181.0,6.221020245600788,,,0.022504548791777105,0.6248947997731067,-0.034545387607839276,-0.6017461636689168,0.31095182383233416,1.476368668075532
ID587017,587017,84,9.074058532714844,12.122319139165024,23.76604423616812,0.0,180.0,60,0.25,1,,12.78688524590164,13.0,7.0,20.0,780.0,2.3460232600321804,33.21311475409836,34.0,24.0,41.0,2026.0,4.892561544829596,49.68852459016394,48.0,21.0,88.0,3031.0,18.066120210315,,,-0.06141355439706007,-0.7132674493613844,0.04007898831947106,0.5231831300915042,0.47820267871863753,1.7795050342095928
ID587252,587252,84,11.635868072509766,12.07648953715399,23.80150568538558,0.0,183.0,61,0.25,1,,13.80327868852459,14.0,8.0,20.0,842.0,2.593708234241389,31.704918032786885,31.0,23.0,39.0,1934.0,4.344898396568409,56.704918032786885,49.0,21.0,99.0,3459.0,22.86507107817153,,,-0.05570494602826663,-0.6278807584423266,-0.0197569723926513,-0.29414646696388846,0.5092651931441662,1.6736190279906644
ID587374,587374,84,7.777668476104736,11.645017917011634,23.81510395203857,0.0,186.0,62,0.25,1,,19.065573770491802,18.0,13.0,29.0,1163.0,4.265633413140485,24.885245901639344,25.0,15.0,35.0,1518.0,5.190049327497565,44.459016393442624,43.0,19.0,72.0,2712.0,15.860405386256478,,,0.03621392718740265,0.31240828640643603,0.0179903332679232,0.1694712377390097,0.4245291606293079,1.6707510606051315
ID588106,588106,84,2.731625556945801,12.249748462623602,24.02586894252844,0.0,189.0,63,0.25,1,,13.327868852459016,13.0,11.0,19.0,813.0,1.814031527431004,32.65573770491803,32.0,24.0,45.0,1992.0,5.15068036250759,24.295081967213115,26.0,14.0,33.0,1482.0,5.1940487171861145,,,-0.04717892031190698,-0.7275829555936193,0.03116507253026502,0.3832347154500678,0.2692122409455639,1.9842797333561182
ID588728,588728,84,3.679105043411255,12.20887858778931,24.610019831919058,0.0,192.0,64,0.25,1,,19.0327868852459,19.0,13.0,26.0,1161.0,3.321481662926723,22.24590163934426,22.0,16.0,30.0,1357.0,3.233448817722434,26.16393442622951,25.0,13.0,41.0,1596.0,7.036050804887763,,,0.034714819944247695,0.3844986053419195,0.0621624205875355,0.8052875835012918,0.3359300873907616,1.8701190444655391
ID587015,587015,90,6.174760818481445,19.724263411244248,22.914211573272116,0.0,180.0,60,0.25,1,,19.327868852459016,20.0,11.0,26.0,1179.0,3.9904941693789,35.98360655737705,35.0,24.0,51.0,2195.0,5.684750956956949,31.688524590163933,28.0,12.0,63.0,1933.0,13.642508302613752,,,-0.03219126330419858,-0.322207590489343,0.015238297967394739,0.19001667349139037,0.49981043406191317,1.5481275366301734
ID587248,587248,90,4.326687812805176,19.826229517455147,22.742988862738496,0.0,183.0,61,0.25,1,,17.0,17.0,12.0,26.0,1037.0,2.9832867780352594,35.09836065573771,34.0,22.0,56.0,2141.0,7.42002901618942,25.049180327868854,23.0,12.0,43.0,1528.0,8.468424153895057,,,-0.05391304347826087,-0.6494514755554287,-0.005529002852912701,-0.052597598614120646,0.4169691924274597,1.7408625120967651
ID588098,588098,90,5.244332313537598,20.27418828528404,22.53610685740705,0.0,189.0,63,0.25,1,,15.065573770491802,14.0,8.0,23.0,919.0,3.9322124919652053,53.80327868852459,56.0,36.0,70.0,3282.0,8.580636480143625,30.37704918032787,28.0,13.0,52.0,1853.0,10.307220663894203,,,-0.04630107343017102,-0.37201329363719227,0.06240062386829611,0.7365798746626608,0.42886622780595196,1.7691484756563842
ID588718,588718,90,5.940051555633545,20.673783293566945,23.107050806123866,0.0,192.0,64,0.25,1,,12.081967213114755,12.0,9.0,15.0,737.0,1.519814483933407,50.049180327868854,50.0,41.0,59.0,3053.0,4.5841256145827,36.01639344262295,34.0,16.0,61.0,2197.0,11.194480490072907,,,-0.04653675676073005,-0.7760134119767732,0.021965502616118186,0.469326810831171,0.42065592984016004,1.9053044454842798
ID587840,587840,90,6.45952844619751,20.95868323004983,23.006191261044265,0.0,195.0,65,0.25,1,,12.950819672131148,13.0,9.0,17.0,790.0,2.1480706809305006,48.90163934426229,49.0,36.0,63.0,2983.0,6.206729997974745,41.721311475409834,41.0,20.0,69.0,2545.0,10.998683478097103,,,-0.04175769646930716,-0.5254602618221882,0.04148726082113568,0.6276988893268635,0.4243013953015098,2.2600591390119837
ID588477,588477,90,7.093818187713623,21.233018162240008,22.59639919687215,0.0,198.0,66,0.25,1,,13.950819672131148,14.0,6.0,21.0,851.0,4.084222608641684,35.14754098360656,34.0,21.0,51.0,2144.0,6.903709306292693,40.868852459016395,36.0,17.0,85.0,2493.0,15.395318996192819,,,-0.09785450121068288,-0.7410107981719697,-0.013399778805602485,-0.13829257596288608,0.47110713243947333,1.700235678605145
ID587726,587726,90,12.006814002990723,21.132542426283013,23.163136995884948,0.0,201.0,67,0.25,1,,15.62295081967213,16.0,11.0,22.0,953.0,2.9278202041008226,37.81967213114754,37.0,24.0,53.0,2307.0,6.914979384691639,59.50819672131148,53.0,26.0,126.0,3630.0,24.205111685220313,,,-0.06643772141964611,-0.7594865580558054,0.03937007874015751,0.4143362571615032,0.5503070864039951,1.7453682360302363
ID587498,587498,90,12.638227462768555,21.594547538768033,22.74363901076529,0.0,204.0,68,0.25,1,,18.311475409836067,19.0,11.0,26.0,1117.0,3.175641581405545,28.37704918032787,27.0,17.0,42.0,1731.0,5.862775038114712,61.75409836065574,60.0,28.0,129.0,3767.0,25.782200408877,,,-0.03332128623656069,-0.3975222625623998,-0.036336347260025874,-0.3650142228390432,0.5709966352305578,1.7411416126283488
ID587618,587618,90,11.266566276550293,21.27659814842593,22.968660401171235,0.0,207.0,69,0.25,1,,14.295081967213115,15.0,10.0,19.0,872.0,2.3262578124180626,38.16393442622951,38.0,26.0,53.0,2328.0,7.485943111077928,53.950819672131146,52.0,20.0,97.0,3291.0,21.91911359940467,,,-0.06677855205711017,-0.879449866981601,0.02080969067618726,0.20785355401277045,0.5651652268373025,1.7775437465478992
ID587970,587970,90,10.162904739379883,21.55825129780542,23.039852534694397,0.0,210.0,70,0.25,1,,17.81967213114754,17.0,14.0,24.0,1087.0,2.2398526493299467,29.557377049180328,30.0,17.0,36.0,1803.0,4.455425868772945,50.967213114754095,47.0,21.0,102.0,3109.0,20.29282895763489,,,-0.06898020064578451,-1.1788968092921897,0.07870301911613983,0.9680463763500997,0.5238349854560289,1.7267714040399489
ID588840,588840,90,12.972128868103027,21.433774866497338,23.097100040345662,0.0,213.0,71,0.25,1,,17.491803278688526,17.0,13.0,25.0,1067.0,2.6180333001426352,26.327868852459016,26.0,22.0,34.0,1606.0,2.7971492122957966,58.63934426229508,53.0,18.0,104.0,3577.0,25.54932013895559,,,-0.048588400694083766,-0.6824228752641255,-0.031386323526892065,-0.6099860705076545,0.5858791581805839,1.6958120226547135
ID588365,588365,90,10.363651275634766,21.629744167357682,22.914722389040307,0.0,216.0,72,0.25,1,,17.80327868852459,17.0,13.0,24.0,1086.0,2.8155501068834825,25.983606557377048,25.0,18.0,37.0,1585.0,5.0645559307757955,56.21311475409836,57.0,23.0,91.0,3429.0,18.954431983134675,,,-0.05412868553104309,-0.7237059633223659,0.014769006911604201,0.14933862720486626,0.5035146133925268,1.9863752597597875
ID588604,588604,90,5.955169677734375,20.958134749965307,22.296441716318576,0.0,219.0,73,0.25,1,,16.62295081967213,17.0,8.0,24.0,1014.0,3.3424738065601924,44.63934426229508,47.0,29.0,60.0,2723.0,8.534308772801003,43.14754098360656,41.0,21.0,67.0,2632.0,12.824242752918877,,,-0.017852818808197765,-0.18080079084374817,0.051706657654613054,0.5143174894590178,0.31395254837277714,1.607824515642799
ID588236,588236,90,6.762204647064209,20.913568838016225,22.33247761877102,0.0,222.0,74,0.25,1,,13.573770491803279,14.0,10.0,18.0,828.0,2.6611965754364624,48.73770491803279,47.0,35.0,65.0,2973.0,7.591446149766773,44.22950819672131,44.0,20.0,86.0,2698.0,15.056995542076061,,,-0.10306327820622499,-1.1721837293687798,0.0675033993967283,0.8119455977249506,0.39238342386722674,1.655600665047937
ID589196,589196,90,7.077559947967529,21.051824455942267,22.2935483973353,0.0,231.0,77,0.25,1,,16.885245901639344,17.0,10.0,23.0,1030.0,2.9274469004904686,37.704918032786885,36.0,26.0,59.0,2300.0,6.73137990384112,47.704918032786885,46.0,24.0,78.0,2910.0,14.10950538029249,,,-0.029108534397343573,-0.34585815063572867,0.002573304504397448,0.02875404436953625,0.3522340535074495,1.7614115190903286
ID589551,589551,90,2.758775472640991,21.02083630115156,22.471542631235373,0.0,234.0,78,0.25,1,,13.131147540983607,13.0,9.0,22.0,801.0,2.6924301899712932,47.67213114754098,46.0,34.0,72.0,2908.0,7.656633967733273,24.78688524590164,24.0,14.0,40.0,1512.0,6.197081985629368,,,-0.0681275097912845,-0.7131062598407528,0.04889865313517011,0.5805238227398433,0.2589270508089696,1.6452866330696216
ID587301,587301,93,4.513905048370361,20.808088725115358,10.809636246667594,0.0,186.0,62,0.25,1,,15.262295081967213,15.0,10.0,29.0,931.0,3.1085990378532378,38.42622950819672,39.0,25.0,53.0,2344.0,6.2301926572497,30.65573770491803,28.0,13.0,50.0,1870.0,8.812652354998162,,,-0.12003544432957855,-1.3394591039134627,0.07281211927358208,0.8372136340599193,0.3660285889794631,1.8641907471055268
ID588023,588023,93,5.791075706481934,20.224837460385572,10.149597509470201,0.0,189.0,63,0.25,1,,28.049180327868854,26.0,14.0,56.0,1711.0,11.124187205526818,23.37704918032787,24.0,13.0,29.0,1426.0,4.431568324443124,44.36065573770492,42.0,12.0,83.0,2706.0,19.425955821087452,,,-0.057409453575687726,-0.3071441265697782,0.0017482377922710187,0.018412135140345832,0.2409092330300472,0.8866638151541454
ID588656,588656,93,2.992295026779175,20.362830062315922,10.163114973219963,0.0,192.0,64,0.25,1,,23.24590163934426,22.0,14.0,41.0,1418.0,6.435981504284896,26.049180327868854,26.0,21.0,32.0,1589.0,2.940670158927479,44.63934426229508,38.0,12.0,91.0,2723.0,23.545015599120795,,,-0.10448639513145577,-0.8428478084498489,0.021917227569372873,0.37996853970803524,0.02002817992584683,0.07445230259252444
ID588410,588410,93,18.092205047607422,20.988058887572343,10.295397220931262,0.0,198.0,66,0.25,1,,17.983606557377048,18.0,11.0,27.0,1097.0,3.3140700217843344,27.83606557377049,27.0,21.0,35.0,1698.0,3.5222167634831547,75.39344262295081,64.0,22.0,176.0,4599.0,43.806498257878204,,,-0.010764808656935174,-0.11810053500686794,-0.010587791263582424,-0.16914138113934463,0.6010918909295908,1.2922592301401135
ID587664,587664,93,30.785043716430664,20.99965506152307,10.5281463681128,0.0,201.0,67,0.25,1,,16.147540983606557,16.0,9.0,22.0,985.0,3.065050655229972,30.885245901639344,31.0,22.0,37.0,1884.0,3.847502915986494,127.81967213114754,114.0,41.0,290.0,7797.0,65.01576941961115,,,-0.04326446816906231,-0.47647289592295955,-0.0030442292687986906,-0.04902341566541255,0.6823872904405522,1.5948283199381674
ID587427,587427,93,33.08668518066406,21.070834137212042,10.235983566928653,0.0,204.0,68,0.25,1,,17.18032786885246,17.0,13.0,23.0,1048.0,2.642651425628635,27.950819672131146,27.0,22.0,37.0,1705.0,3.5703698664993455,127.18032786885246,107.0,30.0,273.0,7758.0,73.08089312461028,,,-0.019975293226890505,-0.26501942047190635,0.03605011074149329,0.5448000982196521,0.7029793857636047,1.4367436575795707
ID587544,587544,93,21.519081115722656,21.122708695098787,9.96956292748566,0.0,207.0,69,0.25,1,,19.262295081967213,19.0,15.0,24.0,1175.0,2.1901418473412653,27.262295081967213,27.0,21.0,33.0,1663.0,2.9263267039314105,97.57377049180327,91.0,25.0,208.0,5952.0,49.15874253083692,,,0.03167357608592628,0.5400333448071254,-0.009887994695731915,-0.1860773436948867,0.5710361800295595,1.4429117057411074
ID587891,587891,93,12.843021392822266,21.08693643296465,10.250960535532693,0.0,210.0,70,0.25,1,,17.508196721311474,17.0,13.0,24.0,1068.0,2.884573630074713,26.9672131147541,27.0,19.0,34.0,1645.0,3.162104853388822,59.22950819672131,53.0,22.0,112.0,3613.0,26.93473187950393,,,0.004636545599824637,0.05602415918098046,-0.011843407624833598,-0.20442815113783905,0.5615438923916581,1.581557468962786
ID588772,588772,93,11.908737182617188,21.43480550606659,10.112384941620823,0.0,213.0,71,0.25,1,,17.852459016393443,17.0,12.0,23.0,1089.0,2.6257447551362803,27.442622950819672,27.0,20.0,38.0,1674.0,3.6856685968036356,55.75409836065574,51.0,20.0,114.0,3401.0,25.720715216665933,,,0.023457983350331845,0.3116708528891484,0.033255418800840986,0.4792852479236139,0.5403713921027711,1.5208649679751312
ID588301,588301,93,6.521212100982666,21.471165468379613,10.004691786233456,0.0,216.0,72,0.25,1,,17.42622950819672,18.0,11.0,21.0,1063.0,2.1867709557964123,27.459016393442624,28.0,18.0,32.0,1675.0,3.047259810014039,36.967213114754095,34.0,17.0,64.0,2255.0,12.96915213511759,,,0.026613549314632445,0.4131672926579522,0.042583967265409806,0.7361063520616578,0.43100523358218235,1.7170243086356203
ID588534,588534,93,4.793997764587402,21.64025096445578,10.088529784943086,0.0,219.0,73,0.25,1,,16.081967213114755,16.0,12.0,21.0,981.0,2.2457002023660917,25.75409836065574,26.0,21.0,37.0,1571.0,2.9419706417349922,32.36065573770492,31.0,18.0,48.0,1974.0,8.40442896510573,,,-0.004497336193177843,-0.06470387899723946,0.00887199910969866,0.15396550549948612,0.3701791679319769,2.0805287081732082
ID588149,588149,93,10.98224925994873,21.747322796991952,9.823217144120855,0.0,222.0,74,0.25,1,,15.40983606557377,15.0,11.0,23.0,940.0,2.854102597900828,22.327868852459016,21.0,16.0,34.0,1362.0,4.700075572000269,53.59016393442623,47.0,20.0,121.0,3269.0,24.442706512154995,,,-0.008385329569225398,-0.09131363395011001,-0.04903926830864805,-0.48995232745646344,0.5586170464935154,1.571594682106384
ID588891,588891,93,4.076448917388916,21.713780004442487,10.180811617315564,0.0,225.0,75,0.25,1,,16.114754098360656,17.0,13.0,21.0,983.0,2.161005635159533,28.262295081967213,28.0,22.0,36.0,1724.0,3.3060633153054924,31.065573770491802,31.0,18.0,47.0,1895.0,7.148120621205306,,,-0.02889874913348657,-0.44382556083995395,0.040602225766071615,0.6671006238563933,0.32602044771876537,2.1370373910454927
ID588998,588998,93,12.118803977966309,21.64105512536958,10.136618971749622,0.0,228.0,76,0.25,1,,15.60655737704918,15.0,11.0,20.0,952.0,2.0353434478779424,25.852459016393443,26.0,23.0,31.0,1577.0,1.8150855404431174,59.540983606557376,54.0,21.0,109.0,3632.0,23.570867450090308,,,-0.030914359416299875,-0.4892124477869736,0.004640388026206255,0.13157652762677813,0.5384348797135073,1.7681719746279994
ID589135,589135,93,4.051485061645508,21.31477101382749,10.759233515713582,0.0,231.0,77,0.25,1,,15.032786885245901,15.0,11.0,21.0,917.0,2.93238931655146,28.62295081967213,28.0,23.0,39.0,1746.0,3.5738118511668993,32.77049180327869,32.0,20.0,48.0,1999.0,7.060201703027449,,,-0.06933616275314852,-0.7638618701951828,-0.012483108678082363,-0.20248410368399808,0.30126622542030285,2.1492163442980865
ID589487,589487,93,3.2195582389831543,21.217543361768243,10.774559347336128,0.0,234.0,78,0.25,1,,15.459016393442623,16.0,9.0,22.0,943.0,2.9471668343897313,29.39344262295082,30.0,23.0,35.0,1793.0,2.6600669698624144,26.442622950819672,26.0,15.0,38.0,1613.0,5.959654884202423,,,-0.029466630020993322,-0.3185129760321252,-0.01078032770440778,-0.24083915683266716,0.2954670426828573,2.023932822789972
ID589251,589251,93,3.4747915267944336,21.171445077885455,10.70683975870886,0.0,237.0,79,0.25,1,,14.967213114754099,15.0,9.0,19.0,913.0,2.4763360913168615,30.83606557377049,31.0,21.0,41.0,1881.0,3.946223206513845,27.704918032786885,28.0,12.0,40.0,1690.0,7.163202873703639,,,-0.06358974358974358,-0.8208848921492355,0.014785467419708312,0.22770267335290878,0.2791247731514531,1.6879714119975615
ID589702,589702,93,10.958044052124023,20.81260482640777,10.978182007388245,0.0,243.0,81,0.25,1,,13.950819672131148,14.0,10.0,19.0,851.0,1.8923198241681796,33.77049180327869,34.0,26.0,40.0,2060.0,3.8746760837647263,59.57377049180328,57.0,29.0,108.0,3634.0,20.505656956389245,,,-0.08813842060723397,-1.4251859364109467,0.027718290216465415,0.470136890809493,0.499677594078048,1.935991154842457
ID590090,590090,93,20.472490310668945,20.93137660063985,10.769404089275119,0.0,246.0,82,0.25,1,,15.62295081967213,15.0,9.0,21.0,953.0,2.504422318128671,30.42622950819672,30.0,22.0,42.0,1856.0,3.3934201841870517,86.88524590163935,70.0,30.0,189.0,5300.0,44.8033102797311,,,-0.07367142087895405,-0.9922462788301757,-1.8517583287042247E-4,-0.003321278000231045,0.6097648945964673,1.469149165333379
ID589959,589959,93,27.477495193481445,21.090168137440436,10.713131196438242,0.0,249.0,83,0.25,1,,13.39344262295082,13.0,8.0,19.0,817.0,2.691212171275181,30.098360655737704,31.0,19.0,39.0,1836.0,4.117867239371966,127.88524590163935,132.0,33.0,255.0,7801.0,55.55360725181151,,,-0.10612969300249589,-1.1817801091118851,0.001541973447062276,0.02250651421438783,0.6353966531552511,1.7887926127791691
ID589847,589847,93,24.331722259521484,21.082597643789725,10.5468299105102,0.0,252.0,84,0.25,1,,16.147540983606557,16.0,10.0,22.0,985.0,2.5088912928075793,29.934426229508198,30.0,22.0,36.0,1826.0,3.300852680035956,109.68852459016394,109.0,28.0,197.0,6691.0,45.11080468638917,,,-0.017124908932676822,-0.2242768711158629,0.028246906470216552,0.4982511071101652,0.6392843819079808,1.8964893565645724
ID590481,590481,93,19.31526756286621,21.06471151030109,10.545001348858262,0.0,255.0,85,0.25,1,,15.885245901639344,16.0,11.0,19.0,969.0,2.098399077517093,32.131147540983605,32.0,23.0,41.0,1960.0,4.485069341106726,91.40983606557377,91.0,30.0,170.0,5576.0,38.087345689078205,,,-0.02224184241228968,-0.34440953179904166,0.033355800194712744,0.4624966085036189,0.568798466651427,1.7403375022949257
