LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,MEAN_INTENSITY_CH2,MEDIAN_INTENSITY_CH2,MIN_INTENSITY_CH2,MAX_INTENSITY_CH2,TOTAL_INTENSITY_CH2,STD_INTENSITY_CH2,MEAN_INTENSITY_CH3,MEDIAN_INTENSITY_CH3,MIN_INTENSITY_CH3,MAX_INTENSITY_CH3,TOTAL_INTENSITY_CH3,STD_INTENSITY_CH3,EXTRACK_P_STUCK,EXTRACK_P_DIFFUSIVE,CONTRAST_CH1,SNR_CH1,CONTRAST_CH2,SNR_CH2,CONTRAST_CH3,SNR_CH3
Label,Spot ID,Track ID,Quality,X,Y,Z,T,Frame,Radius,Visibility,Manual spot color,Mean intensity ch1,Median intensity ch1,Min intensity ch1,Max intensity ch1,Sum intensity ch1,Std intensity ch1,Mean intensity ch2,Median intensity ch2,Min intensity ch2,Max intensity ch2,Sum intensity ch2,Std intensity ch2,Mean intensity ch3,Median intensity ch3,Min intensity ch3,Max intensity ch3,Sum intensity ch3,Std intensity ch3,Probability stuck,Probability diffusive,Contrast ch1,Signal/Noise ratio ch1,Contrast ch2,Signal/Noise ratio ch2,Contrast ch3,Signal/Noise ratio ch3
Label,Spot ID,Track ID,Quality,X,Y,Z,T,Frame,R,Visibility,Spot color,Mean ch1,Median ch1,Min ch1,Max ch1,Sum ch1,Std ch1,Mean ch2,Median ch2,Min ch2,Max ch2,Sum ch2,Std ch2,Mean ch3,Median ch3,Min ch3,Max ch3,Sum ch3,Std ch3,P stuck,P diffusive,Ctrst ch1,SNR ch1,Ctrst ch2,SNR ch2,Ctrst ch3,SNR ch3
,,,(quality),(micron),(micron),(micron),(sec),,(micron),,,(counts),(counts),(counts),(counts),(counts),(counts),(counts),(counts),(counts),(counts),(counts),(counts),(counts),(counts),(counts),(counts),(counts),(counts),,,,,,,,
ID271855,271855,30,9.342100143432617,30.920575299880557,18.220489057634808,0.0,54.0302038192749,18,0.25,1,,44.540983606557376,43.0,34.0,72.0,2717.0,7.614840270795361,84.47540983606558,85.0,37.0,134.0,5153.0,21.137333920007542,4.459016393442623,4.0,2.0,7.0,272.0,0.9928707618450529,,,-0.07563060947156193,-0.9571522958848349,0.2429255884835927,1.5622057401602683,0.023332371394063703,0.20479460477106542
ID271372,271372,30,9.941344261169434,30.896586501553788,18.185066900170806,0.0,57.03188180923462,19,0.25,1,,42.34426229508197,42.0,27.0,65.0,2583.0,6.742613849988345,89.06557377049181,85.0,50.0,148.0,5433.0,21.40706180403951,4.278688524590164,4.0,3.0,9.0,261.0,1.2265282649411111,,,-0.09581128923187081,-1.3309259172709949,0.251862984860466,1.6741345155763692,-0.06047900517456481,-0.44911882237115686
ID273561,273561,30,7.876467704772949,30.94525645498949,18.259289681326607,0.0,60.033559799194336,20,0.25,1,,42.36065573770492,40.0,28.0,58.0,2584.0,6.191480132368046,86.14754098360656,86.0,62.0,115.0,5255.0,13.79714471134489,4.721311475409836,4.0,3.0,8.0,288.0,1.33080361111853,,,-0.09330983458502712,-1.4082076547834832,0.2204771167138646,2.255888037855143,0.034839684370629724,0.23888001343304946
ID273095,273095,30,3.8120815753936768,30.35002854259484,17.70486070836245,0.0,63.03523778915405,21,0.25,1,,50.77049180327869,50.0,36.0,68.0,3097.0,7.590330345518458,53.80327868852459,53.0,24.0,86.0,3282.0,14.18546165637099,4.409836065573771,4.0,1.0,6.0,269.0,1.0859258596596715,,,-0.0019765577866214593,-0.02649411773374965,0.11343020050656726,0.7727890613057395,0.0033165562913907366,0.02684736451629332
ID272740,272740,30,3.33599853515625,30.360646430524955,17.646270863499478,0.0,66.03691577911377,22,0.25,1,,50.81967213114754,51.0,35.0,70.0,3100.0,8.023939590835479,51.22950819672131,53.0,27.0,73.0,3125.0,12.022747110682802,5.081967213114754,5.0,3.0,8.0,310.0,1.1732445321587643,,,-0.011424963150394382,-0.14639268371514877,0.10777436046172038,0.8291070641834005,0.06388994510905065,0.5202464510111591
ID273437,273437,30,1.1057149171829224,29.296266249449843,16.891323094022244,0.0,69.03859376907349,23,0.25,1,,52.704918032786885,52.0,37.0,66.0,3215.0,6.520082469557885,28.21311475409836,28.0,18.0,36.0,1721.0,3.790843152028146,4.016393442622951,4.0,1.0,6.0,245.0,1.3843386300406963,,,-0.0093941590249402,-0.15331514998863977,0.06676058322180738,0.9315332844596567,-0.008496303705492127,-0.04972326034295403
ID273904,273904,30,0.8505191206932068,29.238255662522874,16.821553662344705,0.0,72.0402717590332,24,0.25,1,,56.73770491803279,56.0,42.0,73.0,3461.0,8.318456666442124,25.639344262295083,25.0,17.0,34.0,1564.0,4.143399517647499,4.39344262295082,4.0,1.0,8.0,268.0,1.4863679280334117,,,0.027781011724886166,0.36872829847776717,0.0475333319379618,0.5615785425432972,0.034272557833570895,0.19589355380086448
ID274235,274235,30,0.8124235272407532,29.100414750834204,16.89691969607526,0.0,75.04194974899292,25,0.25,1,,58.868852459016395,58.0,46.0,80.0,3591.0,7.198322512539676,25.0327868852459,26.0,17.0,31.0,1527.0,2.8923301627739195,5.836065573770492,6.0,3.0,9.0,356.0,1.3188420156694594,,,0.0216397873361902,0.3464491143140691,0.06242884250474385,1.0171306969724967,0.10023179040528207,0.8062666251222341
ID271715,271715,31,4.607346534729004,32.99683949742542,18.128166796960382,0.0,0.0,0,0.25,1,,49.80327868852459,49.0,35.0,65.0,3038.0,6.970938894513295,51.49180327868852,52.0,22.0,88.0,3141.0,17.59604401640671,4.672131147540983,4.0,2.0,9.0,285.0,1.136094354582251,,,-0.05025484896901397,-0.7560796368459672,0.14711869471299,0.7506069180824181,-0.01774174597579606,-0.14855979407640688
ID272613,272613,31,4.4047088623046875,33.017959275067334,18.01811068098656,0.0,3.001677989959717,1,0.25,1,,50.704918032786885,51.0,35.0,66.0,3093.0,6.79299703688802,45.19672131147541,45.0,17.0,82.0,2757.0,14.943024763114,4.163934426229508,4.0,1.0,7.0,254.0,1.2407031322178093,,,-0.04330679601412981,-0.675774843966465,0.19738822728147623,0.9972055191130904,-0.04505158823403757,-0.3166621775882659
ID273213,273213,31,3.7665390968322754,33.048625046440115,18.00866411263338,0.0,6.003355979919434,2,0.25,1,,49.57377049180328,50.0,42.0,65.0,3024.0,4.458919960384438,41.868852459016395,41.0,21.0,65.0,2554.0,11.469489104919576,4.39344262295082,4.0,2.0,6.0,268.0,0.9535667871136972,,,-0.03994371964445963,-0.9251328082158929,0.1689349524043569,1.0551304329048228,0.011939113738026044,0.10871802277414225
ID271113,271113,31,2.0279269218444824,33.020258914464435,18.084791371473994,0.0,9.00503396987915,3,0.25,1,,55.21311475409836,56.0,40.0,65.0,3368.0,5.532072408836676,41.09836065573771,37.0,21.0,70.0,2507.0,13.253559167298908,4.508196721311475,5.0,1.0,8.0,275.0,1.3859166740184654,,,-0.004379589015671569,-0.08780595161577369,0.059801673894428656,0.3499537991616852,0.024826637022920928,0.15760254431850323
ID272222,272222,31,1.206520438194275,33.81361337397087,17.760414261349705,0.0,12.006711959838867,4,0.25,1,,60.19672131147541,60.0,45.0,86.0,3672.0,9.01816624399726,22.098360655737704,22.0,14.0,34.0,1348.0,5.098054916772302,4.786885245901639,5.0,0.0,8.0,292.0,1.391818404083433,,,-0.0022778937780539472,-0.03047954430851836,0.08468624985712649,0.6768529251534833,0.05741592337685055,0.37349685119196285
ID273681,273681,31,1.372473955154419,33.87181592752932,17.75455266623885,0.0,18.0100679397583,6,0.25,1,,64.60655737704919,63.0,47.0,86.0,3941.0,10.505996206174503,21.098360655737704,21.0,12.0,27.0,1287.0,3.2848384944204225,4.311475409836065,4.0,1.0,8.0,263.0,1.3969130682396025,,,0.026994252903346203,0.32327539794140103,0.1391728986768189,1.5693857845103785,-0.01823002280078482,-0.11462094735545882
ID271243,271243,31,1.5703614950180054,33.815557049783486,17.743543682374074,0.0,21.011745929718018,7,0.25,1,,60.73770491803279,60.0,43.0,90.0,3705.0,9.79609044354645,22.639344262295083,22.0,15.0,40.0,1381.0,5.969457783543512,4.245901639344262,4.0,0.0,7.0,259.0,1.4101505558499532,,,0.003983879721474855,0.049205660424309496,0.13965265013691439,0.9294705436533639,-0.03469744295621792,-0.21645541536387541
ID270983,270983,31,1.4054816961288452,33.951146924851834,17.662628665699216,0.0,24.013423919677734,8,0.25,1,,63.0,60.0,42.0,94.0,3843.0,11.968012923344181,22.0,22.0,12.0,30.0,1342.0,3.945461527713414,5.245901639344262,5.0,3.0,9.0,320.0,1.0901947487325072,,,0.018649517684887446,0.1927486372711564,0.13365539452495975,1.314801820664668,0.12233713955481151,1.0490134110452756
ID271481,271481,31,1.1444799900054932,33.753669797960775,17.75937748583602,0.0,27.01510190963745,9,0.25,1,,59.24590163934426,55.0,42.0,85.0,3614.0,11.127527035397275,20.852459016393443,20.0,13.0,32.0,1272.0,4.194584069860287,4.442622950819672,4.0,1.0,7.0,271.0,1.3231854262087184,,,-0.01388866279858455,-0.14997681718675632,0.08419941303526632,0.7721439358026642,-0.029237266575077588,-0.2022424949724233
ID272865,272865,31,1.3127260208129883,33.55896462785697,17.581930122681,0.0,30.016779899597168,10,0.25,1,,49.377049180327866,50.0,38.0,62.0,3012.0,5.615941400531851,22.16393442622951,22.0,14.0,36.0,1352.0,4.0298069758110096,5.80327868852459,6.0,4.0,10.0,354.0,1.4470622208593005,,,-0.050771219734057224,-0.9405443098574375,0.12176425941552783,1.1940179090062801,0.12587077712623215,0.8967111791310723
ID271707,271707,32,1.7506705522537231,37.234225707404306,17.567597337285626,0.0,0.0,0,0.25,1,,59.622950819672134,61.0,40.0,78.0,3637.0,8.203990765528344,19.475409836065573,19.0,11.0,34.0,1188.0,5.699726769407604,4.80327868852459,5.0,2.0,8.0,293.0,1.4585343343135886,,,0.05875299066062071,0.8065914736636294,0.16534529028015035,0.9696159874478216,0.053838372485107325,0.3364875800167974
ID272607,272607,32,1.656444787979126,37.14072087020143,17.56480623298048,0.0,3.001677989959717,1,0.25,1,,61.24590163934426,60.0,43.0,84.0,3736.0,6.984878280268306,21.081967213114755,21.0,11.0,30.0,1286.0,4.371479848469367,4.098360655737705,4.0,1.0,6.0,250.0,0.8104508628491278,,,0.04423668492458881,0.7429024886782646,0.15312524677693407,1.2808048673999155,-0.03459019450813467,-0.3623721218277257
ID273208,273208,32,2.9594027996063232,37.09435499003445,17.46605242555175,0.0,6.003355979919434,2,0.25,1,,59.704918032786885,58.0,46.0,80.0,3642.0,8.254986901453535,23.475409836065573,22.0,14.0,40.0,1432.0,6.895908345719823,4.459016393442623,5.0,1.0,7.0,272.0,1.1629527145991112,,,0.04277378033801912,0.5933504086004364,0.2754688144453806,1.4704636510478195,0.045137486491501844,0.3311852255418264
ID271109,271109,32,1.9543684720993042,37.02382778801932,17.51731722538297,0.0,9.00503396987915,3,0.25,1,,61.049180327868854,60.0,43.0,76.0,3724.0,6.6993189442614165,21.0327868852459,21.0,13.0,33.0,1283.0,5.24711734547251,4.327868852459017,4.0,3.0,8.0,264.0,1.1792838430647903,,,0.02806608619816133,0.497553746088625,0.1968664200226856,1.3186574772488642,0.035132666473589265,0.2491155501669731
ID272220,272220,32,2.33010196685791,37.111662237702696,17.486440601351994,0.0,12.006711959838867,4,0.25,1,,63.950819672131146,63.0,50.0,87.0,3901.0,7.522025944979178,21.721311475409838,21.0,11.0,33.0,1325.0,5.785415996396985,3.8688524590163933,4.0,2.0,5.0,236.0,0.8845980223820222,,,0.07447821585935831,1.1786176309750038,0.21152926996529584,1.3110462313807547,-0.056193051421300155,-0.5207936077999801
ID272469,272469,32,2.5968809127807617,37.07344684907117,17.46289514588097,0.0,15.008389949798584,5,0.25,1,,62.295081967213115,63.0,45.0,76.0,3800.0,6.649171031778028,21.62295081967213,19.0,12.0,37.0,1319.0,6.770435570493795,5.344262295081967,5.0,4.0,8.0,326.0,0.9466651273750283,,,0.040027369141293186,0.7211548543865446,0.22888632441531767,1.18969731232563,0.07582689567239183,0.7957969321863804
ID273679,273679,32,2.5693774223327637,37.069845346030775,17.66063572766544,0.0,18.0100679397583,6,0.25,1,,61.73770491803279,60.0,46.0,82.0,3766.0,8.016444846572705,23.59016393442623,23.0,12.0,38.0,1439.0,5.860537657872721,3.80327868852459,4.0,0.0,8.0,232.0,1.5035477171360134,,,0.014037532864013174,0.21322367456372845,0.24945855677630377,1.607311468482379,-0.05746569255450525,-0.3084483190891048
ID271242,271242,32,2.1066479682922363,37.13964343761736,17.60962107599007,0.0,21.011745929718018,7,0.25,1,,60.68852459016394,60.0,46.0,79.0,3702.0,7.18456907454339,23.19672131147541,23.0,11.0,38.0,1415.0,5.479719190284442,4.557377049180328,4.0,1.0,8.0,278.0,1.839606752940551,,,0.03428750580400906,0.5600547257800478,0.2349835981840227,1.6109225351014775,-0.004283810047111724,-0.021316436161097504
ID270981,270981,32,1.690220594406128,37.094536813383094,17.442358701889813,0.0,24.013423919677734,8,0.25,1,,62.26229508196721,62.0,50.0,78.0,3798.0,5.755871319340692,18.34426229508197,18.0,10.0,29.0,1119.0,5.291141168348089,4.491803278688525,5.0,2.0,8.0,274.0,1.1198653314822005,,,0.04248475335168933,0.8816727825229602,0.13791131012566807,0.84037353774534,0.024331701307390867,0.1905534369003061
ID271480,271480,32,2.264082193374634,37.02179794566424,17.645096188480967,0.0,27.01510190963745,9,0.25,1,,59.60655737704918,60.0,47.0,75.0,3636.0,6.933682736046768,20.918032786885245,20.0,10.0,35.0,1276.0,5.7396140461626075,4.491803278688525,5.0,1.0,8.0,274.0,1.3369486504683232,,,0.0029519514460016657,0.050604501564980656,0.20242652688615345,1.2270917051633599,0.02766057196436944,0.1808620537548864
ID272862,272862,32,0.9723476767539978,36.286303357826796,17.30706005887244,0.0,30.016779899597168,10,0.25,1,,64.55737704918033,65.0,52.0,79.0,3938.0,7.372300839773912,14.901639344262295,15.0,8.0,23.0,909.0,3.360083917765482,4.852459016393443,5.0,3.0,6.0,296.0,0.8724690170959363,,,0.026103846882698525,0.44553930283639775,0.11658681109300355,0.9261276483412999,0.08653304690595873,0.8858922743419315
ID273326,273326,32,1.6023309230804443,37.254563691188075,17.351492186296944,0.0,39.02181386947632,13,0.25,1,,57.75409836065574,58.0,41.0,77.0,3523.0,8.359935680982478,17.737704918032787,17.0,10.0,31.0,1082.0,4.861075461748022,4.524590163934426,4.0,1.0,7.0,276.0,1.3242174717803357,,,0.04201604412428276,0.5571224025275602,0.16359725769592687,1.0260496791875,0.03397190293742012,0.22452311874572375
ID272977,272977,32,1.1283332109451294,36.81125977621915,17.011328362273087,0.0,42.023491859436035,14,0.25,1,,59.114754098360656,60.0,47.0,70.0,3606.0,5.896604561541433,15.524590163934427,15.0,8.0,24.0,947.0,3.6496874632268144,4.19672131147541,4.0,0.0,6.0,256.0,1.1078458396237196,,,-0.024600311221255233,-0.5056870915472697,0.12410762761304514,0.9392583034528404,-0.031074600546224778,-0.24298306660167676
ID271971,271971,32,0.9446545243263245,37.190070312104204,18.460850852627445,0.0,45.02516984939575,15,0.25,1,,62.16393442622951,59.0,44.0,86.0,3792.0,10.758222170149446,14.311475409836065,14.0,7.0,20.0,873.0,3.143994187900467,4.229508196721311,4.0,1.0,8.0,258.0,1.4988155615123877,,,0.03882729717214249,0.4319383721761813,0.09732895300671329,0.8074913582471177,-0.009715725080964396,-0.05537159168199815
ID271708,271708,33,7.284030437469482,30.57681530197448,17.66569312316853,0.0,0.0,0,0.25,1,,51.57377049180328,50.0,35.0,72.0,3146.0,8.612895402425062,77.8688524590164,75.0,33.0,128.0,4750.0,21.173470357844877,4.475409836065574,5.0,1.0,6.0,273.0,1.1196213255240834,,,-0.005751491742667876,-0.06927798675962824,0.17377236538298182,1.0889264758846628,0.015910604602974974,0.12520533518123508
ID272608,272608,33,6.025895118713379,30.52043160024582,17.683650886913913,0.0,3.001677989959717,1,0.25,1,,52.78688524590164,53.0,37.0,71.0,3220.0,8.124273822109394,74.21311475409836,73.0,40.0,101.0,4527.0,16.55910097609807,4.557377049180328,5.0,1.0,8.0,278.0,1.1765003210643339,,,-0.01356453204714259,-0.17869303146626292,0.15259577515216613,1.1866957501172724,0.004444535684591999,0.03428098905947385
ID273209,273209,33,5.884735584259033,30.473534406797718,17.698520823802095,0.0,6.003355979919434,2,0.25,1,,52.59016393442623,51.0,35.0,75.0,3208.0,9.673636078159937,70.21311475409836,73.0,25.0,104.0,4283.0,18.213653078664517,4.098360655737705,4.0,1.0,6.0,250.0,1.350369307915269,,,-0.01090684857594327,-0.11989659898332541,0.154017086558783,1.0289821467479954,-0.04734067314041987,-0.3016368633799486
ID271107,271107,33,6.857396602630615,30.633545112777334,17.472993819872904,0.0,9.00503396987915,3,0.25,1,,57.19672131147541,57.0,37.0,73.0,3489.0,8.382162951035067,71.85245901639344,70.0,38.0,102.0,4383.0,18.726839976865442,4.098360655737705,5.0,1.0,8.0,250.0,1.4572224496484967,,,-0.019928178118266724,-0.2774947200190901,0.19753912453563627,1.2658158970200128,-0.03523581906286317,-0.2054364569127929
ID272218,272218,33,6.78253698348999,30.654266508273825,17.49116387529269,0.0,12.006711959838867,4,0.25,1,,65.72131147540983,66.0,44.0,89.0,4009.0,8.953828133897039,72.52459016393442,73.0,38.0,103.0,4424.0,16.763657673050798,4.885245901639344,5.0,2.0,6.0,298.0,1.0016380027358145,,,0.011055083403905323,0.16051464745877314,0.20014396351280214,1.4429644987378791,-0.003012935663843882,-0.029478539704699488
ID272467,272467,33,6.406799793243408,30.71515156383803,17.39117082501295,0.0,15.008389949798584,5,0.25,1,,67.1311475409836,66.0,51.0,86.0,4095.0,8.492104980188099,68.36065573770492,67.0,42.0,104.0,4170.0,16.168933985563434,4.360655737704918,4.0,2.0,8.0,266.0,0.9315361307225447,,,0.006649119119168003,0.10442986294144645,0.1744627327477982,1.2560827691053764,0.005552274069698755,0.051694975768214226
ID273678,273678,33,6.05971622467041,30.580334685784436,17.47609070128358,0.0,18.0100679397583,6,0.25,1,,58.80327868852459,59.0,39.0,79.0,3587.0,8.646424448158035,66.24590163934427,66.0,37.0,96.0,4041.0,16.43031318194607,4.80327868852459,5.0,3.0,7.0,293.0,0.909572649309325,,,-0.013093883268093201,-0.18046276636860922,0.2075097539193948,1.3857696234962904,0.02260648845879272,0.23348283149978163
ID271241,271241,33,6.482451915740967,30.60264659369389,17.493719764481675,0.0,21.011745929718018,7,0.25,1,,61.21311475409836,62.0,45.0,80.0,3734.0,9.00576621596475,66.65573770491804,65.0,37.0,103.0,4066.0,15.891177055105805,4.426229508196721,4.0,2.0,8.0,270.0,1.0401765297846102,,,-0.0068443569946486996,-0.09368480232411121,0.19779093190771063,1.3852776401669773,0.005171812037947759,0.04378842312884581
ID270982,270982,33,4.761404991149902,30.53672871480279,17.545190376303957,0.0,24.013423919677734,8,0.25,1,,56.0655737704918,55.0,43.0,71.0,3420.0,7.6917030027144975,64.37704918032787,65.0,25.0,95.0,3927.0,15.535082806802404,4.327868852459017,4.0,2.0,6.0,264.0,1.3002731953376803,,,-0.00846377117178261,-0.12443973745445963,0.14417110121700782,1.0443227301186238,-1.936608353236477E-4,-0.0012894229400783515
ID271479,271479,33,5.816301345825195,30.61225647769957,17.477567161712418,0.0,27.01510190963745,9,0.25,1,,64.01639344262296,65.0,47.0,87.0,3905.0,9.05629026934445,67.62295081967213,68.0,28.0,101.0,4125.0,16.348459595556427,4.262295081967213,4.0,0.0,6.0,260.0,1.2097057403112865,,,0.02268711306802415,0.31362257552641193,0.1725383760020479,1.2173232465271826,-0.04325827426874902,-0.3186164849154787
ID272864,272864,33,7.819335460662842,30.57037923123604,17.52148946906398,0.0,30.016779899597168,10,0.25,1,,58.52459016393443,59.0,41.0,78.0,3570.0,9.668861631334973,78.08196721311475,78.0,38.0,118.0,4763.0,18.68002059417781,4.639344262295082,5.0,1.0,6.0,283.0,1.0959438380568887,,,0.014744250759661235,0.1758972868180321,0.20677664523382625,1.4324450790536647,0.009597745999250057,0.08048578366489248
ID272096,272096,33,5.017426490783691,30.548746889611927,17.429918580059987,0.0,36.0201358795166,12,0.25,1,,62.67213114754098,65.0,44.0,82.0,3823.0,10.961632043139396,66.27868852459017,65.0,37.0,96.0,4043.0,14.426978371025333,4.377049180327869,5.0,1.0,6.0,267.0,1.4624629274643677,,,0.027206512097974568,0.30286169132506763,0.17870158094909955,1.3930062017098381,0.008747544784209348,0.05190751523741095
ID273327,273327,33,5.1753764152526855,30.595923052258183,17.435990462902698,0.0,39.02181386947632,13,0.25,1,,61.377049180327866,61.0,40.0,78.0,3744.0,9.172720306114627,62.01639344262295,64.0,32.0,93.0,3783.0,15.661515255852148,4.622950819672131,5.0,2.0,6.0,282.0,0.9515589739339947,,,-0.016418548728362962,-0.2233892580309637,0.17270508001704962,1.1663235098403044,0.061749259286990245,0.565097447110155
ID272972,272972,33,1.8295484781265259,30.116637031066666,16.56951851493505,0.0,42.023491859436035,14,0.25,1,,56.60655737704918,56.0,43.0,74.0,3453.0,6.354207762117397,36.540983606557376,37.0,25.0,51.0,2229.0,5.414713813587945,4.39344262295082,5.0,1.0,8.0,268.0,1.6459919858511878,,,0.016931625082934595,0.29664854196239704,0.10737754894654834,1.3087373397701778,0.013929492691315644,0.07333896596168565
ID271954,271954,33,1.4848077297210693,29.49726440303001,16.535551305464377,0.0,45.02516984939575,15,0.25,1,,47.68852459016394,47.0,38.0,55.0,2909.0,3.5568758932831197,31.065573770491802,32.0,22.0,41.0,1895.0,5.34748804723307,4.213114754098361,4.0,3.0,7.0,257.0,1.0346457380566012,,,-0.011356241491508356,-0.3080136478744903,0.07676016323157187,0.82827864129962,-0.004358353510895883,-0.03565012114283845
ID271590,271590,33,1.7171599864959717,29.719337432468436,16.561207214824247,0.0,48.02684783935547,16,0.25,1,,45.36065573770492,45.0,35.0,61.0,2767.0,6.150969535732413,34.60655737704918,34.0,23.0,45.0,2111.0,4.071358039297576,4.327868852459017,4.0,2.0,6.0,264.0,1.1360943545822513,,,-0.0346740088149388,-0.5297802932014107,0.10262303887890571,1.5822201308750141,0.01648417759595721,0.12355386847303826
ID272341,272341,33,2.4178967475891113,29.992202040271774,16.555574752309354,0.0,51.028525829315186,17,0.25,1,,50.14754098360656,51.0,37.0,71.0,3059.0,7.91377715458674,37.442622950819676,37.0,26.0,53.0,2284.0,5.821009620801573,3.557377049180328,4.0,0.0,6.0,217.0,1.4551585270333307,,,-0.005691036640376843,-0.0725380452685141,0.14220605137574535,1.6016645524316522,-0.12439818423586592,-0.6946354986231253
ID271841,271841,33,1.8838002681732178,29.822541697750395,16.59104879897081,0.0,54.0302038192749,18,0.25,1,,47.78688524590164,47.0,37.0,65.0,2915.0,6.250639311564751,36.08196721311475,36.0,24.0,45.0,2201.0,4.782938712992299,4.622950819672131,4.0,2.0,8.0,282.0,1.4161442302513954,,,-0.01858329292239474,-0.28952329081618977,0.10534215226931613,1.4379071468943516,0.017914825107417223,0.1149060550957949
ID271357,271357,33,1.4565995931625366,29.24788487011795,16.858558856030637,0.0,57.03188180923462,19,0.25,1,,51.704918032786885,50.0,37.0,68.0,3154.0,7.508537945332816,29.459016393442624,31.0,19.0,40.0,1797.0,5.172277933018821,4.0,4.0,0.0,7.0,244.0,1.2780193008453875,,,-0.012583203184756435,-0.1755081015152246,0.07760609209696932,0.8203556261828776,-0.04217687074829935,-0.2756395987444832
ID273551,273551,33,1.7949347496032715,29.233957939836397,17.408504769385868,0.0,60.033559799194336,20,0.25,1,,52.65573770491803,52.0,34.0,76.0,3212.0,7.505298674717837,28.508196721311474,28.0,18.0,40.0,1739.0,5.424091170631483,4.163934426229508,4.0,2.0,6.0,254.0,1.0674007037167823,,,0.0051742348000184514,0.07222914966832353,0.11036779590918656,1.044836351772197,-0.009560102358454002,-0.07530794696759191
ID273092,273092,33,2.104196786880493,29.239687818622077,17.422619959991138,0.0,63.03523778915405,21,0.25,1,,52.09836065573771,51.0,38.0,71.0,3178.0,7.231193811150844,28.24590163934426,26.0,15.0,41.0,1723.0,5.503501121119531,4.540983606557377,4.0,2.0,8.0,277.0,1.1912706170556333,,,-0.007075982489339873,-0.10268683907024334,0.1383375469930986,1.2474277137543146,0.013449745348716347,0.10117689413068329
